Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Kỹ Sư ME/ PE/ R&D,Công Ty TNHH K&p Electronics Việt Nam,9tr-15tr ₫/tháng,"Lô I-2 Khu công nghiệp Tràng Duệ, thuộc khu kinh tế Đình Vũ – Cát Hải, Phường An Phong, Thành phố Hải Phòng, Việt Nam","• Ưu tiên kỹ sư có kinh nghiệm SMT/ Prefer experience about SMT
• Quản lý ngăn ngừa các rủi ro, đảm bảo sự ổn định trong quá trình sản xuất/ Manage to prevent risks, ensure stability in the production process
• Quản lý hệ thống MES bộ phận sản xuất/ Manage the MES system of the production department.
• Phân tích hiện trạng lỗi và phối hợp với bộ phận khác xử lý khắc phục issue trong quá trình sản xuất/ Analyze the current status of errors and coordinate with other departments to handle and fix issues in the production process
• Đưa ra phương án cải tiến để nâng cao hiệu suất sản xuất/ Propose improvement plans to increase production efficiency
• Làm báo cáo hàng ngày/ Daily report
• Sửa chữa/ bảo dưỡng máy hỏng và theo lịch định kỳ
• Các công việc khác theo yêu cầu của cấp trên/ Other tasks as required by superiors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Điện/Điện tử,2,,,,,Nhân viên,"Hệ Thống MES, Phân Tích Lỗi, Quản Lý Rủi Ro, SMT , Sửa Chữa",Bất kỳ,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Hệ Thống MES, Phân Tích Lỗi, Quản Lý Rủi Ro, SMT, Sửa Chữa, Công Ty TNHH K&p Electronics Việt Nam, Hải Phòng"
Sales Engineer (power transmission),Navigos Search,Thương lượng,"Center of Ho Chi Minh City, HCMC","We are looking for a strategic and technically-minded Sales Engineer to accelerate the growth of our product lines. In this role, you’ll be the technical backbone supporting our distribution partners and channel affiliates to ensure they have the tools, knowledge, and confidence to win in the market.

Key responsibilities include:
• Train and support distributors to ensure they can independently pitch, size, and sell our products.
• Provide expert guidance product selection, application sizing, and troubleshooting.
• Partner with channel reps on high-value accounts to deliver technical presentations and product demonstrations.
• Identify technical gaps in the partner network and develop initiatives to increase market share against competitors.
• Maintain accurate sales pipelines and suggest tactical shifts to capture emerging market opportunities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Kinh Doanh > Bán Hàng Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,4,,,,,Nhân viên,"Sales Engineering, Industrial Automation, Power Transmission",Tiếng Anh,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales Engineering, Industrial Automation, Power Transmission, Navigos Search, Hồ Chí Minh"
Chuyên Viên Quản Lý Thuyền Viên (Crew Manager),Công Ty CP Đầu Tư Và Quản Lý Tài Sản Á Châu,15tr-18tr ₫/tháng,"Số 669 Điện Biên Phủ, Phường Thạnh Mỹ Tây, Tp. Hồ Chí Minh, Việt Nam., Tòa nhà HB TOWER, Số 669 Đường Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh","MỤC ĐÍCH CÔNG VIỆC
Tổ chức, quản lý và phát triển nguồn thuyền viên cho đội tàu của Công ty; bảo đảm công tác tuyển dụng, bố trí, điều động và thay thế thuyền viên được kịp thời, đúng tiêu chuẩn chuyên môn, chứng chỉ và năng lực theo quy định của pháp luật Việt Nam, Công ước Lao động Hàng hải 2006 (MLC 2006), bộ luật ISM, cũng như các yêu cầu của chủ tàu và khách hàng.
Đồng thời bảo đảm thực hiện đầy đủ quyền lợi, chế độ, điều kiện làm việc và phúc lợi của thuyền viên theo quy định hiện hành; duy trì sư ổn định, tính sẵn sàng và chất lượng nguồn nhân lực thuyền viên nhằm phục vụ hoạt động khai thác tàu an toàn, tuân thủ và hiệu quả.

CÁC TRÁCH NHIỆM/ NHIỆM VỤ CHÍNH YẾU TỶ TRỌNG
1. Quản lý và bố trí thuyền viên (20%)
• Lập kế hoạch nhân sự thuyền viên phù hợp kế hoạch khai thác đội tàu.
• Tổ chức điều động, thay ca thuyền viên (sign on / sign off).
• Bảo đảm tàu luôn đủ định biên theo quy định pháp luật và yêu cầu khách hàng.
• Phối hợp với Thuyền trưởng, Ban Khai thác và các bộ phận liên quan trong công tác bố trí thuyền viên.
• Theo dõi thời hạn hợp đồng, thời gian đi biển và kế hoạch thay ca thuyền viên.

2. Tuyển dụng và phát triển nguồn thuyền viên (20%)",,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Vận tải, Tuyển Dụng, Quản Lý Hồ Sơ, Hàng Hải, Khai Thác Đội Tàu, Vận Tải Biển, Công Ty CP Đầu Tư Và Quản Lý Tài Sản Á Châu, Hồ Chí Minh"
[Miền Trung] Regional Field Trade Activation Manager Quản Lý Tiếp Thị Vùng,Abbott,35tr-70tr ₫/tháng,"Đà Nẵng, Quảng Trị, Thanh Hoa, 02 Ngo Duc Ke, Dist. 1, HCM","Mô tả công việc
Địa điểm: Đà Nẵng, Quảng Trị, Quãng Bình, Hà Tĩnh, Thanh Hóa, Nghệ An
• Phối hợp với đội ngũ Kinh doanh để đảm bảo đạt mục tiêu doanh số và KPI.
• Giám sát và phát triển đội ngũ Giám sát khu vực (5-7 Giám sát khu vực) để quản lý hiệu quả PG và các hoạt động hoạt náo.
• Đảm bảo báo cáo dữ liệu kinh doanh, tồn kho và chương trình khuyến mãi chính xác, kịp thời.
• Triển khai các chương trình bán hàng và hoạt náo tại điểm bán với chất lượng cao và bền vững.
• Phân tích thị trường, khách hàng và đối thủ để nhận diện cơ hội và thách thức.
• Thực hiện thăm viếng cửa hàng định kỳ để giám sát việc triển khai, nâng cao sự hài lòng khách hàng và thúc đẩy doanh số.
• Phối hợp với nhà phân phối để quản lý hàng hóa và chương trình khuyến mãi theo đúng hướng dẫn công ty.
• Tham gia các sáng kiến cải tiến liên tục để nâng cao hiệu quả đội ngũ và kết quả kinh doanh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Dịch vụ Y tế/Chăm sóc sức khỏe,5,Cử nhân,15-60,3,9:00 - 18:00,Trưởng phòng,"Analytical Thinking, Leadership, Sales Operation, Trade Marketing, Workflow Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dịch vụ Y tế/Chăm sóc sức khỏe, Analytical Thinking, Leadership, Sales Operation, Trade Marketing, Workflow Management, Abbott, Đà Nẵng, Quảng Ninh, Thanh Hóa"
Kỹ Sư Năng Lượng Tái Tạo,Green i-Park,Thương lượng,,,,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Bất Động Sản/Cho thuê, Kỹ Thuật Xây Dựng, Kỹ Thuật Điện, Phân Tích Đầu Tư, Nghiên Cứu Năng Lượng Tái Tạo, Phát Triển Dự Án, Green i-Park, Hà Nội"
Kiến Trúc Sư,Công Ty TNHH Sedia Architecture Corporation,Thương lượng,"Tòa nhà Vietcombank Tower, Quận 1, Tầng 16, Vietcombank Tower, Số 5 Công Trường Mê Linh, Phường Sài Gòn, Thành phố Hồ Chí Minh, Việt Nam","- Tham gia vào quá trình tư vấn với khách hàng để hiểu rõ nhu cầu thiết kế.
- Lên ý tưởng và phác thảo các phương án thiết kế
- Làm việc với các dự án Việt Nam và nước ngoài.
- Đảm bảo rằng các dự án thiết kế nội thất tuân thủ các quy định, tiêu chuẩn và ngân sách được đề ra.
- Đảm bảo rằng dự án thiết kế được hoàn thành đúng thời hạn và đáp ứng các yêu cầu chất lượng.
- Theo dõi tiến độ dự án, quản lý tài liệu thiết kế và đảm bảo sự tuân thủ của dự án đối với mục tiêu của dự án.
- Bảo mật hồ sơ, công việc thực hiện.
- Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,1,,Nhân viên,"Kiến Trúc, Nội Thất, AutoCAD, Sketchup, Tư Duy Sáng Tạo",Bất kỳ,Không hiển thị,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kiến Trúc, Nội Thất, AutoCAD, Sketchup, Tư Duy Sáng Tạo, Công Ty TNHH Sedia Architecture Corporation, Hồ Chí Minh"
Nhân Viên Operation Logistics,Công Ty TNHH Vận Chuyển Hải Thiên (Việt Nam),Thương lượng,"102 Đào Duy Anh, Phường Đức Nhuận, TP. HCM, 102 Đào Duy Anh, Phường 9, Quận Phú Nhuận, TP. HCM","- Làm việc với các hãng tàu vận chuyển quốc tế và trong nước: submit booking, check lịch tàu, issue HBL, submit SI, file AMS, ISF, AFR,... Theo dõi booking, xử lý chứng từ, gửi Pre-Alert cho agent.Trình manifest hàng nhập, gửi thông báo hàng đến, release D/O .
- Lập Debit Note and đối chiếu công nợ với Khách Hàng.
- Theo dõi lịch trình của lô hàng và cập nhật với khách hàng nếu tàu bị delay hay thay đổi.
- Sắp xếp xe đi đóng hàng xuất hoặc giao hàng nhập cho khách, xử lý vấn đề khi có phát sinh, theo dõi lộ trình cập nhật cho khách khi có phát sinh trễ kế hoạch.
- Tạo mối quan hệ tốt với nhà cung cấp, quản lý giá cả cập nhật hàng tháng.
- Làm việc với đại lý nước ngoài.
- Chi tiết trao đổi trong quá trình phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Chứng Từ Xuất Nhập Khẩu, Cargo Booking, Vận Chuyển Quốc Tế, Đối Chiếu Công Nợ, Logistics Operations, Logistics Operations, Logistics Operations, Công Ty TNHH Vận Chuyển Hải Thiên (Việt Nam), Hồ Chí Minh"
Field Trade Activation - PG Supervisor (Quản lý Tiếp Thị PG),Abbott,20tr-30tr ₫/tháng,"Tây Ninh, Vietnam, Bến Tre, Vietnam, 02 Ngo Duc Ke, Dist. 1, HCM","Mô tả công việc
Địa điểm:
1: Tây Ninh
2: Bến Tre

Mô hình tập trung vào Sell-Out tập trung vào trưng bày, khuyến mãi, PG, trải nghiệm người tiêu dùng tại điểm bán (Key shop) - quản lý 20-35 Key Shop
1. Triển khai hoạt động tiếp thị tại điểm bán – Hỗ trợ Sell-out
• Theo dõi và triển khai các chương trình tiếp thị dành cho cửa hàng và người tiêu dùng.
• Quản lý quà tặng: phân bổ, theo dõi và thống kê tồn kho.
• Cập nhật và báo cáo các hoạt động của đối thủ cạnh tranh tại thị trường.
2. Quản lý đội ngũ PG (Promotion Girls) – 20-35 người tại các Key Shops
• Sắp xếp lịch làm việc, phân công khu vực và giám sát hiệu quả làm việc của PGs.
• Đề xuất tuyển dụng, đào tạo và huấn luyện PGs mới.
• Kiểm tra định kỳ hoạt động của PGs tại điểm bán, đảm bảo tuân thủ quy trình và hình ảnh thương hiệu.
3. Hỗ trợ kinh doanh và báo cáo
• Phối hợp chặt chẽ với đội ngũ Sales để triển khai các hoạt động thúc đẩy bán hàng.
• Thăm viếng khách hàng, xây dựng và duy trì mối quan hệ tốt với các cửa hàng trọng điểm.
• Thực hiện các báo cáo kinh doanh, báo cáo chương trình và các báo cáo liên quan khác theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Tài Chính,1,Trung cấp,15-60,3,09:00 - 18:00,Trưởng phòng,"Giải Quyết Vấn Đề, Kỹ Năng Excel, Kỹ năng giao tiếp, Phân Tích Dữ Liệu, Kỹ năng giao tiếp",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Giải Quyết Vấn Đề, Kỹ Năng Excel, Kỹ năng giao tiếp, Phân Tích Dữ Liệu, Kỹ năng giao tiếp, Abbott, Tây Ninh, Bến Tre"
Nhân Viên Cấp Cao Tuyển Dụng và Đào Tạo,Công Ty TNHH Megaelec,"$ 500-1,000 /tháng",,,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Điện/Điện tử, Tuyển Dụng, Đào Tạo Nội Bộ, Đào Tạo, Tiếng Hàn, Kết Nối Trường Đại Học, Công Ty TNHH Megaelec, Bắc Ninh"
Kế Toán Kho (Kế Toán Quản Lý Hàng Hóa),Chi Nhánh Công Ty CP Maison Retail Management International,Thương lượng,"Tòa nhà Phú Điền, 83A Lý Thường Kiệt, Hoàn Kiếm, Hà Nội (ngay gần Hồ Hoàn Kiếm), Tầng 3 – Tòa nhà Phú Điền, Số 83A Lý Thường Kiệt, Phường Trần Hưng Đạo, Hoàn Kiếm, Hà Nội","- Hạch toán chi phí mua hàng nhập khẩu;
- Phân bổ chi phí kịp thời, ghi nhận và kiểm tra chính xác giá vốn hàng nhập khẩu;
- Hạch toán và theo dõi xử lý hàng hóa thừa thiếu nhập NN;
- Kiểm kê hàng hóa các cửa hàng, kho tổng tại Hà Nội và các tỉnh; hạch toán điều chỉnh sau kiểm kê;
- Theo dõi xuất phiếu xuất kho kiêm vận chuyển nội bộ luân chuyển hàng hóa, hàng tặng KOLs; cung cấp giá trị cho kế toán AR xuất hóa đơn;
- Lập Báo cáo nhập xuất tồn hàng hóa các cửa hàng mình phụ trách (trung bình 25 cửa hàng);
- Lập các báo cáo khác theo yêu cầu: báo cáo chi phí hàng NK, báo cáo landed cost; báo cáo tuổi hàng tồn kho …
- Phụ trách các tài khoản kế toán 156; 1381; 3381; 151; 153; 159; 632…
- Một số công việc khác theo yêu cầu từ kế toán trưởng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Bán lẻ/Bán sỉ,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Kế Toán Kho, Sử Dụng Phần Mềm Sap, Tính Giá Thành, Thời Trang, Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bán lẻ/Bán sỉ, Kế Toán Kho, Sử Dụng Phần Mềm Sap, Tính Giá Thành, Thời Trang, Kế Toán, Chi Nhánh Công Ty CP Maison Retail Management International, Hà Nội"
