Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Senior Reservoir Engineer,Thang Long Joint Operating Company,Thương lượng,"Số 3C, đường Tôn Đức Thắng, Phường Sài Gòn, TP Hồ Chí Minh, 6th Floor, Riverbank Place Building, 3C Ton Duc Thang Street, district 1, Ho Chi Minh City, Vietnam","Objective:
1. Support the Subsurface Manager/Deputy Subsurface Manager in carrying out the approved exploration
development & production operations.
2. Constructing, history match and maintain the simulation models for the technical evaluation of the
reservoir/well performance and forecast.
3. Primary Technical role in defining and designing subsurface aspects of new developments, specifically
generating oil and gas profiles for new developments.
4. Provide analysis for field/reservoir depletion strategy to maximize recovery by application of analytical
and numerical analysis techniques.
5. Develop reservoir management and monitoring strategies to maximize production and optimize the
economic recovery of each field.
6. Identify opportunities to improve reservoir/well production and/or reduce costs by optimization of
artificial lift, systems, sweep alterations, water shutoffs etc.
7. Undertake data analysis and interpretations, including material balance, volumetric estimation,
production allocation & forecast, pressure transient analysis, nodal analysis, fluid contacts estimation,
reserves evaluation… etc.
8. Participate and prepare relevant presentations for internal and external meetings / workshops (TLJOC
internal, corporate assurance team, partner(s) and regulatory body).
9. Provide mentoring and coaching to junior engineers. Carry out tasks related to scientific and
technological research, innovation
10. Other related duties as assigned by Subsurface Manager/Deputy Subsurface Manager.
General Description: Support RE works to the Subsurface Manager/Deputy Subsurface Manager in carrying
out the approved exploration, development and production operations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/02/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Khai khoáng/Dầu khí,10,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Reservoir Simulation, Geospatial Modeling, Reservoir Engineering, Plan Development, Communication Skills, Reservoir Engineering, Reservoir Engineering, Reservoir Engineering",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Khai khoáng/Dầu khí, Reservoir Simulation, Geospatial Modeling, Reservoir Engineering, Plan Development, Communication Skills, Reservoir Engineering, Reservoir Engineering, Reservoir Engineering, Thang Long Joint Operating Company, Hồ Chí Minh"
Social Media Leader,CÔNG TY TNHH MỘT THÀNH VIÊN NGHỆ THUẬT 1984 STUDIO,15tr-20tr ₫/tháng,"37 Phố Mã Mây, Phố cổ Hà Nội, Hàng Buồm, Hoàn Kiếm, Hà Nội, Việt Nam, 50 Bà Triệu, Phường Cẩm Phô, Hội An, Quảng Nam, Việt Nam, 29 Võ Thị Sáu, Phú Hội, Huế, Thành phố Huế, Việt Nam, Tầng 3, số 18 Hàng Chĩnh, Phường Hoàn Kiếm, Thành phố Hà Nội","NHIỆM VỤ CỦA BẠN
• Chiến lược & Kế hoạch: Xây dựng chiến lược Social Media tổng thể cho cả 2 mảng (Tattoo Studio & FnB). Lên kế hoạch nội dung chi tiết hàng tháng/quý nhằm tăng độ nhận diện và tỉ lệ chuyển đổi.
• Quản lý đội nhóm: Dẫn dắt, điều phối và kiểm soát chất lượng đầu ra của team Content & Media.
• Sáng tạo nội dung: Chịu trách nhiệm về thông điệp, kịch bản video và các chiến dịch viral. Đảm bảo mỗi nội dung đều mang đậm ""chất"" riêng của thương hiệu.
• Quản trị hiệu quả: Theo dõi, phân tích các chỉ số tăng trưởng (Reach, Engagement, Conversion) và tối ưu hóa hiệu quả các kênh truyền thông.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Thương mại điện tử, Social Media Marketing, Content Creation, Visual Communication, Leadership, Social Media Content, CÔNG TY TNHH MỘT THÀNH VIÊN NGHỆ THUẬT 1984 STUDIO, Hà Nội, Quảng Nam, Thừa Thiên Huế"
Nhân Viên Kiểm Soát Chất Lượng - QC,Tập Đoàn Karofi Holding,"$ 500-1,000 /tháng","Từ Hồ , Yên Phú , Yên Mỹ , Hưng Yên, Việt Nam, Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","- Lập kế hoạch và kiểm tra các thông số kỹ thuật, ngoại quan của nguyên vật liệu đầu vào theo tiêu chuẩn.
- Thực hiện kiểm tra định kỳ tại các công đoạn sản xuất (hàn, lắp ráp, test chức năng), giám sát tuân thủ SOP và điều kiện 4M1E.
- Lấy mẫu, thực hiện test vận hành, kiểm tra bao gói/tem nhãn trước khi xuất kho, đảm bảo yêu cầu khách hàng.
- Phát hiện, cách ly hàng NG, lập NCR. Phân tích xu hướng lỗi (Trend Analysis) và lập các báo cáo chất lượng.
- Phối hợp với các bộ phận liên quan xử lý hàng lỗi. Điều tra nguyên nhân gốc, đề xuất biện pháp khắc phục/phòng ngừa tái diễn.
- Phối hợp với Mua hàng xử lý lỗi NCC. Đề xuất PPAP hoặc đánh giá quá trình đối với Nhà cung cấp mới.
- Quản lý, theo dõi tình trạng và thực hiện hiệu chuẩn các dụng cụ đo kiểm chuyên dụng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Technical Drawing, Statistical Quality Control, Quality Assurance, Tập Đoàn Karofi Holding, Hưng Yên"
[Hot Job] Sales Engineer (B2B),Công Ty TNHH Trace - Tec Việt Nam,Thương lượng,"125 Đại Linh, Phường Đại Mỗ, TP Hà Nội, Số 125 phố Đại Linh, Phường Đại Mỗ, TP Hà Nội","Bạn đang tìm kiếm một môi trường làm việc mà ở đó ""Làm hết sức – Chơi hết mình"", nơi sự sáng tạo được khuyến khích và mọi nỗ lực đều được ghi nhận xứng đáng? Hãy gia nhập đội ngũ năng động của TRACE-TEC Việt Nam!

Với vai trò Sales Engineer, bạn sẽ là cầu nối quan trọng giữa các giải pháp điện tử tiên tiến của chúng tôi và khách hàng. Đây là cơ hội tuyệt vời để bạn vừa phát huy năng lực chuyên môn, vừa thỏa sức sáng tạo trong một môi trường làm việc thân thiện, năng động và đầy ắp những thử thách thú vị.

Mô tả công việc:
• Chăm sóc khách hàng, tìm kiếm giới thiệu và mở rộng nguồn khách hàng
• Lấy giá từ nhà cung cấp, báo giá, đàm phán với khách hàng để ký hợp đồng
• Tìm kiếm nhà cung cấp mới để phát triển thì trường.
• Theo dõi đơn hàng và thực hiện tất cả các công việc cần thiết để tránh sự chậm trễ hợp đồng hoặc các vấn đề chất lượng hàng hóa liên quan.
• Làm việc chặt chẽ với bộ phận mua hàng để đảm bảo hàng hoá bàn giao kịp tiến độ hợp đồng
• Theo dõi hợp đồng và xử lý các vấn đề phát sinh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, B2B Sales, Báo Giá, Theo Dõi Đơn Hàng, Tìm Kiếm Khách Hàng, Đàm Phán Nhà Cung Cấp, Công Ty TNHH Trace - Tec Việt Nam, Hà Nội"
Trưởng Phòng Hành Chính Nhân Sự,Công Ty Cổ phần Đầu Tư Tài Chính và An Ninh Công Nghệ IFT,Thương lượng,,,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Tài Chính, Giao Tiếp, Hành Chính Nhân Sự, Luật Lao Động, Quản Trị Nhân Sự, Tin Học Văn Phòng, Công Ty Cổ phần Đầu Tư Tài Chính và An Ninh Công Nghệ IFT, Hà Nội"
"Nhân Viên Quản Lý Phòng Sản Xuất Gạch Ngang, Bi Bi",Công Ty TNHH Taishodo Việt Nam,Thương lượng,"Lô XN36, KCN Đại An, Phường Tứ Minh, Thành phố Hải Phòng, Việt Nam, Hải Dương, Hai Duong, Vietnam, Lô XN36, Khu CN Đại An, P.Tứ Minh, TP. Hải Phòng, Việt Nam","1. Quản lý và điều hành hoạt động sản xuất tại line công đoạn sau SMT: cắm linh kiện, hàn, kiểm tra ngoại quan, ICT, FCT…
2. Lập kế hoạch sản xuất theo sản lượng, phân công – điều phối nhân sự phù hợp từng ca/từng line.
3. Giám sát tình trạng vận hành line, đảm bảo sản xuất ổn định, đúng tiến độ và đúng tiêu chuẩn chất lượng.
4. Theo dõi, kiểm soát các chỉ số sản xuất hằng ngày: sản lượng, tỷ lệ lỗi, hiệu suất, scrap…
Phối hợp với QA/QC, kỹ thuật, kho vật tư, kế hoạch… để xử lý các vấn đề phát sinh.
5. Đánh giá năng lực nhân sự, đề xuất đào tạo – cải tiến nhằm nâng cao hiệu quả sản xuất.
Lập báo cáo sản xuất hằng ngày/tuần/tháng (sản lượng, nhân lực, tình trạng line, vấn đề chất lượng…).
6. Thực hiện phân tích nguyên nhân lỗi bằng các công cụ QC (5M1E, 5Why, Pareto…) và đề xuất hành động cải tiến.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,Nhân viên,"Phân Tích Lỗi, Quản Lý Dây Chuyền Sản Xuất, Tiếng Nhật, Tự Động Hóa, Điện tử",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Phân Tích Lỗi, Quản Lý Dây Chuyền Sản Xuất, Tiếng Nhật, Tự Động Hóa, Điện tử, Công Ty TNHH Taishodo Việt Nam, Hải Phòng, Hải Dương"
Chuyên Viên Bảo Lãnh Viện Phí,Tổng Công Ty Bảo Hiểm Bảo Việt,Từ $ 500 /tháng,"Hà Nội, Việt Nam, Số 7 Lý Thường Kiệt, Quận Hoàn Kiếm, Hà Nội","Mô tả công việc:
- Trực duyệt bảo lãnh 24/7 cho khách hàng,
- Giải quyết thanh toán hồ sơ bảo lãnh cho các cơ sở y tế, giải quyết hồ sơ yêu cầu bồi thường
- Tư vấn, giải quyết thắc mắc hoặc khiếu nại của khách hàng liên quan đến dịch vụ hoặc hồ sơ bảo lãnh và bồi thường
- Phối hợp với các đơn vị nội bộ và đối tác (công ty môi giới, cơ sở y tế…) về các vấn đề liên quan đến dịch vụ bảo lãnh và bồi thường
- Quản lý và lưu trữ hồ sơ
- Tham gia công tác số liệu, báo cáo, dự án về sản phẩm và về xây dựng quy trình hoặc hệ thống
- Các công việc khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Bảo Hiểm, Bồi Thường Bảo Hiểm, Bảo hiểm, Bảo Hiểm, Giao Tiếp, Giải Quyết Khiếu Nại, Quản Lý Bảo Lãnh, Tiếng Anh, Tổng Công Ty Bảo Hiểm Bảo Việt, Hà Nội"
Chuyên Viên Cao Cấp Đầu Tư,CÔNG TY CỔ PHẦN AMBER CAPITAL HOLDINGS,Thương lượng,"37 Bà Triệu, Cửa Nam, Hà Nội, 37 Bà Triệu, Hàng Bài, Hoàn Kiếm, Hà Nội","- Huy động vốn qua kênh tín dụng, trái phiếu doanh nghiệp, mua bán cổ phần doanh nghiệp.
- Theo dõi, quản lý các khoản vay vốn, trái phiếu, dự án đầu tư, tài sản đầu tư.
- Thẩm định cơ hội đầu tư, phân tích pháp lý, tài chính dự án.
- Đánh giá, phân tích và đề xuất đối với các dự án M&A.
- Nghiên cứu, khảo sát, tiếp cận với các doanh nghiệp/đối tác để thu thập thông tin phục vụ cho việc định giá các tài sản, dự án.
- Tham mưu, đề xuất các cải tiến hiệu quả làm việc của Phòng/Ban.
- Các công việc khác theo sự phân công của Quản lý Phòng/Ban.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Thương mại điện tử,5,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Phân Tích Tài Chính, Đàm Phán, Tin Học Văn Phòng, Tín Dụng Doanh Nghiệp, Đầu Tư",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Thương mại điện tử, Phân Tích Tài Chính, Đàm Phán, Tin Học Văn Phòng, Tín Dụng Doanh Nghiệp, Đầu Tư, CÔNG TY CỔ PHẦN AMBER CAPITAL HOLDINGS, Hà Nội"
Solar Energy Sales Executive – Kinh Doanh Mảng Năng Lượng Mặt Trời,"Zhejiang Uniview Technologies Co.,Ltd","$ 1,000-2,000 /tháng","Floor 3, VMT Building, No.1 Alley 82, Duy Tan, Cau Giay, Hanoi, Floor 3, VMT Building, No.1 Alley 82, Duy Tan, Cau Giay, Hanoi","1. Tìm kiếm và phát triển khách hàng mới trong lĩnh vực điện năng lượng mặt trời (nhà máy, tòa nhà, hộ gia đình, khu công nghiệp…).
2. Nghiên cứu thị trường, cập nhật chính sách và xu hướng ngành năng lượng tái tạo.
3. Tư vấn giải pháp hệ thống Solar Energy.
4. Chủ động xử lý và hỗ trợ khách hàng trong suốt quá trình triển khai dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Customer Care, Business Planning, B2B Sales, Nghiên Cứu Thị Trường, Tư Vấn Giải Pháp, Zhejiang Uniview Technologies Co.,Ltd, Hà Nội"
Equipment Engineer (Lương Deal Không Giới Hạn),CÔNG TY TNHH AMPHENOL COMMUNICATION ELECTRONICS VIỆT NAM,Thương lượng,"Lô CN2-4 và CN9-7, Khu Công Nghiệp Yên Phong (Khu Mở Rộng), Xã Yên Trung, Huyện Yên Phong, Tỉnh Bắc Ninh, Việt Nam, Khu công nghiệp Yên Phong (Khu mở rộng), xã Yên Trung, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam.","1. In charge of production line failure, and guide technicians for repair work, ensure troubleshooting is timely and effective
2. Do daily maintenance of machine system to ensure system running well and accord with EHS regulations.
3. make SOP of equipment and machine and power system, adjust SOP in time if needed.
4. Work with process engineer to do FAT in time
5. Actively participate in production line renovation projects
6. Analyze and summarize the cause of equipment accidents, improve the machine performance and design for reconstruction.
7. Check and confirm the spare parts of the production line every month
8. Collect equipment information and confirm the integrity of electrical and mechanical information and file up in time.
9. Cooperate with internal audit and external audit. Ensure all the equipments working and be maintained according to related requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,Không yêu cầu,Cao đẳng,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"English, Chinese, Maintenance, PLC, PLC Programming, PLC Programming",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, English, Chinese, Maintenance, PLC, PLC Programming, PLC Programming, CÔNG TY TNHH AMPHENOL COMMUNICATION ELECTRONICS VIỆT NAM, Bắc Ninh"
Social Media Manager,CÔNG TY CỔ PHẦN UNITY SPORT,Thương lượng,"Room 05.15, 628A Vo Nguyen Giap, An Khanh Ward","I. Company Overview
Unity Sport is a High-Performance Sports Tech Hub. We don't just build apps; we architect the backbone of real-time sports intelligence.
While our name suggests harmony, our tech stack deals with the intensity of millions of concurrent connections and sub-second data delivery. We specialize in processing massive streams of global sports data where every millisecond counts.
Our mission is to solve the ultimate engineering challenge: delivering ""The Moment"" to millions of fans worldwide, exactly when it happens—whether it is a match-winning goal in Football or a decisive spike in Volleyball.
II. Key Responsibilities
● Community Growth & Engagement: Build, maintain, and grow social media groups (Facebook, Discord, Telegram, etc.) targeting global sports fans, focusing on Asia and Europe.
● User Retention & Activation: Develop initiatives to increase active participation, drive daily engagement, and boost app usage through social campaigns.
● Content Strategy: Plan, create, and oversee compelling content that resonates with sports enthusiasts, promotes real-time app features, and reinforces brand voice.
● Campaign Management: Execute global social campaigns, coordinating with marketing and product teams to support app launches, events, and promotions.
● Analytics & Optimization: Monitor KPIs, track growth and engagement metrics, identify trends, and optimize strategies to maximize community impact.
● Cross-functional Collaboration: Work closely with marketing, growth, product, and data teams to align social strategies with overall growth objectives.
● Trend Monitoring: Keep a pulse on global sports, social media trends, and emerging platforms to maintain our competitive edge.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,"Social Media Management, Community Outreach, Content Strategy, Adobe Analytics, Communication Skills",Tiếng Anh,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Nghệ thuật/Giải trí, Social Media Management, Community Outreach, Content Strategy, Adobe Analytics, Communication Skills, CÔNG TY CỔ PHẦN UNITY SPORT, Hồ Chí Minh"
