Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giáo Viên Giáo Dục Sớm Cho Trẻ Từ 0-6 Tuổi - Không Yêu Cầu Kinh Nghiệm,Shichida Vietnam,Từ 10tr ₫/tháng,"Hà Nội, Việt Nam, Hưng Yên, Việt Nam, Phú Thọ, Việt Nam, 201, 18A St., An Phu An Khanh, Dist. 2, HCMC - 360 Kim Ma St., Daewoo, Hanoi","• Hướng dẫn học sinh và phụ huynh trong lớp học dành cho trẻ từ 0 đến 6 tuổi.
• Hợp tác cùng gia đình để hỗ trợ hành trình học tập hiệu quả cho trẻ.
• Sáng tạo các học liệu thú vị dựa trên giáo trình Shichida.
• Tư vấn với khách hàng về khóa học, học cụ.
Link website: https://www.shichida.edu.vn/",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Giáo Dục Trẻ Em, kỹ năng trình bày, Tương Tác Hiệu Quả, Sáng Tạo, Tư Vấn Khóa Học",Tiếng Việt,Không hiển thị,,,,,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giáo Dục Trẻ Em, kỹ năng trình bày, Tương Tác Hiệu Quả, Sáng Tạo, Tư Vấn Khóa Học, Shichida Vietnam, Hà Nội, Hưng Yên, Phú Thọ"
"Trưởng Phòng Kinh Doanh Bóng Ct, X-Quang & Dịch Vụ Kỹ Thuật",CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN CÔNG NGHỆ HOÀN MỸ,Thương lượng,"Hà Nội, Việt Nam","1. Mục tiêu công việc
- Xây dựng chiến lược kinh doanh, mở rộng thị trường và phát triển doanh số nhóm sản phẩm bóng CT, X-quang và dịch vụ kỹ thuật.
- Đảm bảo chất lượng tư vấn kỹ thuật và hỗ trợ đội ngũ kinh doanh.
2. Nhiệm vụ & Trách nhiệm chính
* 2.1. Chiến lược & Quản lý kinh doanh:
- Xây dựng kế hoạch kinh doanh theo tháng/quý/năm.
- Phân tích thị trường và đối thủ.
- Tìm kiếm và duy trì quan hệ khách hàng.
* 2.2. Quản lý đội ngũ:
- Tuyển dụng, đào tạo và quản lý nhân sự phòng kinh doanh.
- Theo dõi KPI và đánh giá hiệu suất.
* 2.3. Hỗ trợ kỹ thuật:
- Tư vấn chuyên sâu về cấu tạo và nguyên lý hoạt động bóng CT/X-quang.
- Phối hợp đội kỹ thuật trong khảo sát và xử lý sự cố.
* 2.4. Quản lý dự án dịch vụ kỹ thuật:
- Giám sát lắp đặt, bảo trì, thay bóng CT/X-quang.
- Đảm bảo tiến độ và tiêu chuẩn an toàn.
* 2.5. Báo cáo:
- Lập báo cáo doanh số, phân tích thị trường và đề xuất cải tiến.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Thương mại điện tử,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Kinh Doanh, Kỹ Thuật Ct/X-Quang, Quản Lý Đội Nhóm, Đàm Phán, Giao Tiếp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Thương mại điện tử, Kinh Doanh, Kỹ Thuật Ct/X-Quang, Quản Lý Đội Nhóm, Đàm Phán, Giao Tiếp, CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN CÔNG NGHỆ HOÀN MỸ, Hà Nội"
Chuyên Viên Phòng Audit ISO/IATF (ISO/IATF Audit Specialist),Công Ty TNHH LG Display Việt Nam Hải Phòng,Thương lượng,"KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","- Internal audit: Make plan audit, implement internal audit and follow up improvement
- HQ Audit & External audit: prepare, respond, follow up improvement (ISO 9001, IATF 16949)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Internal Audit, Electronics Manufacturing, Compliance Standards, HSE Regulations, Risk Evaluation, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng"
Kỹ Sư Quản Lý Chất Lượng PQE SQE QE - Phỏng Vấn Trước Ra Tết Nhận Việc,Công Ty TNHH Công Nghệ Chính Xác Fuyu,"$ 450-1,200 /tháng","Lô F/M, KCN Quang Châu, Việt Yên, Bắc Giang, Quế Võ Industrial Zone, Nam Sơn, Quế Võ District, Bac Ninh Province, Vietnam, Quang Châu, Việt Yên, Bắc Giang, Vietnam, Khu công nghiệp Quang Châu, Huyện Việt Yên, Bắc Giang","Hiện nay do mở rộng quy mô sản xuất cho các dự án hàng mới, chúng tôi cần tuyển 20 Kỹ sư PQE, SQE, QE làm việc tại các chi nhánh của Foxconn tại KCN Quang Châu, Bắc Ninh (Bắc Giang cũ):

- Công ty TNHH Công nghệ chính xác FUYU, khu F, M , T
- Công ty TNHH Công nghệ chính xác FULIAN, khu CN
- Công ty TNHH Fuhong Precision Component, khu P
Chấp nhận ứng viên phỏng vấn trước giữ Slot, ra Tết nhận việc.

QUYỀN LỢI:
- Làm việc tại nhà xưởng mới quy mô lớn vô cùng xịn xò
- Mức lương đàm phán hấp dẫn, thử việc nhận 100% lương, đóng bảo hiểm ngay từ tháng thử việc
- Chương trình khám sức khỏe miễn phí hàng năm
- Cơ hội đi đào tạo tại Foxconn Trung Quốc, Mexico, Hungary, Ấn Độ...


MÔ TẢ CÔNG VIỆC:
- Quản lý chất lượng nhà cung ứng (SQE), quản lý chất lượng sản phẩm và đối ứng khách hàng (PQE)...
- Theo dõi và xử lý các vấn đề liên quan đến chất lượng
- Báo cáo các vấn đề liên quan đến chất lượng với các bộ phận trong nội bộ và với khách hàng
- Đối ứng khách hàng về chất lượng sản phẩm, đáp ứng tiến độ về chất lượng theo yêu cầu
- Thực hiện các công việc khác theo phân công của quản lý bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, QA, ISO, 6 Sigma, KAIZEN, Công Ty TNHH Công Nghệ Chính Xác Fuyu, Bắc Giang, Bắc Ninh"
Loan Processing Officer,Astute Financial,$ 400-800 /tháng,"Remote, G01/71 Constitution Avenue Campbell ACT 2612","About Us

We’re a growing, relationship-driven mortgage brokerage based in Canberra and Manly, working across residential, commercial, and more complex lending scenarios. We value quality advice, strong systems, and a collaborative team environment.

As our volume continues to grow, we’re looking for a Loan Processor who wants to develop into a Credit Analyst role over time.

The Role

You’ll play a critical role in the end-to-end loan process, working closely with the broker to ensure applications are accurate, compliant, and lodged efficiently. This role is initially offered fully remote (work from home), with the intention to transition into a Ho Chi Minh City office environment once established.

Key responsibilities

- Preparing and submitting loan applications across a broad lender panel
- Reviewing client documentation (income, liabilities, credit, assets)
- Managing valuations, conditional approvals, and post-approval requirements
- Liaising with lenders, clients, solicitors, and referrers
- Maintaining accurate CRM and compliance records
- Supporting settlements and post-settlement follow-ups
- Assisting with serviceability calculations and lender policy checks

What We Offer:

- Competitive salary & growth opportunities
- Supportive work culture
- Opportunity to work with an experienced team in an international environment
- Flexible work arrangement
- Working hours: 6:00 AM to 3:00 PM (includes a 1-hour lunch break), with opportunities for paid overtime as required",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, English proficiency, Finance, Credit Policy, Astute Financial, Hồ Chí Minh"
Tổ Trưởng Line Sản Xuất - Vsip 2 Binh Duong,Hoya Lens Vietnam LTD,Thương lượng,"Số 20, Đường số 4, Vsip 2, Hòa Phú, Thủ Dầu Một, Bình Dương, No. 20, Street 4, VSIP II, Hoa Phu, TDM Town, Binh Duong","_ Đào tạo, hướng dẫn và hỗ trợ, giám sát công nhân trong ca.

_ Phân công công việc, giám sát tiến độ và chất lượng sản phẩm, kiểm soát nhóm để đảm bảo hoạt động sản xuất diễn ra suôn sẻ.

_ Tìm kiếm khả năng cải thiện năng suất sản xuất và tối ưu hóa quy trinh.

_ Hợp tác với các nhóm khác trong quy trình sản xuất cũng như các phòng ban liên quan.

_ Hỗ trợ & báo cáo cho Trưởng bộ phận Sản xuất và Giám sát như: số lượng sản xuất, năng suất, hiệu quả vận hành máy móc và tình hình làm việc của công nhân, etc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Sản Xuất > Quy Trình & Lắp Ráp,Sản xuất,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Line Leader Production, Team Leader, Production, Production Line Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Quy Trình & Lắp Ráp, Sản xuất, Line Leader Production, Team Leader, Production, Production Line Management, Hoya Lens Vietnam LTD, Bình Dương"
Chuyên Viên Bảo Trì- Vinasoy Bắc Ninh,Công Ty Sữa Đậu Nành Việt Nam - Vinasoy,13tr-16tr ₫/tháng,"Đường TS5, KCN Tiên Sơn, Thành phố Từ Sơn, Bắc Ninh, Viet Nam, Số 2, Nguyễn Chí Thanh Tp. Quảng Ngãi, tỉnh Quảng Ngãi, Việt Nam","• Triển khai kế hoạch bảo trì định kỳ và phòng ngừa tại khu vực phụ trách
• Giám sát quá trình thực hiện công tác bảo trì đúng yêu cầu kỹ thuật, tiến độ.
• Theo dõi và lên phương án xử lý các sự cố xảy ra tại khu vực phụ trách
• Lập kế hoạch, triển khai thực hiện, đánh giá kết quả các giải pháp cải tiến thiết bị
• Tối ưu hóa chi phí trong quá trình sử dụng vật tư, thiết bị thay thế đảm bảo năng suất hoạt động của thiết bị
• Các nhiệm vụ chi tiết sẽ được trao đổi cụ thể khi tham gia phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Điện/Điện tử, Cơ Điện Tử, Tự Động Hóa, Cơ Khí, Bảo Trì Kỹ Thuật, Cải Tiến Thiết Bị, Công Ty Sữa Đậu Nành Việt Nam - Vinasoy, Bắc Ninh"
Pharmaceutical/ Food Process Engineer,Opella,Thương lượng,,,,,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dược phẩm, Dược, Thực phẩm, Sản xuất, Cải Tiến, Cải Tiến Quy Trình Sản Xuất, Opella, Hồ Chí Minh"
Giám Sát Cơ Điện,Công Ty Cổ Phần Đầu Tư Xây Dựng Ricons,Thương lượng,"Hà Nội, Vietnam, Miền Nam, 96 Phan Đăng Lưu, Phường Đức Nhuận, HCM","- Lập kế hoạch triển khai thi công, giám sát và báo cáo tiến độ, chất lượng thi công của Nhà thầu phụ, đội thi công
- Đảm bảo công tác an toàn lao động
- Phân tích rủi ro trong quá trình thi công, và đưa ra biên pháp kiểm soát
- Thực hiện các hồ sơ chất lượng, bản vẽ shopdrawing
- Kiểm soát khối lượng thi công thực tế của Nhà thầu phụ, Đội thi công
- Kiểm soát hao hụt theo quy định của Công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Giám Sát Cơ Điện, MEP, Thi Công Cơ Điện, Cấp Thoát Nước, Nhiệt Điện Lạnh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Cơ Điện, MEP, Thi Công Cơ Điện, Cấp Thoát Nước, Nhiệt Điện Lạnh, Công Ty Cổ Phần Đầu Tư Xây Dựng Ricons, Hà Nội, Hồ Chí Minh"
Giám Sát Xây Dựng,Công Ty Cổ Phần Đầu Tư Xây Dựng Ricons,Thương lượng,"Hà Nội, Việt Nam, Miền Nam, 96 Phan Đăng Lưu, Phường 5, Quận Phú Nhuận","- Lập kế hoạch và tiến độ triển khai công việc được phân công;
- Nghiên cứu, hiểu rõ và triển khai thi công theo biện pháp thi công được phê duyệt;
- Quản lý và kiểm soát Đội thi công/Nhà thầu phụ/Nhà cung cấp trong phạm vi trách nhiệm được giao;
- Quản lý và triển khai bản vẽ shop drawing khu vực, hạng mục được phân công;
- Chịu trách nhiệm về an toàn lao động, tiến độ và chất lượng khu vực phụ trách;
- Thực hiện các công tác khác theo sự phân công của Chỉ huy trưởng/Quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Xây Dựng, Xây Dựng Dân Dụng, Giám Sát Xây Dựng, Xây Dựng Công Nghiệp, Triển Khai Bản Vẽ",Bất kỳ,Người Việt Nam,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Xây Dựng Dân Dụng, Giám Sát Xây Dựng, Xây Dựng Công Nghiệp, Triển Khai Bản Vẽ, Công Ty Cổ Phần Đầu Tư Xây Dựng Ricons, Hà Nội, Hồ Chí Minh"
