Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Khách Hàng Cá Nhân - CN. Lạng Sơn (CNLT.625),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,9tr-35tr ₫/tháng,"Phường Kỳ Lừa, tỉnh Lạng Sơn, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Triển khai các hoạt động kinh doanh cho khách hàng cá nhân, tập trung vào các sản phẩm tín dụng, cho vay sản xuất kinh doanh, bất động sản, dự án, tiêu dùng.
- Thực hiện bán hàng theo các chương trình, chiến dịch và định hướng kinh doanh của Khối Khách hàng Cá nhân và Chi nhánh từng thời kỳ.
- Quản lý danh mục khách hàng được phân giao. Thực hiện tư vấn, khai thác sâu và bán chéo các sản phẩm dịch vụ cho khách hàng. Tìm kiếm và phát triển khách hàng mới.
- Thực hiện chăm sóc khách hàng trước, trong và sau bán và theo các chương trình của Khối Khách hàng Cá nhân và Chi nhánh từng thời kỳ.
- Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
- Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng cá nhân và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Tài Chính,Không yêu cầu,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Tài Chính, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Lạng Sơn"
Chuyên Viên Thẩm Định Khách Hàng Lớn (Mảng Phân Tích Ngành) - Corporate Customer Appraisal Specialist (Industry Analysis) - Khối Thẩm Định (HO25.562),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Hà Nội, Hanoi, Vietnam, TP. Hồ Chí Minh, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Xây dựng các báo cáo am hiểu, các bản tin định kỳ và hệ thống cơ sở dữ liệu ngành.
- Nhận diện các rủi ro liên quan đến ngành, đề xuất giải pháp cho Ban lãnh đạo và đơn vị chuyên môn tại Khối Thẩm định trong việc ra quyết định cấp tín dụng.
- Đàm phán, trao đổi với các đối tác cung cấp dịch vụ tư vấn, thông tin, dữ liệu ngành.
- Có cơ hội nghiên cứu thực tiễn, trải nghiệm tại các đơn vị thẩm định",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Credit Analysis, Credit Risk, Credit Risk Assessment, Credit Underwriting, Finance Analyst, Finance Analyst, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội, Hồ Chí Minh"
Chuyên Viên Khách Hàng Doanh Nghiệp - CN. Quảng Ninh (CNLT.446),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,10tr-35tr ₫/tháng,"phường Hồng Gai, Tỉnh Quảng Ninh, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Quản lý, chăm sóc danh mục Khách hàng Doanh nghiệp vừa và nhỏ (SME) hiện hữu và phát triển khách hàng mới.
• Triển khai thúc đẩy kinh doanh, sản phẩm, chính sách của Khối Khách hàng Doanh nghiệp và Chi nhánh tới khách hàng.
• Kiểm tra và giám sát hoạt động cho vay theo quy định.
• Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
• Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng SME và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,Không yêu cầu,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Quảng Ninh"
Senior Trade Marketing Specialist/ Supervisor (Category),Meishang Cosmetics Vietnam (Colorkey BRAND),Thương lượng,,,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Social Media, English, Beauty Marketing, Meishang Cosmetics Vietnam (Colorkey BRAND), Hồ Chí Minh"
Chuyên Viên Khách Hàng Doanh Nghiệp - CN. Đồng Nai (CNLT.1118),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,10tr-35tr ₫/tháng,"Phường Trấn Biên, tỉnh Đồng Nai, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Quản lý, chăm sóc danh mục Khách hàng Doanh nghiệp vừa và nhỏ (SME) hiện hữu và phát triển khách hàng mới.
- Triển khai thúc đẩy kinh doanh, sản phẩm, chính sách của Khối Khách hàng Doanh nghiệp và Chi nhánh tới khách hàng.
- Kiểm tra và giám sát hoạt động cho vay theo quy định.
- Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng SME và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,Không yêu cầu,,,,,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Người Việt Nam,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Đồng Nai"
Giám Đốc Phát Triển Kinh Doanh - Business Development Director - Ban Khách Hàng Chiến Lược (HO25.561),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","* Phát triển, chăm sóc, duy trì mối quan hệ đối với nhóm khách hàng Bộ ban ngành tại Trung ương và địa phương; các khách hàng khác theo phân công từng thời kỳ
* Trực tiếp kinh doanh và thực hiện hỗ trợ các Chi nhánh trên toàn hệ thống khai thác sâu khách hàng thông qua các hoạt động:
- Xây dựng định hướng kinh doanh và chương trình hành động đối với danh mục khách hàng
- Quản lý và tổ chức triển khai kinh doanh trực tiếp khách hàng thông qua khai thác sâu khách hàng hiện hữu và phát triển khách hàng mới tại đơn vị
- Quản lý và tổ chức triển khai kinh doanh theo chuỗi và bán chéo trong MB
- Tổ chức việc xác định sản phẩm, chính sách cho khách hàng tại đơn vị
- Nắm bắt nhu cầu, đề xuất ý tưởng, phối kết hợp với các khối kinh doanh tại HO xây dựng các sản phẩm/ dịch vụ/ chương trình/ chính sách/ kinh doanh phù hợp với KH theo từng thời kỳ
Thực hiện phân giao chỉ tiêu kinh doanh cho Chi nhánh, Phòng giao dịch trên toàn hệ thống
Phân tích và đánh giá các dự án ODA ngoài Quốc phòng toàn hệ thống
Tổng hợp, phân tích số liệu về hoạt động kinh doanh, thực hiện báo cáo số liệu, đánh giá kế hoạch hoàn thành đối với mảng khách hàng do phòng quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Customer Experience Management, Banking System Analysis, Capital Mobilization, Client Support, Client Support, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội"
Chuyên Viên - Phòng Dịch Vụ Công - Public Services Specialist - Ban Khách Hàng Chiến Lược (HO25.560),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Thực hiện chăm sóc, duy trì mối quan hệ đối với nhóm khách hàng Kho bạc Nhà nước, Bảo hiểm Xã hội, Bộ ban ngành tại Trung ương và địa phương.
• Thực hiện thu thập, tổng hợp số liệu liên quan đến khách hàng công trực tiếp.
• Thực hiện phân giao chỉ tiêu kinh doanh cho các Chi nhánh, Phòng giao dịch trên toàn hệ thống.
• Thực hiện triển khai thúc đẩy và đôn đốc các chương trình bán liên quan đến Kho bạc Nhà nước, Bảo hiểm Xã hội, Bộ ban ngành trên toàn hệ thống.
• Thực hiện tìm kiếm và khai thác các dự án ODA ngoài An ninh Quốc phòng toàn hệ thống.
• Xây dựng các chương trình, sản phẩm, quy trình, chính sách và cơ chế đặc thù nhằm thúc đẩy hoạt động kinh doanh của nhóm khách hàng dịch vụ công trên toàn hệ thống.
• Tổng hợp, phân tích số liệu về hoạt động kinh doanh, thực hiện báo cáo số liệu, đánh giá kế hoạch hoàn thành đối với mảng khách hàng Kho bạc Nhà nước, Bảo hiểm Xã hội, Bộ ban ngành do phòng quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,5,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Customer Experience Management, Banking System Analysis, Capital Mobilization, Client Support, Client Support",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Customer Experience Management, Banking System Analysis, Capital Mobilization, Client Support, Client Support, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội"
Chuyên Viên Khách Hàng Cá Nhân - CN. Quảng Trị (CNLT.1015),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,9tr-35tr ₫/tháng,"Phường Đông Hà, tỉnh Quảng Trị, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Triển khai các hoạt động kinh doanh cho khách hàng cá nhân, tập trung vào các sản phẩm tín dụng, cho vay sản xuất kinh doanh, bất động sản, dự án, tiêu dùng.
- Thực hiện bán hàng theo các chương trình, chiến dịch và định hướng kinh doanh của Khối Khách hàng Cá nhân và Chi nhánh từng thời kỳ.
- Quản lý danh mục khách hàng được phân giao. Thực hiện tư vấn, khai thác sâu và bán chéo các sản phẩm dịch vụ cho khách hàng. Tìm kiếm và phát triển khách hàng mới.
- Thực hiện chăm sóc khách hàng trước, trong và sau bán và theo các chương trình của Khối Khách hàng Cá nhân và Chi nhánh từng thời kỳ.
- Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
- Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng cá nhân và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,Không yêu cầu,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Quảng Trị"
Chuyên Gia Phát Triển Mạng Lưới Đối Tác & Ưu Đãi Cho Khách Hàng Priority - Priority Customer Partner & Rewards Ecosystem Development Expert - Khối Khách Hàng Cá Nhân (HO25.559),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Xây dựng chiến lược và danh mục đối tác ưu đãi dành riêng cho khách hàng Priority.
• Làm việc và đàm phán trực tiếp với các đối tác chiến lược cấp cao.
• Thiết kế mô hình hợp tác, ưu đãi và đặc quyền riêng cho khách hàng Priority.
• Phối hợp với Công nghệ thông tin/Ngân hàng số xây dựng yêu cầu nghiệp vụ kết nối hội viên.
• Hợp tác với CRM và Marketing để triển khai và cá nhân hóa trải nghiệm khách hàng Priority.
• Đánh giá hiệu quả hệ sinh thái và đề xuất các cải tiến để nâng cao trải nghiệm khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Customer Experience Management, Design, Ecosystem Development, Merchant Development, Partnership Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội"
Automation Engineer,Fushan Technology Vietnam,Thương lượng,"Số 8, đường 6, KCN Vsip xã Phù Chẩn,Từ Sơn, Bắc Ninh, Hà Nội, Việt Nam, Bắc Giang, Việt Nam, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","1. Make sure the machine is working follow First Pass Yield (FPY) monitoring.
2. Ownership for failure analysis of technical issues to find out the root cause & initiate related machine Improvement.
3. Suggest improvement in parameter of machine for manufacturability of products by involving in the Product concept phase where the parameter is still fluid and resolve all NPI issues before RU/Mass production.
4. Product related technical skills & knowledge transfer to Repair & Rework and other teams.
5. Knowledge about calculate UPH, OEE, Efficiency, cycle time, Tact time and do KAIZEN, yield (FPY) and capacity achieved",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, HMI, Automation, Design, Maintenance Engineering, PLC setup, Fushan Technology Vietnam, Bắc Ninh, Hà Nội, Bắc Giang"
Business Development/account/sales Manager(Digital MKT Agency),Kiwi Interactive,"$ 1,000-1,800 /tháng","8 P. Hàng Trống, Hàng Trống, Quận Hoàn Kiếm, Hà Nội 100000, Việt Nam, Room 801-112, Unit 1, No. 35, Sicheng Road, Tianhe District, Guangzhou City","Business Development/Account/ Sales Manager (Digital MKT Agency)

【About Us 】
Kiwi Interactive (China NEED stock code: [871320]) is a leading mobile marketing solutions provider. As core partners of the world's top mobile OEMs' advertising ecosystems, we deliver comprehensive solutions to advertisers and developers, empowering them to achieve optimal marketing outcomes. Our full-stack AI-powered mobile marketing solutions have consistently helped clients exceed their marketing objectives.

*Your role is pivotal in establishing and growing our presence in the Hanoi through successful mobile-first advertising service to our clients

【Duties and Responsibilities】
1.Develop and maintain excellent relationships with clients; ensure continuing relationships and effective flow of information to deliver business objectives.
2.Meet revenue goals according to quarterly and annual sales plan;
3.Structure and Complete the entire sales process from account identification to closing.
4.Manage multiple business initiatives in a start-up environment
5.Coordinate with Legal, Finance and Marketing team to ensure compliance and resolve sales-related issues.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Truyền thông/Báo chí/Quảng cáo,3,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Capability, Customer Relationship Management, Sell Out Sales Target Achievement, Communication and negotiation skills, Work under pressure",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Truyền thông/Báo chí/Quảng cáo, Sales Capability, Customer Relationship Management, Sell Out Sales Target Achievement, Communication and negotiation skills, Work under pressure, Kiwi Interactive, Hà Nội"
