Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Team Leader - Sales Admin (Spare Parts Order Management),Công Ty TNHH Trelleborg Việt Nam,Thương lượng,"Phu My 3 Specialized Industrial Park, Phu My 3 Specialized Industrial Park, Town Ward, Phước Hoà, Phú Mỹ, Ba Ria - Vung Tau, Vietnam, Lot 2, Street No 2, Phu My III Specialized Industrial Zone, Phuoc Hoa, Phu My, Ba Ria- Vung Tau","1. Summary of the role
Specify the overall responsibilities and the main deliverables. Why do we need the role?
This is responsible for leading the spare parts team and ensuring the effective day-to-day execution of spares sales, order processing, and delivery to customers worldwide. The role is hands-on and operationally focused, acting as the primary escalation point for complex customer issues, supporting the team under pressure, and ensuring consistent service, accuracy, and delivery performance.
From a strategic perspective, the role drives continuous improvement of spares processes and systems, using operational insight and customer feedback. By setting clear standards, developing team capability, and enhancing the spares customer experience, the role supports long-term customer relationships and growth.

2. Tasks and Responsibilities
Describe the tasks and responsibilities in more detail. Use bullet points.
Operational Responsibilities
• Manage day-to-day global spare parts operations, taking a hands-on role to ensure timely, accurate, and compliant delivery of spare parts to customers worldwide across multiple regions, time zones, and logistics networks, in line with OEM standards and customer commitments.
• Execute and oversee end-to-end global order processing, with direct involvement where required, including:",,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Communication Skills, Conflict Resolution, Customer Service, Problem-solving, Team Management, Công Ty TNHH Trelleborg Việt Nam, Bà Rịa - Vũng Tàu"
Nhân Viên Bảo Trì ( Hưng Yên ),La Vie Limited Liability Company,Thương lượng,"Hưng Yên, Việt Nam, Lầu 5, e.Town Central, 11 Đoàn Văn Bơ, Phường 12, Quận 4, Tp. HCM","1. Thực hiện các công việc bảo trì định kỳ và phòng ngừa theo kế hoạch.
2. Thực hiện các sáng kiến cải tiến dây chuyền
3. Theo dõi và cải tiến tiến kiệm năng lượng
4. Chủ động sửa chữa các sự cố, hư hỏng trong khu vực được giao.
5. Phối hợp với giám sát và quản lý kho để đặt phụ tùng cho dây chuyền sản xuất dựa trên tầm quan trọng và mức độ ưu tiên của từng thiết bị trên dây chuyền.
6. Duy trì môi trường làm việc an toàn tuân thủ quy định
7. Các công việc khác theo yêu cầu từ quản lý trực tiếp

Quyền lợi:
- Thưởng cố định tháng lương 13 và 14
- Thưởng doanh số hàng năm: khoảng 1 tháng lương
- Bảo hiểm chăm sóc sức khỏe cộng thêm 24/7
- Thưởng Lễ Tết hàng năm: trên 6 triệu
- Thử việc hưởng 100% lương
- Đào tạo phát triển năng lực hàng năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Hàng tiêu dùng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Maintenance, Cơ Khí, Bảo Trì Điện, Bảo Dưỡng, Bảo Trì",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Hàng tiêu dùng, Maintenance, Cơ Khí, Bảo Trì Điện, Bảo Dưỡng, Bảo Trì, La Vie Limited Liability Company, Hưng Yên"
[KCN Minh Quang - Mỹ Hào] Trợ Lý Kinh Doanh (Sale Admin) Biết Tiếng Anh hoặc Tiếng Trung,Công Ty TNHH Công Nghiệp New Best Wire Việt Nam,10tr-13tr ₫/tháng,"Hà Nội, Hanoi, Vietnam, Hưng Yên, Hung Yen, Vietnam, Hải Dương, Hai Duong, Vietnam, Lô số CN 1-1, KCN Minh Quang, Bạch Sam, Mỹ Hào, Hưng Yên","- Tiếp nhận thông tin đặt hàng từ kinh doanh và khách hàng, lên đơn đặt hàng, cập nhật đơn hàng
- Theo dõi lịch xuất hàng và công nợ phải thu
- Chuẩn bị giấy tờ xuất hàng, đối chiếu số lượng với kho
- Các công việc khác do cấp trên yêu cầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất, Sales Administration, Tiếng Anh, Theo Dõi Công Nợ, Giao Tiếp Đàm Phán, Quản Lý Đơn Hàng, Công Ty TNHH Công Nghiệp New Best Wire Việt Nam, Hà Nội, Hưng Yên, Hải Dương"
[KCN Mỹ Hào - Hưng Yên] - Nhân Viên Kinh Doanh B2B (Biết Tiếng Anh) - Lương 17 - 23Tr Không Phụ Thuộc KPI,Công Ty TNHH Công Nghiệp New Best Wire Việt Nam,17tr-23tr ₫/tháng,"Lô số CN 1-1, KCN Minh Quang, Phường Bạch Sam, Thị xã Mỹ Hào, tỉnh Hưng Yên, Hà Nội, Hanoi, Vietnam, Lô số CN 1-1, KCN Minh Quang, Bạch Sam, Mỹ Hào, Hưng Yên","New Best Wire có hơn 30 năm kinh nghiệm cung cấp các vật liệu dây thép CHQ chất lượng hàng đầu cho các thị trường bu lông, ốc vít... Chúng tôi đang tìm kiếm vị trí nhân viên kinh doanh:
- Lên lịch thăm khách hàng định kỳ, thúc đẩy bán hàng và thu tiền đúng hạn
- Chăm sóc khiếu nại của khách hàng
- Tìm kiếm khách hàng mới và thu thập thông tin thị trường
- Nắm bắt và tìm hiểu nhu cầu của khách hàng đối với từng loại sản phẩm trên địa bàn
- Thực hiện các công việc khác theo sự chỉ đạo của Trưởng bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,Không yêu cầu,Cử nhân,22-40,Không hiển thị,,Nhân viên,"Kinh Doanh B2B, Sales, Kinh Doanh, Chăm Sóc Khách Hàng, Tư Vấn Bán Hàng",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh B2B, Sales, Kinh Doanh, Chăm Sóc Khách Hàng, Tư Vấn Bán Hàng, Công Ty TNHH Công Nghiệp New Best Wire Việt Nam, Hưng Yên, Hà Nội"
Project Manager (Interior Construction),Navigos Search,Thương lượng,"Ho Chi Minh, Hanoi / HCMC","• Manage store interior construction projects from planning to completion
• Coordinate with designers, factories, craftsmen, and related stakeholders
• Prepare cost estimates, manage budgets, and monitor project schedules
• Supervise construction at store sites and ensure quality standards
• Lead and support local teams while communicating with clients
• Prepare project reports and travel to Hanoi when required",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kiến trúc/Thiết kế nội thất, Interrior Design, Construction Supervision, Construction Estimation, Construction Project, Navigos Search, Hồ Chí Minh"
Quản Lý Công Nợ (TP.HCM),Công Ty Cổ Phần Tập Đoàn Masterise,Thương lượng,"Lumiere Riverside, 275 đường Võ Nguyên Giáp, HN: One Mount Building, Times City, 458 Minh Khai, Hanoi / HCM: LUMIÈRE RIVERSIDE Office, 259 Vo Nguyen Giap St., An Phu Ward, Thu Duc City, HCM","• Quản lý và theo dõi công nợ phải thu của khách hàng theo từng dự án, từng Hợp đồng mua bán (HĐMB), Văn bản thỏa thuận (VBTT), Thỏa thuận đặt cọc (TTĐC) và các phụ lục liên quan.
• Theo dõi sát tiến độ thanh toán theo từng đợt theo đúng điều khoản và lịch thanh toán đã ký kết trong hợp đồng.
• Lập, phát hành thông báo thu tiền định kỳ; thực hiện nhắc thanh toán trước hạn và đôn đốc thu hồi đối với các khoản đến hạn, quá hạn.
• Phân loại và theo dõi công nợ theo nhóm (nợ trong hạn, nợ quá hạn, nợ có rủi ro/khó đòi…); đề xuất phương án xử lý phù hợp cho từng trường hợp.
• Phối hợp làm việc với ngân hàng trong việc theo dõi hồ sơ vay vốn của khách hàng; kiểm soát tiến độ và giá trị giải ngân; thực hiện xác nhận công nợ phục vụ giải ngân và các thủ tục liên quan.
• Phối hợp với các phòng ban liên quan (Kinh doanh, Pháp chế, CSKH…) để xử lý các trường hợp chậm thanh toán, thanh lý hợp đồng, chuyển nhượng hoặc các phát sinh khác ảnh hưởng đến công nợ.
• Tham gia xây dựng, hoàn thiện và cải tiến quy trình, chính sách kiểm soát công nợ.
• Thực hiện các nhiệm vụ khác theo phân công của cấp quản lý trực tiếp;
• Báo cáo công nợ theo yêu cầu của cấp quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Bất Động Sản/Cho thuê, Excel, Kế Toán, Ngân hàng, Quản Lý Công Nợ, Tài Chính, Công Ty Cổ Phần Tập Đoàn Masterise, Hồ Chí Minh"
[Hot Job] Nhân Viên Bán Hàng Làm Việc Tại Văn Phòng Bán Hàng Thanh Hóa - Thu Nhập Khởi Điểm 18 Triệu/tháng,Công Ty Xi Măng Nghi Sơn (Nscc),Từ 18tr ₫/tháng,"Thị xã Nghi Sơn, tỉnh Thanh Hoá, Tại Nhà máy Xi măng Nghi Sơn - Xã Hải Thượng - Huyện Tĩnh Gia - Tỉnh Thanh Hoá.",Công ty Xi măng Nghi Sơn là Công ty liên doanh giữa Việt Nam và Nhật Bản cần tuyển vị trí sau: Nhân viên bán hàng làm việc tại văn phòng bán hàng Thanh Hóa: 01 người,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, Bán hàng, Kinh Tế, Kinh Doanh, MS Office, Công Ty Xi Măng Nghi Sơn (Nscc), Thanh Hóa"
Nhân Viên R&D,Công Ty CP Công Nghệ Lavitec,12tr-16tr ₫/tháng,"KCN Khai Quang, Vĩnh Yên, Vĩnh Phúc, Sản xuất Dược, Mỹ phẩm và Thiết bị y tế, VPHN: BT15 N06A KĐT Dịch Vọng, Cầu Giấy, Hà Nội. VPHCM: 25 -27 Nguyễn Thị Nhung, KDC Vạn Phúc 1, phường Hiệp Bình Phước, quận Thủ Đức, HCMC","MÔ TẢ VỊ TRÍ CÔNG VIỆC NHÂN VIÊN RD
1. Nghiên cứu sản phẩm mới mảng bông, băng, gạc, sát khuẩn, mỹ phẩm,…(Kết hợp phòng MKT tìm hiểu xu hướng thị trường để định hướng concept sản phẩm, hỗ trợ tìm kiếm nguyên liệu, nghiên cứu công nghệ quy trình sản xuất)
2. Nghiên cứu cải tiến sản phẩm hiện có để nâng cao chất lượng sản phẩm. (cải tiến công thức, quy trình)
3. Theo dõi độ ổn định sản phẩm
4. Test thử nghiệm các nguồn nguyên liệu mới, tìm kiếm nhà cung cấp để mở rộng nguồn.
5. Thực hiện bàn giao QTSX các sản phẩm mới tại xưởng sản xuất, hỗ trợ xử lý sự cố
6. Chuẩn bị hồ sơ chất lượng, các hồ sơ liên quan phục vụ đăng ký sản phẩm mới
7. Soạn thảo và sắp xếp QTSX, TDS, MSDS, hồ sơ thông tin sản phẩm để phục vụ sản xuất và quá trình thanh tra kiểm tra.
8. Phối hợp phòng QC lên tiêu chuẩn kỹ thuật cho sản phẩm.
9. Hỗ trợ chuyên môn cho các phòng ban khác (xử lý khiếu nại khách hàng, Training sản phẩm,…)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Sản Xuất > Nghiên Cứu & Phát Triển,Dược phẩm,Không hiển thị,,,,,Nhân viên,"Cải Tiến Sản Phẩm, Hỗ Trợ Tư Vấn Du Học, Nghiên Cứu Sản Phẩm, Pha Chế Trà, Phân Tích Hóa Chất",Bất kỳ,Không giới hạn,,,,,"Sản Xuất, Nghiên Cứu & Phát Triển, Dược phẩm, Cải Tiến Sản Phẩm, Hỗ Trợ Tư Vấn Du Học, Nghiên Cứu Sản Phẩm, Pha Chế Trà, Phân Tích Hóa Chất, Công Ty CP Công Nghệ Lavitec, Vĩnh Phúc"
Nhân Viên Nhân Sự - Thu Nhập Khởi Điểm 20 Triệu/tháng,Công Ty Xi Măng Nghi Sơn (Nscc),"Từ 20,000 ₫/tháng","Hà Nội, Việt Nam, Tại Nhà máy Xi măng Nghi Sơn - Xã Hải Thượng - Huyện Tĩnh Gia - Tỉnh Thanh Hoá.","Công ty Xi măng Nghi Sơn là Công ty liên doanh giữa Việt Nam và Nhật Bản cần tuyển vị trí sau:
Nhân viên Nhân sự làm việc tại văn phòng Hà Nội: 01 người",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/03/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Sản xuất,Không yêu cầu,Cử nhân,28-40,1,,Mới Tốt Nghiệp,"Quản Lý Lao Động, Quản Lý Lương, Phần Mềm Nhân Sự, Tiếng Anh, Hành Chính Nhân Sự",Bất kỳ,Không giới hạn,Nữ,Bất kỳ,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Quản Lý Lao Động, Quản Lý Lương, Phần Mềm Nhân Sự, Tiếng Anh, Hành Chính Nhân Sự, Công Ty Xi Măng Nghi Sơn (Nscc), Hà Nội"
"Cán Bộ Sản Xuất Nguồn (Cử Đi Đài Loan Đào Tạo, Làm Việc Tại Hòa Bình, Có Xe Đưa Đón Từ Hà Nội)",Công Ty TNHH Allied Circuit Meiko Việt Nam,Thương lượng,"Khu công nghiệp Bờ Trái Sông Đà, Hữu Nghị, Hòa Bình, Việt Nam","Cơ hội đào tạo tại Đài Loan 3 – 6 tháng.
Học tập quy trình sản xuất Bảng mạch PCB trong môi trường quốc tế.
Làm việc trong môi trường công nghệ cao.
Cơ hội phát triển lên các vị trí quản lý sản xuất.
Số lượng: 20 người

Công việc phụ trách khi trở về Nhà máy ACM Việt Nam:
1. Vận hành tổng thể dây chuyền sản xuất và đảm bảo quy trình sản xuất hàng loạt ổn định.
2. Kiểm soát hiệu quả sản xuất của nhân công.
3. Bảo trì và đảm bảo độ tin cậy của máy móc thiết bị.
4. Kiểm soát tiêu hao nguyên vật liệu sản xuất.
5. Đạt chỉ tiêu năng suất chất lượng.
6. Hoạt động cải tiến và nghiệp vụ khác của Sản xuất.

Quyền lợi:
1. Lương tháng 13 và các thưởng khác. Thu nhập hấp dẫn, trả theo năng lực.
Môi trường làm chuyên nghiệp, nhiều cơ hội thăng tiến.
2. Đầy đủ chế độ BHXH, BHYT, BHTN đóng trên tổng lương cố định.
3. Có xe đưa đón di chuyển từ Hà Nội Hòa Bình, và các điạ điểm khác.
4. Hỗ trợ nhà ở cho nhân viên ở xa. Hỗ trợ các bữa ăn giữa ca làm việc.
5. Làm 1 thứ Bảy/tháng, nghỉ Thứ 7 còn lại và Chủ nhật.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,Không hiển thị,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Tư Duy Logic Và Khả Năng Giải Quyết Vấn Đề Tốt, Phân tích tình huống, Tiếng anh cơ bản, Tiếng Trung, Quản Lý, Công Ty TNHH Allied Circuit Meiko Việt Nam, Phú Thọ"
