Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[Hà Nội_Lĩnh Vực Thương Mại] Kế Toán Tổng Hợp,Navigos Search,$ 500-700 /tháng,"Hà Nội, Việt Nam, Hanoi / HCMC","1. Công việc hàng ngày
• Thu thập, tổng hợp và xử lý các số liệu, chứng từ kế toán thông qua những nghiệp vụ kinh tế phát sinh.
• Theo dõi và quản lý công nợ phải thu, công nợ phải trả
• Tính toán, kiểm soát chi phí sản xuất
• Kiểm tra tình trạng xuất, nhập, tồn kho của nguyên vật liệu, thành phẩm, hàng hóa
• Hướng dẫn các nhân viên kế toán khác về những công việc liên quan, điều phối nguồn lực kế toán viên theo sự chỉ đạo của Kế toán trưởng
2. Công việc hàng tháng
• Giám sát và báo cáo định kỳ hàng tháng (báo cáo thuế, tờ khai thuế...), các báo cáo nội bộ theo yêu cầu của Công ty (báo cáo các khoản thu, chi, báo cáo doanh thu - lợi nhuận …)
• Hạch toán lương cho nhân viên, thực hiện các khoản trích theo lương
• Hạch toán những khoản phân bổ chi phí như chi phí công cụ dụng cụ, chi phí trả trước ngắn hạn/dài hạn
• Tổng hợp và hạch toán các khoản khấu hao tài sản cố định
• Thực hiện việc kết chuyển, phân bố; đối chiếu các số liệu liên quan và thống kê các khoản phân bổ tương ứng
3. Công việc hàng quý
• Tổng hợp số liệu, lập báo cáo tình hình sản xuất vàng trang sức mỹ nghệ, trình Kế toán trưởng xem xét, trình Ban Lãnh đạo phê duyệt để nộp lên Ngân hàng Nhà Nước
4. Công việc hàng năm
• Thực hiện bút toán tài chính như kết chuyển lãi, lỗ, hạch toán chi phí đối với thuế môn bài trong năm tài chính mới.
• Kiểm tra các số liệu cuối kỳ (sự cân đối giữa số liệu chi tiết và số liệu tổng hợp, kiểm tra số dư đầu kỳ - cuối kỳ,...)
• Lập các giấy tờ hành chính (tờ khai quyết toán thuế, báo cáo tài chính, báo cáo quản trị....)
• In ấn sổ sách tài chính cho Công ty (sổ ngân hàng, số quỹ...)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bán lẻ/Bán sỉ, Kế Toán Tổng Hợp, Kế Toán Thuế, Navigos Search, Hà Nội"
"Nhân Viên Thiết Kế Jig, Đồ Gá (Không Có Kinh Nghiệm Được Đào Tạo, Thu Nhập Từ 15-30Tr)",Công Ty TNHH Cova TEC Việt Nam,"15,000-30,000 ₫/tháng","Vĩnh Phúc, Vietnam, KCN Tiên Sơn, Khu vực mở rộng, Phường Tân Hồng, Thị Xã Từ Sơn, Tỉnh Bắc Ninh","- Phụ trách các công việc về thiết kế các sản phẩm về Khuôn, Jig phục vụ cho các công ty điện tử sản xuất lắp ráp linh kiện về Camera, FPCB, ..
- Khảo sát, xây dựng đề bài khách hàng yêu cầu
- Vẽ nháp, xây dựng ý tưởng
- Hoàn thiện thiết kế bằng các PM thiết kế 3D, 2D…
- Bóc tách thiết bị,vật tư để sản xuất",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"SolidWorks, AutoCAD, Cơ Khí, Thiết Kế Khuôn, Thiết Kế Đồ Gá JIG",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, SolidWorks, AutoCAD, Cơ Khí, Thiết Kế Khuôn, Thiết Kế Đồ Gá JIG, Công Ty TNHH Cova TEC Việt Nam, Vĩnh Phúc"
Revit Architects,Công Ty TNHH Hamayer Vietnam,"$ 500-1,000 /tháng","Ho Chi Minh, Ho Chi Minh City, Vietnam, Phòng 0.02, Chung cư Melody, số 869 đường Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú, Thành phố Hồ Chí Minh, Việt Nam","We are looking for Architects/Architectural Technicians and positions open with attractive salary packages for the right candidates who are ready and willing to work on some big new projects.
• Must be able to produce drawings in Revit.
• Can accurately and quickly update from clients’ requests.
• Support and improve our Design Development and Construction Documentation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Architecture Drawing, Architectural Design, Architectural Technology, BIM Architecture, Revit Architect, Công Ty TNHH Hamayer Vietnam, Hồ Chí Minh"
RF Engineer,Công Ty TNHH Công Nghệ Huawei Việt Nam,"Tới $ 3,000 /tháng",,,,10/03/2026,Công Nghệ Thông Tin/Viễn Thông > Viễn Thông,Viễn thông,3,,,,,Nhân viên,"Điện Tử Viễn Thông, Viễn Thông, Radio Frequency, Radio Network Optimization, 5G",Bất kỳ,Không hiển thị,,,,,"Công Nghệ Thông Tin/Viễn Thông, Viễn Thông, Viễn thông, Điện Tử Viễn Thông, Viễn Thông, Radio Frequency, Radio Network Optimization, 5G, Công Ty TNHH Công Nghệ Huawei Việt Nam, Hà Nội, Đà Nẵng"
"Trưởng Bộ Phận C&B (Phụ Trách Tiền Lương, Phúc Lợi, Hiệu Suất, Quan Hệ Lao Động)",Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc,Thương lượng,"Hà Nội, 789 Đường Đình Ấm, phường Khai Quang, Tp. Vĩnh Yên, tỉnh Vĩnh Phúc, Số 777 - Đường Mê Linh, Phường Khai Quang, Thành phố Vĩnh Yên, Tỉnh Vĩnh Phúc","Quản lý công tác tiền lương và chế độ chính sách
- Tham gia xây dựng, hoàn thiện quy chế tiền lương, phúc lợi, khen thưởng và các chính sách đãi ngộ khác phù hợp với từng thời điểm, giai đoạn phát triển của Công ty.
- Kiểm soát công tác chấm công, tính lương cho CBNV theo đúng quy trình, quy định của công ty đảm bảo chính xác.
- Xây dựng và quản lý hệ thống thang bảng lương. Quản lý và thực hiện công tác nâng lương cho người lao động theo quy định.
- Xây dựng ngân sách nhân sự, quản lý chi phí thực hiện theo ngân sách được phê duyệt hiệu quả.
- Tham mưu cho BLĐ trong công tác khen thưởng định kỳ, cuối năm, khen thưởng đột xuất cho CBNV trong Công ty.
- Quản lý công tác BHXH (tăng, giảm, giải quyết chế độ BHXH, chốt sổ BHXH…) được thực hiện theo đúng quy định của Công ty và pháp luật.
- Định kỳ đánh giá, đo lường định mức lao động, phối hợp, đề xuất xây dựng đơn giá tiền lương sản phẩm.
- Tham gia soạn thảo, triển khai các văn bản hướng dẫn, thông báo…liên quan đến công tác quản lý lao động, tiền lương, chế độ ban hành.
Xây dựng và quản lý hệ thống đánh giá hiệu suất công việc
- Tham gia thiết lập, cập nhật mục tiêu KPIs của Công ty, các lĩnh vực, phòng/đơn vị
- Theo dõi, thẩm định kết quả đánh giá hiệu suất công việc (KPIs) định kỳ hàng tháng, quý, năm theo mục tiêu Công ty, lĩnh vực, phòng/đơn vị, cá nhân CBNV.
Tư vấn, tham mưu xây dựng, sửa đổi, bổ sung và kiểm soát việc tuân thủ hệ thống các quy trình, quy định trong công tác quản lý nhân sự
- Xây dựng, sửa đổi, bổ sung; hướng dẫn, tổ chức thực hiện hệ thống quy trình, quy định cho bộ phận Tiền lương và chế độ chính sách: quy trình Đánh giá ký HĐLĐ, Nghỉ việc, chấm công -nghỉ phép, nội quy lao động, thỏa ước LĐTT…
- Tham gia tư vấn và kiểm soát các hoạt động thăng tiến, điều chuyển, bổ nhiệm, kiêm nhiệm…
- Tham gia tư vấn, kiểm soát hoạt động nghỉ việc của CBNV.
- Quản lý hoạt động đánh giá thử việc, gia hạn/chấm dứt HĐLĐ; ký HĐLĐ thực hiện đúng quy định.
- Tư vấn, kiểm soát hệ thống chức vụ, chức danh công việc theo đúng Sơ đồ tổ chức Công ty, các phòng, đơn vị
Thực hiện công tác khen thưởng kỉ luật
- Theo dõi, đôn đốc các đơn vị, cá nhân thực hiện nghiêm túc Nội quy lao động, các quy trình, quy định của công ty.
- Xây dựng, sửa đổi, bổ sung quy chế thi đua khen thưởng, kỷ luật lao động và chịu trách nhiệm thực hiện công tác thi đua khen thưởng, kỷ luật lao động theo quy định của Công ty
Công tác quan hệ lao động
- Tìm hiểu, nắm bắt tâm tư, nguyện vọng của CBNV. Giải quyết các thắc mắc nếu có.
- Tham mưu giải quyết các tranh chấp lao động (nếu có)
Quản lý công tác Khám sức khỏe định kỳ cho CBNV
- Triển khai công tác khám sức khỏe định kì cho CBNV theo quy định Công ty và pháp luật.
- Quản lý hồ sơ khám sức khỏe định kì.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Dược phẩm,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"C&B, Quan Hệ Lao Động, Quản Trị Hiệu Suất, KPI, HRBP",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dược phẩm, C&B, Quan Hệ Lao Động, Quản Trị Hiệu Suất, KPI, HRBP, Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc, Hà Nội, Vĩnh Phúc"
Chuyên Viên Tuyển Dụng,Công Ty TNHH Universal Scientific Industrial Việt Nam (USI Vietnam),Thương lượng,"Chi nhánh KCN Đình Vũ, Chi Nhánh KCN Tràng Duệ 3, Lô đất CN 4.1H tại Khu công nghiệp Đình Vũ, Phường Đông Hải 2, Quận Hải An, thuộc Khu kinh tế Đình Vũ – Cát Hải, Thành phố Hải Phòng, Việt Nam","- Work with departments to understand the business needs and talent plan, to fulfill DL/IDL hiring requisition to support production operations.
- Develop and maintain recruitment channels: such as job portals, headhunters, staffing agencies etc.)
- Organize campus recruitment and manage university-industry partnership programs.
- Maintain daily employee relations communications.
- Execute other ad hoc tasks as assigned",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Sản xuất,Không hiển thị,,,,,Nhân viên,"Tuyển Dụng, Recruitment, Nhân Sự, Human Resources, HR",Bất kỳ,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Tuyển Dụng, Recruitment, Nhân Sự, Human Resources, HR, Công Ty TNHH Universal Scientific Industrial Việt Nam (USI Vietnam), Hải Phòng"
Assistant Warehouse Manager (Transportation And Data Warehouse),Công ty TNHH công nghiệp Vĩnh Tường miền bắc Việt Nam,"$ 1,000-1,500 /tháng",,"1/ Managed Delivery to customers
- Ensure delivery to customers across the Southern market (from Quảng Trị to Cà Mau) for DS and PS channels of FGM and Weber
- Manage suppliers together with the Purchase team to guarantee sufficient delivery vehicles with transport partners
- Manage delivery costs, optimizing expenses in line with Company policies
- Oversee TMS systems, Door-to-Door operations
- Control transportation costs and analyze transportation data to improve cost management
- Lead the DTD team to successfully complete activities with strong results
2/ Managed Domestic Logistic:
- Control internal transportation costs in collaboration with transport units
- Monitor and manage internal transport contractors
3/ Data control:
- Responsibility to ensure stock system and actual are equality
- Responsibility for periodic stock count with warehouse, accountants and auditors
- Storage and manage warehouse documents
- Manage and report SC cost
- Manage Debt reconciliation with suppliers monthly
4/ Digitalization :
- Apply WMS, TMS, ZnS, Dock controlling, Dashboard Power BI to fully processed
- Digital thinking: Kết hợp cùng IT team to D&B RPA, AI…apply to Work for increase effective
- API systems link together for reduce workload",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Dịch vụ kho bãi,3,,,,,Nhân viên,"Communication, Data Analysis, Logistics Management, Negotiation, Problem Solving",Bất kỳ,Không giới hạn,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dịch vụ kho bãi, Communication, Data Analysis, Logistics Management, Negotiation, Problem Solving, Công ty TNHH công nghiệp Vĩnh Tường miền bắc Việt Nam, Hồ Chí Minh"
Chuyên Viên Pháp Chế Doanh Nghiệp _ Legal Executive,Công Ty TNHH Dịch Vụ Tư Vấn Kinh Doanh VIVA,"$ 600-1,100 /tháng","12th Floor, International Plaza Building, 343 Pham Ngu Lao Street, Pham Ngu Lao Ward, District 1, HCMC, Sky City, 88 Láng Hạ, Phường Láng, Hà Nội, 343 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, Hồ Chí Minh","* Mô tả công việc – Responsibilities:

Chức năng:
- Là đầu mối ghi nhận các vụ việc liên quan đến pháp chế doanh nghiệp.
- Lập luận cứ, cung cấp thông tin, thực thi các thủ tục hành chính trong kinh doanh cho doanh nghiệp.

Công việc phải làm:
- Quản lý danh mục các thủ tục tuân thủ trong kinh doanh cho một doanh nghiệp theo qui định của Việt Nam.
- Thực thi các thủ tục hành chính trong kinh doanh tại các cơ quan nhà nước như: Sở tài chính, Phòng lao động, Cơ quan thuế, Sở công thương, Phòng quản lý xuất nhập cảnh...
- Hỗ trợ công việc hằng ngày cho các bộ phận chức năng có liên quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Pháp Lý > Quản Lý Thi Hành Pháp Luật,Luật/Dịch vụ pháp lý,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Luật Kinh Doanh Thương Mại, Pháp Chế Doanh Nghiệp, Legal, Legal & Compliance, Văn Bản Pháp Chế",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Quản Lý Thi Hành Pháp Luật, Luật/Dịch vụ pháp lý, Luật Kinh Doanh Thương Mại, Pháp Chế Doanh Nghiệp, Legal, Legal & Compliance, Văn Bản Pháp Chế, Công Ty TNHH Dịch Vụ Tư Vấn Kinh Doanh VIVA, Hồ Chí Minh, Hà Nội"
Kế Toán Tổng Hợp,Công Ty TNHH Nhất Nhất,17tr-22tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dược phẩm, Accounting Standards, Excel, Phần Mềm Kế Toán, Power Query, Công Ty TNHH Nhất Nhất, Hà Nội"
Cộng Tác Viên Tư Vấn Tuyển Sinh Golf,Công Ty Cổ Phần Evergreen Đầu Tư,Thương lượng,"Khu đô thị Ecopark, Xuân Quan, Văn Giang, Hưng Yên, Việt Nam, Hà Nội, Vietnam, Số 368, đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội","Học viện Els Performance Golf Academy (EPGA) – Học viện Golf số 1 Việt Nam, 2 lần đạt giải thưởng ""Sân golf par 3 tốt nhất Thế giới"" (2019 & 2023). Tọa lạc tại khu đô thị xanh Ecopark, EPGA là học viện mang tên huyền thoại Ernie Els, sở hữu công nghệ và đội ngũ chuyên gia hàng đầu khu vực.
Chúng tôi đang tìm kiếm các đối tác chiến lược để mở rộng mạng lưới học viên và lan tỏa giá trị của bộ môn Golf.

CÁC HÌNH THỨC HỢP TÁC
1. Đối tác Chạy Ads (Performance Marketing): Chủ động khai thác data khách hàng qua các nền tảng số (Facebook, Google, TikTok...).
2. Sales Bán chéo (Cross-selling): Phù hợp với nhân sự trong ngành BĐS, Bảo hiểm, Ngân hàng, Xe sang... tận dụng mạng lưới khách hàng cao cấp hiện có.
3. Cộng tác viên tự do: Những cá nhân đam mê Golf, có khả năng kết nối và tư vấn.

SẢN PHẨM TƯ VẤN (KHÓA HỌC ĐA DẠNG)
CTV sẽ thực hiện tư vấn các sản phẩm dịch vụ đẳng cấp của EPGA:
● Khóa học Golf Cá nhân (Beginner & Advanced): Đào tạo 1-1 bởi các HLV PGA quốc tế.
● Khóa học Golf Trẻ em (Little Easy & Young Athlete): Chương trình chuẩn U.S Kids Golf.
● Khóa học Golf Nhóm & Doanh nghiệp: Xây dựng văn hóa Golf và kết nối kinh doanh.
● Khóa học Chuyên đề (Clinic): Chỉnh sửa kỹ thuật sâu (Short game, Putting, Driver...) trong 90-180 phút.
● Gói Hội viên: Trải nghiệm làn tập công nghệ Trackman Range và sân 9 hố Par 3.

THẾ MẠNH CHỈ CÓ TẠI EPGA (Hỗ trợ Sales chốt đơn)
● Đội ngũ HLV: 100% chuyên gia PGA quốc tế giàu kinh nghiệm.
● Cơ sở vật chất: 48 làn tập công nghệ Trackman Range (số 1 thế giới), sân 9 hố Par 3 duy nhất tại Hà Nội/Ecopark.
● Công nghệ đỉnh cao: Sử dụng Trackman, Sam Putt Lab, Boditrak, K-Vest và Studio phân tích video hiện đại.
● Thương hiệu uy tín: Được bảo chứng bởi tập đoàn EVG và huyền thoại Ernie Els.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Tiếng Anh, Công Tác Đào Tạo, Tư Vấn Tuyển Sinh, Golf, Performance Marketing, Công Ty Cổ Phần Evergreen Đầu Tư, Hưng Yên, Hà Nội"
