Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Phó Tổng Giám Đốc Hoạch Định Chiến Lược (Team Leader) - Làm Việc Tại Bắc Ninh,Công Ty TNHH Welstory Việt Nam,Thương lượng,"Số 21, Đường 8, Khu công nghiệp Thương mại và Dịch vụ VSIP Bắc Ninh II, Xã Tam Giang, Huyện Yên Phong, Tỉnh Bắc Ninh, Hà Nội, Việt Nam, Số 21, Đường 8, Khu công nghiệp Thương Mại và Dịch Vụ VSIP Bắc Ninh II, Xã Tam Giang,Tỉnh Bắc Ninh, Việt Nam","Vai trò công việc
- Xây dựng chiến lược kinh doanh của doanh nghiệp từ đó tham mưu cho Tổng giám đốc để hoạch định chiến lược phù hợp
• Đánh giá hiện trạng kinh doanh, xây dựng chiến lược và mục tiêu kinh doanh
• Xác định các nhiệm vụ trọng tâm để đạt mục tiêu chiến lược và quản lý triển khai
- Phân tích năng lực cạnh tranh và xác định được góc nhìn chiến lược
• Nghiên cứu thị trường và phân tích xu hướng của các doanh nghiệp trong ngành/doanh nghiệp tiên tiến
• Phân tích xu thế ngành nghề kinh doanh, đưa ra các nhận định chiến lược",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Giáo Dục, Quản Lý Giáo Dục, Hàng tiêu dùng, Chiến Lược Kinh Doanh, Phân Tích Thị Trường, Giải quyết vấn đề, Quản Lý Quan Hệ Đối Tác, Tiếng Hàn, Công Ty TNHH Welstory Việt Nam, Bắc Ninh, Hà Nội"
Kế Toán Tổng Hợp,Công Ty TNHH Nhôm Xingfa Quảng Đông,Thương lượng,,,,,,,,,,,,,,,,,,,,
Nhân Viên Kinh Doanh/Sales,Công Ty TNHH Nhôm Xingfa Quảng Đông,7tr-10tr ₫/tháng,"Tầng 10 Charmvit Tower, 117 Trần Duy Hưng, 481 đường 29/3, Phường Hòa Xuân, Quận Cẩm Lệ, TP. Đà Nẵng, Số 5 khu D, Khu công nghiệp Khoa học & Công nghệ Tam Thủy, Thành phố Phật Sơn, tỉnh Quảng Đông","• Thu thập thông tin tất cả các công trình đang và sắp xây dựng trên địa bàn quản lý.
• Liên hệ bên chủ đầu tư, tổng thầu, nhà thầu nhôm kính và các đơn vị liên quan để giới thiệu Nhôm XingFa vào công trình.
• Bám sát công việc tại các dự án liên quan đến khi dự án hoàn thiện tốt đẹp.
• Kết hợp chặt chẽ với các nhà phân phối để tổ chức các buổi triển lãm theo kế hoạch của nhà máy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Vật liệu xây dựng,1,Cao đẳng,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Bán hàng, Giới Thiệu Sản Phẩm, Hàng Vật Liệu Xây Dựng, Kinh Doanh, Phân Phối Sản Phẩm",Tiếng Việt,Không hiển thị,Nam,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Bán hàng, Giới Thiệu Sản Phẩm, Hàng Vật Liệu Xây Dựng, Kinh Doanh, Phân Phối Sản Phẩm, Công Ty TNHH Nhôm Xingfa Quảng Đông, Hà Nội, Đà Nẵng"
Structural Engineer,Công Ty TNHH CM Plus Việt Nam,Thương lượng,"The Grace Tower, Khu phố 1, Phường Tân Phú, Quận 7, TP Hồ Chí Minh, Việt Nam, The Grace Tower, Hoàng Văn Thái, Khu đô thị Phú Mỹ Hưng, Tân Phú, District 7, Ho Chi Minh City, Vietnam","We are looking for Structural Engineers (Junior to Senior level) to join our design team and work on industrial and factory projects. The role involves structural design from concept to construction stage, coordination with other disciplines, and delivering safe, efficient, and practical structural solutions. Senior candidates will take a leading role in design coordination and technical decision-making, while junior engineers will work under guidance and gradually develop their expertise.

Key Responsibilities
• Prepare structural design solutions for factory buildings, warehouses, and industrial facilities.
• Perform structural calculations and prepare drawings, reports, and specifications.
• Design reinforced concrete and steel structures, including foundations for industrial buildings and equipment.
• Coordinate with Architecture, MEP, BIM, and Process teams to ensure integrated design.
• Review shop drawings and provide technical support during construction.
• Participate in meetings to present and explain structural design solutions.
• Senior level: review junior engineers’ work, manage design deliverables, and coordinate with subcontractors/partners.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Structural Design, Etabs, AutoCAD, BIM, Communication Skills, Công Ty TNHH CM Plus Việt Nam, Hồ Chí Minh"
"Video Editor (Remote, Global Ecommerce)",Navigos Search's Client,Thương lượng,,,,,,,,,,,,,,,,,,,,"Thiết Kế, Chỉnh Sửa Video, Thương mại điện tử, Adobe Premiere Pro, DaVinci Resolve, After Effects, Color Correction, Project Management, Navigos Search's Client, Hà Nội, Hồ Chí Minh"
"Kiến Trúc Sư Chủ Trì - Nghỉ Thứ 7, Chủ Nhật | Có Thể Đi Làm Sau Tết",Công ty cổ phần CID Việt Nam,15tr-25tr ₫/tháng,"Số 129 Đường Trần Phú, Phường Hà Đông, Thành phố Hà Nội, 9B/79 Khương Đình, Thượng Đình, Thanh Xuân, Hà Nội.","Key Responsibilities/Major Tasks/Principal Accountability
• Quản lý và điều phối công việc trong nhóm dự án.
• Làm việc với các bộ môn kỹ thuật liên quan: kết cấu, cơ điện, dự toán,...
• Giao dịch và làm việc với Chủ đầu tư, các nhà tư vấn liên quan, các Sở ban ngành, nhà thầu thi công về các vấn đề liên quan đến công trình nhằm đảm bảo các yêu cầu về chất lượng, tiến độ và tuân thủ các quy định, tiêu chuẩn, quy chuẩn ban hành.
• Cập nhật và hướng dẫn các thành viên trong nhóm các quy định của Nhà nước về Tiêu chuẩn, Quy chuẩn và các thủ tục có liên quan đến thiết kế.
• Thiết kế kiến trúc từ giai đoạn thiết kế concept đến thiết kế bản vẽ thi công.
• Kiểm tra chất lượng hồ sơ thiết kế.
• Lập tiến độ dự án và theo dõi tiến độ.
• Tổ chức và phối hợp nhân sự thực hiện dự án.
• Báo cáo tiến độ thực hiện công việc trực tiếp cho chủ nhiệm dự án, Giám đốc.
• Các công việc khác theo yêu cầu của lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Bất Động Sản/Cho thuê,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Kiến Trúc Công Trình, Quản Lý Dự Án, Thiết Kế Kiến Trúc, Concept Design, Thiết Kế Kết Cấu",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Bất Động Sản/Cho thuê, Kiến Trúc Công Trình, Quản Lý Dự Án, Thiết Kế Kiến Trúc, Concept Design, Thiết Kế Kết Cấu, Công ty cổ phần CID Việt Nam, Hà Nội"
Purchasing Officer (Japanese language),Molex Vietnam (Ha Noi and Hung Yen),Thương lượng,"Lô P15, KCN Thăng Long, Thiên Lộc, Hà Nội, P-15, Thang Long I IP, Thien Loc Ward, Hanoi and Plots T8 and T9 in Thang Long II IP, Duong Hao Ward, Hung Yen","The primary purpose of the Officer, Purchasing role is to implement and manage the purchasing functions required to meet the needs of various departments, ensuring the acquisition of raw materials, spare parts, and production equipment.

What You Will Do
• Procure Materials and Equipment: Purchase raw materials, spare parts, and production equipment per departmental requests, managing lead-times, and handling supplier payments.
• Vendor and Supplier Management: Control and optimize vendor and supplier performance, inventory, and materials management.
• Quality and Compliance Assurance: Ensure compliance with international and local laws, Molex standards, and contribute to Total Quality Management (TQM) and other management systems.
• Product Testing and Performance: Oversee product testing for existing components and goods, ensuring they meet quality standards.
• Contribute to Organizational Goals: Understand and work towards achieving both personal and section goals related to quality and delivery.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Manufacture Process, Problem-solving, Purchase Management, Quality Assurance, Vendor Management, Molex Vietnam (Ha Noi and Hung Yen), Hà Nội"
Electrical Design Engineer,Hapam Vietnam Ltd.,Thương lượng,"Road E3, Pho Noi A Industrial Zone, Lac Dao Commune, Van Lam District, Hung Yen Province, Viet Nam, Road E3, Pho Noi A Industrial Zone, Lac Dao, Van Lam, Hung Yen (Hanoi area)","What you will be doing;
• Make electrical schematic of our electric drives (60 up to 380V) in AutoCAD based
on specifications of our clients from all over the world.
• Make the part list for the production department.
• Check with production whether the first produced units are in accordance with the
specifications.
• Various support activities related to electrical engineering.
• Communicate with Engineering department in Poland and The Netherlands.
Bạn sẽ làm gì;
• Lập sơ đồ điện cho các ổ điện của chúng tôi (60 đến 380V) trong AutoCAD dựa trên thông số kỹ
thuật của khách hàng từ khắp nơi trên thế giới.
• Lập danh sách bộ phận cho bộ phận sản xuất.
• Kiểm tra với quá trình sản xuất xem các đơn vị sản xuất đầu tiên có phù hợp với các thông số kỹ
thuật hay không.
• Các hoạt động hỗ trợ khác nhau liên quan đến kỹ thuật điện.
• Giao tiếp với bộ phận Kỹ thuật ở Ba Lan và Hà Lan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Điện/Điện tử,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Electrical Design, AutoCAD, MS Office, Blueprint Drawing, Independent work",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Điện/Điện tử, Electrical Design, AutoCAD, MS Office, Blueprint Drawing, Independent work, Hapam Vietnam Ltd., Bắc Ninh"
Chuyên Viên Kiểm Soát Chất Lượng (R&D Nhãn Hàng Riêng),Công Ty Cổ Phần Dịch Vụ Thương Mại Tổng Hợp Wincommerce,Thương lượng,,,,,,,,,,,,,,,,,,,,"Sản Xuất, Nghiên Cứu & Phát Triển, Bán lẻ/Bán sỉ, R&D, OEM, Công Ty Cổ Phần Dịch Vụ Thương Mại Tổng Hợp Wincommerce, Hồ Chí Minh"
Chủ Trì Quy Hoạch,Công ty cổ phần CID Việt Nam,15tr-25tr ₫/tháng,,,"• Tốt nghiệp Đại học chuyên ngành quy hoạch
• Kinh nghiệm: 03 năm trở lên (ưu tiên 05 năm trở lên).
• Sử dụng được các phần mềm về quy hoạch
• Quản lý việc thiết kế các dự án Quy hoạch của Công ty
• Khai triển đồ án thiết kế quy hoạch (Nhiệm vụ thiết kế, phương án thiết kế ý tưởng, đồ án thiết kế quy hoạch chung, phân khu, quy hoạch chi tiết xây dựng).
• Trao đổi với bọ môn thiết kế phần Hạ tầng kỹ thuật của đồ án.
• Làm việc, báo cáo với các cơ quan quản lý nhà nước trong quá trình thẩm định, phê duyệt đồ án.
• Kiểm tra, rà soát chất lượng bản vẽ quy hoạch và kiểm tra sự phù hợp của phương án so với các quy chuẩn, tiêu chuẩn hiện hành.
• Lập thuyết minh, tờ trình và các văn bản có liên quan đến công tác thẩm định và phê duyệt quy hoạch.
• Tính cách cẩn thận, tỷ mỷ và có tỉnh kỷ luật cao.
• Kỹ năng giao tiếp, làm việc nhóm tốt.",,,,,,,,,,,,,,,,,
Thưc Tập Sinh ( Intern - Vĩnh Phúc ),CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA,Tới 9.1tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Lập Trình, Lập Trình PLC, Điện Tự Động Hóa, Kỹ Thuật, CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA, Vĩnh Phúc"
Leader Tuyển Dụng,Công ty TNHH BBQ VIỆT NAM,15tr-16tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Tuyển Dụng, Luật Lao Động, Hành Chính Nhân Sự, Luật Thuế, Quản Lý Nhân Lực, Công ty TNHH BBQ VIỆT NAM, Hà Nội"
Kế Toán Tổng Hợp Mảng Đầu Tư Xây Dựng (Có Thể Đi Làm Sau Tết),Công Ty Cổ Phần Tập Đoàn Amdi,20tr-25tr ₫/tháng,"Tổ dân phố số 5, Hòe Thị, Phường Xuân Phương, Thành phố Hà Nội, Số 1 Trịnh Văn Bô, Phường Phương Canh, Nam Từ Liêm, Hà Nội","• Quản lý dự án:
o Phối hợp với các bộ phân Pháp chế, Dự án… trong thương thảo hợp đồng nhà thầu, nhà cung cấp, theo dõi sát sao để đối chiếu với chi phí thực tế phát sinh.
o Theo dõi, hạch toán chi phí nguyên vật liệu, nhân công, máy thi công cho từng công trình/hạng mục
o Quản lý tạm ứng nhân viên, công nợ với nhà thầu, nhà cung cấp

• Nghiệm thu & Quyết toán:
o Theo dõi tiến độ nghiệm thu từng phần, tổng thể.
o Lập biên bản nghiệm thu, Bảng xác nhận khối lượng và giá trị; thanh lý hợp đồng.
o Xuất hóa đơn theo đúng giá trị nghiệm thu.

• Hạch toán & Báo cáo:
o Tập hợp chi phí vào phần mềm kế toán theo đúng Dự án; hạng mục
o Theo dõi và phân bổ chi phí sản xuất chung (chi phí quản lý, máy móc, công cụ dụng cụ…).
o Tính giá thành và kết chuyển giá vốn.
o Lập các báo cáo quản trị (tình hình vật tư, công nợ)
o Lập và nộp Tờ khai thuế GTGT, thuế TNCN .... cho cơ quan thuế đảm bảo đúng kỳ, đúng số liệu kế toán.
o Theo dõi và hạch toán các phần hành về lương và các khoản theo lương, đối chiếu bảo hiểm với phòng Nhân sự.
• Cuối kỳ & Cuối năm:
o Đối chiếu số liệu, lên báo cáo tài chính (BCTC) cuối năm.
o Lập hồ sơ quyết toán thuế (TNDN, TNCN).
o Sắp xếp, lưu trữ chứng từ khoa học

• Các công việc khác:
- Hỗ trợ Kế toán Trưởng hướng dẫn, chỉ đạo, đánh giá và phát triển đội ngũ Kế toán viên để đảm bảo hoạt động Kế toán được hoàn thành chính xác và kịp thời.
- Giải trình, tham mưu cho Kế toán trưởng chỉ tiêu trên báo cáo; đóng góp ý kiến xây dựng kế hoạch hoạt động.
- Cập nhật liên tục thông tin pháp luật liên quan đến lĩnh vực kế toán- tài chính.
- Lập các báo cáo theo yêu cầu quản trị.
- Thiện hiện nộp thuế theo quy định.
- Kiểm tra, kiểm soát số liệu hạch toán của kế toán viên
- Thực hiện các công việc khác theo phân công của Kế toán trưởng và Giám đốc Công ty.
- Thời gian làm việc: từ 8h -17h, Thứ 2 – Thứ 6 + 2 Thứ 7/Tháng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Bất Động Sản/Cho thuê,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Kế Toán Xây Dựng, Quản Lý Dự Án, Quyết Toán Thuế, Hạch Toán, Nghiệm Thu",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bất Động Sản/Cho thuê, Kế Toán Xây Dựng, Quản Lý Dự Án, Quyết Toán Thuế, Hạch Toán, Nghiệm Thu, Công Ty Cổ Phần Tập Đoàn Amdi, Hà Nội"
