Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Kinh Doanh B2B,CÔNG TY TNHH MINEADERM VIỆT NAM,10tr-15tr ₫/tháng,"Tầng 14 toà nhà Viwaseen, số 48 Tố Hữu, Nam Từ Liêm, Hà Nội, 126 Vũ Trọng Phụng, phường Thanh Xuân, thành phố Hà Nội","• Tư vấn, giới thiệu giải pháp/sản phẩm/máy móc của công ty tới khách hàng là các Chủ Spa, phòng khám da liễu, chuỗi beauty salon trên địa bàn thành phố lớn Hà Nội – TP HCM và các tỉnh lân cận
• Giải đáp và xử lí kịp thời những thắc mắc của khách hàng liên quan đến các sản phẩm và dịch vụ của công ty
• Đàm phán, thương lượng, kí kết hợp đồng đối với khách hàng có nhu cầu sử dụng sản phẩm
• Thực hiện các kế hoạch hội thảo, hội nghị, event, các chương trình promotion hàng tháng
• Theo dõi, kiểm soát tình trạng đơn hàng để kịp thời xử lý cho Khách hàng.
• Hướng dẫn và hỗ trợ khách hàng hoàn thành các thủ tục và giấy tờ có liên quan đến các hợp đồng đại lý, xác nhận công nợ, thu công nợ, hàng đổi/ bảo hành….
• Theo dõi tiến độ thực hiện hợp đồng.
• Làm báo cáo, lập kế hoạch làm việc hàng tuần & hàng tháng nhằm mục tiêu đạt doanh số của cá nhân và phòng ban.
• Lên lịch đi công tác gặp gỡ chăm sóc và giới thiệu sản phẩm dịch vụ đến các khách hàng ở tỉnh.
• Thực hiện các công việc khác theo yêu cầu từ quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Kinh Doanh B2B, Telesales, Thu Hồi Công Nợ, Tư Vấn Bán Hàng, Đàm Phán Thương Lượng, CÔNG TY TNHH MINEADERM VIỆT NAM, Hà Nội"
Senior Accountant/accountant cum Administration,Gpav Green Limited Company,Thương lượng,,"We are seeking a responsible and detail-oriented Senior Accountant / Accountant cum Administration to manage the company’s full spectrum of accounting functions while overseeing general administrative operations.

The ideal candidate must be hands-on, independent, and capable of supporting a fast-growing startup environment across investment, trading, and F&B businesses.


1. Accounting & Finance
• Handle full set of accounts (AP, AR, GL, bank reconciliation, journal entries)
• Prepare monthly, quarterly, and annual financial statements
• Manage cash flow, budgeting, and financial forecasting
• Monitor and ensure timely payments and collections
• Prepare tax filings (corporate tax, VAT/GST where applicable)
• Liaise with external auditors, tax agents, bankers, and regulators
• Ensure compliance with local accounting standards and regulations
• Support management reporting and financial analysis

2. Administrative & Operational Support
• Oversee daily administrative operations of the office
• Manage company documentation, contracts, and filing systems
• Handle payroll processing and staff claims
• Coordinate with HR on onboarding/offboarding documentation
• Manage office procurement and vendor coordination
• Support licensing, permits, and regulatory submissions (if required)

3. Internal Controls & Process Improvement
• Implement and improve accounting policies and procedures
• Strengthen internal control systems
• Assist management in improving operational efficiency
• Participate in system implementation or digitalization projects


4. Other tasks
• Perform other tasks as assigned by senior leadership, ensuring compliance with legal regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Finance, Bank Account, Audit, Administration, TAX",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Finance, Bank Account, Audit, Administration, TAX, Gpav Green Limited Company, Hồ Chí Minh"
Senior Quality Engineer,VDL ETG VIETNAM COMPANY LIMITED,Thương lượng,"Factory 5, Lot CN-01, Dong Mai Industrial Park, Dong Mai Ward, Quang Yen Town, Quang Ninh Province, Vietnam, Hai Phong, Vietnam, VDL company, Dong Mai, Industrial Park, Đông Mai, Quang Yen, Quảng Ninh, Vietnam","Main Tasks & Responsibilities
- Be responsible for overall quality matters related to assigned customers; including internal/external quality issues related.
- Instruct QA inspectors on their tasks
- Be the owner to drive and follow up all corrective action and preventive action activities, push continuous improvement process
- Owner of all related quality reports, including 8D reports and concession reports.
- Be responsible for coordination and communication both in internal cross function and external assigned customer on quality matters;
- To acquire customer quality requirements since First Article stage and deploy within the factory, such as customer standard, inspection instruction, checklist etc;
- To advice the measuring instruments used for assigned customer product;
- To support in-process audit and external audit based on assigned customer;
- Other quality task assigned by Dept manager;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Cơ khí/Máy móc/Thiết bị công nghiệp, Process Control, Assembly Process, ISO 9001, Quality Control, Quality Inspection, VDL ETG VIETNAM COMPANY LIMITED, Quảng Ninh, Hải Phòng"
Retail/Documentation Coordinator,Sharkninja Vietnam,Thương lượng,"Ho Chi Minh City, Vietnam, Level 14, Saigon Centre 1, 65 Le Loi Boulevard, District 1, Hochiminh City, Vietnam","About the Role:
The Retailer Documentation Coordinator is responsible for managing, organizing, and maintaining all retailer-facing documentation to ensure accuracy, compliance, and timely delivery. This role supports cross-functional teams by coordinating product documentation, compliance materials, retailer setup forms, and operational requirements across multiple retail partners.

Here are some of the EXCITING things you’ll get to do:
Documentation Management
• Create, update, and maintain retailer documentation including product specs, setup forms,
compliance certificates, labeling documentation, and packaging details
• Ensure all retailer-required documentation is accurate, complete, and submitted by deadlines
• Maintain centralized documentation repositories and version control systems
• Track retailer-specific requirements and ensure internal teams adhere to them
Retailer Coordination
• Serve as the point of contact for retailer documentation requests
• Coordinate with Sales, Marketing, Product Development, Supply Chain, and Compliance teams to
gather required materials
• Support onboarding of new retail partners by managing documentation requirements
Compliance & Quality Assurance
• Ensure documentation meets retailer standards and regulatory requirements
• Monitor changes in retailer submission guidelines and communicate updates internally
• Conduct periodic audits of documentation for accuracy and completeness",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Hành Chính Văn Phòng > Hành Chính,Sản xuất,3,,,,,Nhân viên,"Attention To Detail, Document Management, Microsoft Office, Project Management, Retail Operations",Tiếng Anh,Không giới hạn,,,,,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, Attention To Detail, Document Management, Microsoft Office, Project Management, Retail Operations, Sharkninja Vietnam, Hồ Chí Minh"
Kỹ sư Công nghệ Thông tin (02 người),Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải,Thương lượng,"Tầng 12 tháp tây Hancorp Plaza – 72 đường Trần Đăng Ninh - phường Nghĩa Đô- tp. Hà Nội, Tầng 12 tháp Tây tòa nhà Hancorp Plaza - 72 đường Trần Đăng Ninh – phường Nghĩa Đô- thành phố Hà Nội.","- Xây dựng kế hoạch, chiến lược CNTT, chuyển đổi số của Công ty;
- Triển khai thực hiện, quản trị thực hiện các dự án CNTT, chuyển đổi số;
- Nghiên cứu, ứng dụng các công cụ AI vào trong các hoạt động của Công ty;
- Quản lý Công nghệ thông tin, quản trị bảo mật, các công việc liên quan đến hệ thống mạng nội bộ, hệ thống server, sửa chữa, khắc phục các sự cố liên quan đến hệ thống mạng, máy tính…
- Và những công việc khác theo sự phân công của Công ty .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"IT Administration, IT Operations, IT Project Management, IT Risk Management, IT Security",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Kỹ thuật xây dựng/Cơ sở hạ tầng, IT Administration, IT Operations, IT Project Management, IT Risk Management, IT Security, Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải, Hà Nội"
Material Planner,VDL ETG VIETNAM COMPANY LIMITED,Thương lượng,"Factory 5, Lot CN-01, Dong Mai Industrial Park, Dong Mai Ward, Quang Yen Town, Quang Ninh Province, Vietnam, Hai Phong, Vietnam, VDL company, Dong Mai, Industrial Park, Đông Mai, Quang Yen, Quảng Ninh, Vietnam","Tasks:
- Review production plans, update master production schedules, and control order intake.
- Drive and monitor production plans to ensure on-time execution.
- Activate sales orders to trigger related demand, negotiate with related depts to reschedule if necessary.
- Release production/purchase order in time.
- Timely feedback on confirmation date or best delivery date for newly launched projects.
- Actively track and re-schedule orders, managing backlog orders continuously.
- Continuously check material availability and shortage status; identify potential delays early and mitigate risks with other planners or buyers.
- Collaborate closely with Production Supervisors/Managers to determine and make necessary arrangements to ensure delivery commitments are met.
- Quickly adapt to ramp-up/down situations in cooperation with relevant teams.
- Execute and manage material transfer administration in ERP systems including borrowing and returning.
- Focus on material flow improvement. Quick turn over, deliver based on sequence.
- Fulfill the requirements for any related works assigned by company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Customer Focus, English, ERP, Excel, Material Planning",Tiếng Anh,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Customer Focus, English, ERP, Excel, Material Planning, VDL ETG VIETNAM COMPANY LIMITED, Quảng Ninh, Hải Phòng"
"Kỹ sư, Chuyên viên Khảo sát Địa hình (01 người)",Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải,Thương lượng,"Tầng 12 tháp tây Hancorp Plaza – 72 đường Trần Đăng Ninh - phường Nghĩa Đô- tp. Hà Nội, Tầng 12 tháp Tây tòa nhà Hancorp Plaza - 72 đường Trần Đăng Ninh – phường Nghĩa Đô- thành phố Hà Nội.","- Kỹ thuật hiện trường khảo sát địa hình trên cạn và dưới nước, lập báo cáo kết quả khảo sát ;
- Và những công việc khác theo sự phân công của Công ty .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Civil engineer, Thiết Kế Công Trình, Trắc Địa, Trắc Địa Công Trình, Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải, Hà Nội"
Nhân Viên Bán Hàng Phụ Kiện Tiêu Hao và Dịch Vụ,Công Ty TNHH Sao Đỏ Việt Nam - Chi Nhánh CMS,10tr-20tr ₫/tháng,"Tòa nhà Hà Nội Paragon, số 181 Trần Quốc Vượng, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội, Việt Nam, Tầng 3, Tòa nhà Hà Nội Paragon, số 181 Trần Quốc Vượng, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội, Việt Nam","• Tư vấn và giới thiệu sản phẩm phụ kiện, phụ tùng hoặc dịch vụ bảo trì bảo dưỡng, sửa chữa của thiết bị cho khách hàng.
• Phối hợp với đội ngũ kỹ thuật và ứng dụng để cung cấp giải pháp phù hợp cho khách hàng.
• Quản lý khách hàng Công ty đang có.
• Xây dựng quan hệ với khách hàng tiềm năng đã có thiết bị để có cơ hội cung cấp dịch vụ và phụ kiện trong tương lai.
• Thực hiện và đề xuất kế hoạch kinh doanh đối với khu vực được phân công.
• Quản lý hồ sơ khách hàng và thực hiện chăm sóc khách hàng.
• Đàm phán, thỏa thuận các điều khoản hợp đồng và theo dõi đơn hàng.
• Hoàn thành mục tiêu doanh số được giao.
• Báo cáo kế hoạch bán hàng, doanh số định kỳ theo qui định.
• Thiết lập và duy trì mối quan hệ với khách hàng hiện tại và tiềm năng.
• Tham gia các khóa đào tạo về sản phẩm được tổ chức bởi nhà sản xuất.
• Thực hiện các nhiệm vụ khác được phân công bởi TP kỹ thuật.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,1,Cử nhân,Không hiển thị,1,,Nhân viên,"Chăm Sóc Khách Hàng, Giới Thiệu Sản Phẩm, Tư Vấn Khách Hàng, Tư Vấn Kinh Doanh, Đàm Phán Thương Lượng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Chăm Sóc Khách Hàng, Giới Thiệu Sản Phẩm, Tư Vấn Khách Hàng, Tư Vấn Kinh Doanh, Đàm Phán Thương Lượng, Công Ty TNHH Sao Đỏ Việt Nam - Chi Nhánh CMS, Hà Nội"
Junior Associate (FDI & Integrated Consulting),CÔNG TY TNHH MILESTONES GLOBAL,Từ $ 600 /tháng,"Số 135 đường Hai Bà Trưng, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam","1. Key Responsibilities
• Comprehensive FDI Support: Facilitating the entire process of Foreign Direct Investment, including corporate establishment (IRC, ERC) and post-licensing compliance.
• Integrated Licensing Services: Managing a broad spectrum of licensing and certification projects tailored to various industry requirements.
• Cross-disciplinary Consulting: Collaborating across legal, IP, and accounting domains to provide holistic business solutions for global clients.
• Cooperate with the government: Coordinating with diverse government authorities to navigate complex administrative procedures effectively.
• Legal & Business Documentation: Drafting and reviewing a wide array of legal and business documents in both English and Vietnamese.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Business Consulting, Draft Legal Documents, English Fluency, Foreign Investment, Licensing, CÔNG TY TNHH MILESTONES GLOBAL, Hồ Chí Minh"
Chuyên Viên Pháp Lý,Hyperion,Thương lượng,"No. 31/7, Street No. 5, Quarter 3, Linh Tay Ward, Thu Duc City, Ho Chi Minh City, Tòa nhà APC Decor - 1282A Phạm Văn Đồng, P.Linh Tây, Q.Thủ Đức, Tp.HCM","TÓM TẮT CÔNG VIỆC/ JOB SUMMARY
• Đảm bảo các hoạt động của công ty theo đúng quy định pháp luật.
• Đảm bảo công ty đạt được các giấy phép cần thiết để hoạt động theo đúng quy định.
• Duy trì và đảm bảo các quy định về quản trị doanh nghiệp.
• Kiểm soát tính tuân thủ quy định, quy trình, chi phí của Bộ phận nhân sự.
MÔ TẢ CHI TIẾT/ DETAILS
- Review, soạn thảo Hợp đồng theo yêu cầu. Đảm bảo các Hợp đồng công ty ký kết đúng quy định, bảo vệ quyền lợi của công ty.
- Soạn thảo các công văn, văn bản, thông báo phát sinh theo yêu cầu.
- Thực hiện các thủ tục pháp lý liên quan đến các giấy phép công ty cần đạt được: nhãn hiệu, doanh nghiệp.
- Theo dõi, cập nhật và tư vấn cho Công ty về bất kỳ sự thay đổi nào về pháp luật.
- Tư vấn pháp lý cho các bộ phận có liên quan.
- Làm việc với các phòng ban có liên quan để hoàn thành công việc được giao trong lĩnh vực phụ trách.
- Thực hiện các thủ tục pháp lý phát sinh của các Phòng ban khác: Visa, …
- Hỗ trợ hoàn thành một số hồ sơ của nhóm QA/QC.
- Kiểm soát tính tuân thủ quy định, quy trình, chi phí của Bộ phận nhân sự, yêu cầu bộ phận nhân sự giải trình nếu có sai phạm hay bất thường, báo cáo kịp thời các trường hợp phát sinh.
- Các công việc trợ lý khác có liên quan đến CEO theo yêu cầu.
- Các công việc khác phát sinh theo yêu cầu của công ty và quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Pháp Lý > Thư Ký Pháp Lý,Hàng tiêu dùng,3,Cử nhân,24-30,1,08:30 - 17:30,Nhân viên,"Luật Kinh Tế, Phân Tích Da, Quan Sát, Tiếng Anh, Tin Học Văn Phòng",Tiếng Anh,Người Việt Nam,Nữ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Thư Ký Pháp Lý, Hàng tiêu dùng, Luật Kinh Tế, Phân Tích Da, Quan Sát, Tiếng Anh, Tin Học Văn Phòng, Hyperion, Hồ Chí Minh"
