Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Chính Tài Chính,Công Ty Cổ Phần Thương Mại Citicom,"Tầng 24, tòa nhà ICON 4, số 243A Đê La Thành, Phường Láng, Thành phố Hà Nội, Tầng 24, tòa nhà ICON 4, số 243A Đê La Thành, P. Láng Thượng, Q. Đống Đa, TP.Hà Nội","MỤC TIÊU VỊ TRÍ
Đảm nhận các nhiệm vụ tài chính tổng hợp (ngân sách, dòng tiền, tín dụng, báo cáo quản trị) ở mức khá, chủ động học hỏi – phát triển kỹ năng phân tích, kiểm soát và số hóa.

NHIỆM VỤ CHÍNH
1. Hỗ trợ quản lý hạn mức tín dụng
• Chuẩn bị/bổ sung hồ sơ vay vốn, bảo lãnh, LC theo checklist
• Theo dõi hạn mức tín dụng, điều kiện vay, nhắc hạn
• Tổng hợp lãi vay, chi phí tín dụng định kỳ
• Tham gia làm việc ngân hàng dưới sự chỉ đạo TBP
2. Theo dõi & hỗ trợ phân tích dòng tiền
• Thu thập dữ liệu dòng tiền mặt, chuyển khoản
• Lập báo cáo dòng tiền tuần/tháng
• Phân tích dòng tiền vào – ra, phát hiện biến động lớn
• Hỗ trợ xây dựng forecast dòng tiền ngắn hạn
3. Hỗ trợ lập & theo dõi ngân sách
• Tổng hợp số liệu lập ngân sách năm, forecast theo hướng dẫn Trưởng Bộ phận
• Theo dõi, cập nhật số liệu thực hiện trên ERP
• Thực hiện phân tích so sánh cơ bản ngân sách – thực tế
• Báo cáo chênh lệch, đề xuất điều chỉnh căn bản
4. Hỗ trợ phân tích tài chính, báo cáo quản trị
• Hỗ trợ xây dựng dashboard quản trị theo form có sẵn
• Tổng hợp số liệu phục vụ báo cáo tài chính, quản trị
• Phân tích cơ bản hiệu quả sử dụng vốn
• Tham gia chuẩn hóa dữ liệu tài chính trên hệ thống số hóa
5. Vận hành, kiểm soát nội bộ – số hóa
• Đảm bảo cập nhật đầy đủ, đúng hạn dữ liệu lên ERP/BI
• Kiểm tra hồ sơ, chứng từ đầy đủ, đúng mẫu
• Đề xuất cải tiến nhỏ trong quy trình hoặc form mẫu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Vật liệu xây dựng, Credit, ERP, Kế Toán, Ngân hàng, Tài Chính, Công Ty Cổ Phần Thương Mại Citicom, Hà Nội",,0,100,30000000.0,25000000.0,35000000.0
Kỹ Sư Thiết Kế,Công ty TNHH Thiết kế FINN,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Thiết Kế Dự Án, Tiếng Anh, Triển Khai Dự Án, Xây Dựng, Công ty TNHH Thiết kế FINN, Hà Nội",,0,100,12500000.0,10000000.0,15000000.0
Chuyên Viên Kinh Doanh Dự Án,Công ty cổ phần đầu tư và công nghệ HTI,"Tầng 15 – VP2 tòa nhà Sun Square, số 21 Đường Lê Đức Thọ, Phường Từ Liêm, TP Hà Nội, Tầng 15 – VP2 tòa nhà Sun Square, số 21 Đường Lê Đức Thọ, Phường Từ Liêm, TP Hà Nội","• Chủ động lên kế hoạch tiếp xúc, gặp gỡ khách hàng mới.
• Chăm sóc, duy trì mối quan hệ với khách hàng hiện tại.
• Tổ chức hội thảo, tư vấn, giới thiệu hàng hóa, dịch vụ của công ty tới khách hàng.
• Phối hợp với các phòng ban để triển khai, theo dõi và đảm bảo quá trình thực hiện dự án (từ báo giá, đấu thầu, ký kết hợp đồng đến khi bàn giao, nghiệm thu hàng hóa) được thực hiện một cách tối ưu, hạn chế sai sót.
• Tìm kiếm sản phẩm mới, trao đổi, làm việc với nhà cung cấp nước ngoài về chính sách bán hàng.
• Các công việc khác theo hướng dẫn của Trưởng bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kinh Doanh,Hệ thống CNTT & Thiết bị,2.0,Cử nhân,Không hiển thị,08:30 - 17:30,Nhân viên,"Kỹ Thuật Điện Tử, Kinh Nghiệm Dự Án Nhà Nước, Kinh Doanh Dự Án, Sales project management, Điện tử viễn thông",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hệ thống CNTT & Thiết bị, Kỹ Thuật Điện Tử, Kinh Nghiệm Dự Án Nhà Nước, Kinh Doanh Dự Án, Sales project management, Điện tử viễn thông, Công ty cổ phần đầu tư và công nghệ HTI, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kỹ Sư Kinh Tế Xây Dựng - Dự Toán,Công Ty Cổ Phần Kiến Trúc Xây Dựng TTA PARTNERS,"Hà Nội, Việt Nam, Tầng 10 toà nhà Coma, Số 125D Minh Khai, Phường Bạch Mai, Thành phố Hà Nội, Việt Nam","- Lập khái toán, Tổng mức đầu tư dự án;
- Lập, kiểm tra bóc tách dự toán và tiến độ thực hiện dự án;
- Lập hồ sơ dự thầu, thanh quyết toán công trình xây dựng;
- Viết thuyết minh báo cáo kinh tế kỹ thuật, báo cáo NCKT dự án;
- Phân tích hiệu quả, tính khả thi của dự án;
- Làm các công việc khác theo sự phân công của Phòng dự toán.
- Chi tiết công việc sẽ được trao đổi kỹ trong quá trình phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Xây Dựng, Dự Toán, Bóc Tách Khối Lượng, Lập Hồ Sơ Dự Thầu, Công Ty Cổ Phần Kiến Trúc Xây Dựng TTA PARTNERS, Hà Nội",,0,100,,,
Chuyên Viên Kinh Doanh Dự Án,Công Ty Cổ Phần Thương Mại Tư Vấn Và Xây Dựng Vĩnh Hưng,"Hà Nội, Việt Nam, Hung Yen, Vietnam, Lô BT2, số 49 Bắc Linh Đàm, Hoàng Liệt, Hoàng Mai, Hà Nội","- Làm việc với khách hàng để giới thiệu giải pháp, sản phẩm mảng đường bộ, đường sắt.
- Làm việc với CĐT để giới thiệu giải pháp.
- Làm việc với các cơ quan liên quan như Thẩm định, Cục QLXD hoặc Sở GTVT các địa phương để giải trình kỹ thuật, dự toán của giải pháp.
- Tổ chức hội thảo để giới thiệu giải pháp với TVTK, CĐT hoặc các địa phương trong khu vực được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kinh Doanh,Nhập khẩu/Xuất khẩu,3.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"Kinh Tế Xây Dựng, Cầu Đường, Kinh Doanh Dự Án, Xây Dựng, Xây Dựng Dân Dụng",Bất kỳ,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Nhập khẩu/Xuất khẩu, Kinh Tế Xây Dựng, Cầu Đường, Kinh Doanh Dự Án, Xây Dựng, Xây Dựng Dân Dụng, Công Ty Cổ Phần Thương Mại Tư Vấn Và Xây Dựng Vĩnh Hưng, Hà Nội, Hưng Yên",Bán Hàng Kỹ Thuật,0,100,,,
Trưởng Nhóm Kinh Doanh Quốc Tế,Công Ty Cổ Phần Thương Mại Tư Vấn Và Xây Dựng Vĩnh Hưng,"Lô BT2, ô số 49, Bắc Linh Đàm, Hoàng Liệt, Hoàng Mai, Hà Nội, Lô BT2, số 49 Bắc Linh Đàm, Hoàng Liệt, Hoàng Mai, Hà Nội","- Nghiên cứu thị trường, đề xuất mục tiêu phát triển thị trường nước ngoài. Lập mục tiêu doanh thu hàng kỳ & kế hoạch hành động chi tiết.
- Phụ trách phát triểnmạng lưới khách hàng tại thị trường nước ngoài (hiện tại đang tập trung khu vực Đông Nam Á)
- Phối hợp với MKT tổ chức các chương trình MKT ở thị trường chỉ định.
- Tổ chức nhân sự thuộc thị trường phụ trách để triển khai các công tác tiếp xúc, chăm sóc và duy trì mối quan hệ với khách hàng chi tiết.
- Chủ trì điều phối tổ chức thực hiện các công tác đấu thầu và triển khai gói thầu sau khi trúng thầu
- Đào tạo, quản lý đội ngũ nhân sự cấp dưới để đảm bảo hoàn thành mục tiêu doanh thu tại các thị trường mục tiêu đã đặt ra",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Bán Hàng Dự Án, Quản Lý Kinh Doanh, Thương Mại Xuất Khẩu, Kinh Doanh Xuất Nhập Khẩu, Tiếng Anh, Công Ty Cổ Phần Thương Mại Tư Vấn Và Xây Dựng Vĩnh Hưng, Hà Nội",,0,100,,,
Nhân Viên IT Phát Triển Phần Mềm,Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn,"Nhà máy Hà Nội, Chuc Son Town, Chuong My District, Hanoi","- Tham gia vào dự án phát triển sản phẩm của Công ty trên nền tảng .NET Framework, .NET Core, ứng dụng mobile;
- Phối hợp với đồng nghiệp để tạo ra các phần mềm phục vụ công việc;
- Cải tiến mã hiện có;
- Kiểm tra mã lập trình để phát hiện và khắc phục lỗi;
- Kiểm tra kết quả phần mềm cuối cùng để đảm bảo rằng chúng hoạt động tốt;
- Đảm bảo rằng các phần mềm thiết kế có sự hấp dẫn trực quan, thân thiện với người dùng và hữu ích;
- Sử dụng phản hồi để phát triển phần mềm tốt hơn;
- Hoàn thành các công việc khác cấp trên giao;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Sản xuất, Tin Học Văn Phòng, .Net Core, .NET Framework, SQL Server, Phát Triển Phần Mềm, .NET Framework, SQL Server, Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn, Hà Nội",,0,100,,,
Nhân Viên Kinh Doanh,Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn,"Nhà máy Hà Nội, Chuc Son Town, Chuong My District, Hanoi","1. Mô tả công việc:
• Tìm kiếm và chăm sóc khách hàng, duy trì mối quan hệ với các đối tác hiện tại;
• Phối hợp phát triển sản phẩm mới, theo dõi tiến độ và phản hồi từ khách hàng;
• Đàm phán, ký kết và giám sát thực hiện hợp đồng mua bán, đảm bảo doanh số đề ra;
• Truyền đạt thông tin giữa khách hàng và các bộ phận nội bộ, xử lý yêu cầu và sự cố phát sinh;
• Theo dõi kế hoạch sản xuất, xuất hàng, đảm bảo tiến độ giao hàng đúng hạn;
• Chuẩn bị thông tin phục vụ Audit theo yêu cầu khách hàng, phối hợp các bộ phận liên quan;
• Lập báo giá, soạn thảo và trình duyệt hợp đồng mua bán;
• Nghiên cứu chuyên sâu về sản phẩm công ty: đặc tính, quy trình sản xuất, công suất;
• Làm các báo cáo theo yêu cầu cấp trên;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Giao Tiếp, Kinh Tế, Maketing Development, Quản Trị Kinh Doanh, Tài Chính, Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn, Hà Nội",,0,100,,,
Sales & Office Support Full-Time (On-Site),Insoexca Group,"12B STREET 8 AN PHU WARD DISTRIC 2, An Phu, District 2, HCMC","Location: INSOEXCA GROUP USA – Ho Chi Minh City, District 2, Vietnam
Job Description: URGENT - Ready to work in March
We are looking for a motivated Sales & Office Support to join our team at INSOEXCA GROUP USA. This is a full-time, on-site internship where you will gain hands-on experience in sales, customer service, and office operations. You will support the sales team in daily tasks, assist in organizing documents, and learn how to manage client communications effectively.
Key Responsibilities:
- Assist the sales team with client communication, order follow-ups, and basic sales operations.
- Help prepare and organize documents, reports, and presentations.
- Provide support in customer service and respond to client inquiries under supervision.
- Assist in training sessions and team coordination activities.
- Support the team in tracking sales targets and maintaining records.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Bán lẻ/Bán sỉ,0.0,Không giới hạn,Không hiển thị,,Mới Tốt Nghiệp,"Admin, Sales Support",Tiếng Anh,Không hiển thị,Nữ,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Bán lẻ/Bán sỉ, Admin, Sales Support, Insoexca Group, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,22,30,,,
Medical Representative (ETC Channel),Dr. Reddy's,"Hồ Chí Minh, Vietnam, Hà Nội, Vietnam, Floor No.17 _ The Hallmark Building 15 Tran Bach Dang Street - Thu Thiem Ward - Thu Duc District - HCMC","Position Summary
The Medical Representative is a crucial role responsible for promoting and driving sales of our Oncology & CV AI product portfolios to healthcare professionals in a designated territory. The ideal candidate will have a deep understanding of the Oncology therapeutic area, strong communication skills, and a proven ability to build and maintain professional relationships with doctors, pharmacists, and hospital staff. This role is essential for achieving sales targets and enhancing the company's brand reputation within the ethical (ETC) channel.

Key Responsibilities
1. Sales & Product Promotion:
• Proactively promote the company’s Oncology & CV AI product portfolios to target healthcare professionals and hospital pharmacists.
• Conduct effective sales calls and presentations to introduce products, provide
scientific information, and address professional inquiries.
• Achieve or exceed assigned sales targets for the territory.

2. Territory & Customer Management:
• Build and maintain strong, trust-based relationships with key customers and",,,,,,,,,,,,,,,,"Dược, Phân Phối Dược Phẩm, Dược phẩm, Pharmaceutical Consulting, Pharmacology, Customer Solution, Healthcare Management, Sales Strategy, Dr. Reddy's, Hồ Chí Minh, Hà Nội",,0,100,,,
