Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Electrical MEP Design Manager (Làm Việc Tại HCM),Công Ty Cổ Phần Bất Động Sản Bản Việt,"412 Đường Nguyễn Thị Minh Khai, phường 5, Quận 3, Ho Chi Minh City, Vietnam, Floor 12A, HM Town Building, 412 Nguyen Thi Minh Khai Street, Ward 5, District 3, HCMC","Vị trí: MEP Design Manager – Electrical Focus
Bộ phận: Dự Án
Báo cáo cho: Trưởng phòng Dự án và CEO
Địa điểm làm việc: TP. Hồ Chí Minh

Electrical MEP Design Manager chịu trách nhiệm quản lý toàn bộ mảng thiết kế hệ thống điện trong phần MEP (Mechanical – Electrical – Plumbing), cụ thể gồm:

1. Quản lý thiết kế
- Lập kế hoạch, phân công và kiểm soát tiến độ thiết kế phần điện cho các dự án.
- Kiểm tra, phê duyệt bản vẽ thiết kế, bản vẽ shopdrawing, tiêu chuẩn kỹ thuật (technical specifications), và hồ sơ hoàn công liên quan đến điện.
- Làm việc với tư vấn thiết kế, nhà thầu, và các đơn vị giám sát để đảm bảo thiết kế phù hợp với yêu cầu kỹ thuật, ngân sách, và tiêu chuẩn chất lượng.

2. Phối hợp liên ngành
- Phối hợp với các nhóm Cơ (HVAC, Firefighting, Plumbing), Kiến trúc (Architectural), Kết cấu (Structural) để đảm bảo các hệ thống không xung đột.
- Là đầu mối kỹ thuật về hệ thống điện trong các cuộc họp phối hợp MEP.

3. Giám sát và thẩm định
- Đánh giá thiết kế, đề xuất các giải pháp tối ưu về kỹ thuật, hiệu quả năng lượng, và chi phí.
- Kiểm tra sự tuân thủ của bản vẽ với quy chuẩn Việt Nam (TCVN), NEC, IEC hoặc các tiêu chuẩn quốc tế khác nếu áp dụng.
- Hỗ trợ giải quyết các vấn đề kỹ thuật phát sinh trong quá trình thi công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,0.0,Không giới hạn,Không hiển thị,,Trưởng phòng,"MEP System Design, Architecture Drafting, Electrical Management, Electrical Knowledge, MEP (Mechanical/Electrical/Plumbing)",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Bất Động Sản/Cho thuê, MEP System Design, Architecture Drafting, Electrical Management, Electrical Knowledge, MEP (Mechanical/Electrical/Plumbing), Công Ty Cổ Phần Bất Động Sản Bản Việt, Hồ Chí Minh",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
Giảng Viên Khoa Kỹ Thuật Công Nghệ,Trường Đại Học Nguyễn Tất Thành,"331 Quốc lộ 1A, Khu phố 5, An Phú Đông, Quận 12, Hồ Chí Minh, Việt Nam, 300A Nguyễn Tất Thành, Phường 13, Quận 4, TP.HCM","- Công tác giảng dạy các môn chuyên ngành cơ khí, chế tạo ô tô, công nghệ chế tạo máy, tự động hóa,...
- Tham gia công tác nghiên cứu khoa học
- Hướng dẫn sinh viên
- Các công tác khác theo sự chỉ đạo của Trưởng đơn vị",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Giáo Dục,Giáo dục/Đào Tạo,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Giảng Dạy, Tự Động Hóa, Cơ Khí, Ô Tô, Nghiên Cứu Khoa Học",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giảng Dạy, Tự Động Hóa, Cơ Khí, Ô Tô, Nghiên Cứu Khoa Học, Trường Đại Học Nguyễn Tất Thành, Hồ Chí Minh",Giảng Dạy/Đào Tạo,0,100,,,
Nhân Viên Kinh Doanh Quốc Tế,CÔNG TY CỔ PHẦN TẬP ĐOÀN VINASTONE,"Căn số 41- 43, Sunrise A, Central Str, KĐT The Manor Central Park Nguyễn Xiển, Hoàng Mai, Hà Nội, 41- 43, Sunrise A, Central Str, KĐT The Manor Central Park Nguyễn Xiển, P. Đại Kim, Q. Hoàng Mai, TP. Hà Nội","Nhiệm vụ cụ thể:
• Phát triển mạng lưới khách hàng
• Quản lý và thực hiện các hoạt động kinh doanh quốc tế đối với hệ thống khách hàng hiện tại của Công ty : chào hàng, đàm phán với khách hàng về các vấn đề liên quan, bán hàng
• Quản lý chuỗi các nhà cung cấp
• Điều phối triển khai thực hiện đơn hàng của khách hàng : điều phối các đơn đặt hàng của mảng hàng hóa được giao quản lý, kiểm soát chất lượng hàng hóa (đảm bảo những đơn hàng/ yêu cầu đặc biệt của khách hàng được đáp ứng),
• Điều phối giao hàng
• Chuẩn bị hồ sơ chứng từ xuất khẩu và hồ sơ chứng từ hàng hoá chuyển khách hàng
• Thực hiện mở tờ khai, CO, …
• Giải quyết thắc mắc, khiếu nại của khách hàng
• Theo dõi, thống kê hoạt động kinh doanh quốc tế (doanh thu, chi phí, khiều nại) theo tháng, quý, năm; đưa ra phân tích cho những bất thường
• Cập nhật thường xuyên về những thay đổi trong thủ tục hải quan, quy định về xuất khẩu đối với các mặt hàng của Công ty để tư vấn kịp thời cho Trường phòng, điều chỉnh hoạt động của phòng ban cho phù hợp
• Thực hiện báo cáo công việc theo tuần, tháng, quý cho Quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kinh Doanh,Hậu cần/Giao nhận,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Chứng Từ Xuất Nhập Khẩu, Kinh Doanh Quốc Tế, Phát Triển Khách Hàng, Quản Lý Nhà Cung Cấp, Quản Lý Đơn Hàng",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Chứng Từ Xuất Nhập Khẩu, Kinh Doanh Quốc Tế, Phát Triển Khách Hàng, Quản Lý Nhà Cung Cấp, Quản Lý Đơn Hàng, CÔNG TY CỔ PHẦN TẬP ĐOÀN VINASTONE, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Credit Officer,"Chailease International Leasing Co., Ltd","Tầng 9-26-27-28-29, Saigon Trade Centre, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM, Tầng 9,26,27,28,29, Saigon Trade Centre, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","- Control the risk of each application and propose suitable credit line for each customer.
- Analyze the applicant’s credit situation independently and systematically.
- Willing to go daily business trip for site checking.
- Prepare Credit report in English.
- Present the proposal to the authorities for final decision.
- Update industry information for the industry report regularly.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Credit Analysis, Credit Control, Credit Risk, Credit Compliance, Finance",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Tài Chính, Credit Analysis, Credit Control, Credit Risk, Credit Compliance, Finance, Chailease International Leasing Co., Ltd, Hồ Chí Minh",Tín Dụng,22,28,,,
Chuyên Viên Phát Triển Đại Lý Ngành Pickleball,Công Ty Cổ Phần Năng Lượng Kingtek,"63 Nguyễn Thái Bình, Phường Tân Sơn Nhất, Tp.HCM, 63 Nguyễn Thái Bình, Phường Tân Sơn Nhất, Hồ Chí Minh","• Phát triển đại lý phân phối (Vợt Pickleball, phụ kiện, thời trang thể thao)
• Phát triển kênh bán cho tổ chức, ngân hàng, công ty lớn.
• Giới thiệu sản phẩm, tư vấn kinh doanh cho đại lý.
• Đàm phán, ký kết và triển khai hợp đồng.
• Xử lý đơn hàng theo quy trình.
• Chăm sóc khách hàng
• Báo cáo Trưởng phòng hằng ngày, tuần, tháng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kinh Doanh,Bán lẻ/Bán sỉ,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Phát Triển Đại Lý, Bán Hàng, Sales",Bất kỳ,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Phát Triển Đại Lý, Bán Hàng, Sales, Công Ty Cổ Phần Năng Lượng Kingtek, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,25,35,65000000.0,30000000.0,100000000.0
Staff For Technical - SAP,CÔNG TY TNHH NIPPON PAINT (VIỆT NAM),"Số 14, Đường 3A, KCN Biên Hòa II, Phường Long Hưng, Tỉnh Đồng Nai, Việt Nam, Số 14 đường 3A, KCN Biên Hòa 2, phường Long Hưng, tỉnh Đồng Nai, Việt Nam","• Các công việc phòng kỹ thuật liên quan đến hệ thống SAP, liên quan đến xuất nhập khẩu, liên quan đến báo cáo thử nghiệm & chứng nhận sản phẩm.
• Cập nhật, dịch tài liệu TDS và MSDS của sản phẩm, nguyên vật liệu.
• Hỗ trợ Trưởng bộ phận các công việc liên quan khác.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Khoa Học & Kỹ Thuật,Hoá chất/Hoá sinh,0.0,Cử nhân,1,09:00 - 18:00,Mới Tốt Nghiệp,"Hóa Học, SAP, Hỗ Trợ Dịch Tài Liệu, Hỗ Trợ Kỹ Thuật, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Hoá chất/Hoá sinh, Hóa Học, SAP, Hỗ Trợ Dịch Tài Liệu, Hỗ Trợ Kỹ Thuật, Tin Học Văn Phòng, CÔNG TY TNHH NIPPON PAINT (VIỆT NAM), Đồng Nai",Kỹ Thuật Hóa Học,22,28,,,
工艺师 Kỹ Sư Quy Trình,CÔNG TY TNHH AIMER VIỆT NAM,"Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai, Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai",Chi tiết trao đổi trong quá trình phỏng vấn,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Sản Xuất,Dệt may/May mặc/Giày dép,0.0,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"Process Consulting, Process Manufacturing, Quy Trình Kiểm Thử, Quy Trình Sản Phẩm, Quy Trình Vận Hành",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Process Consulting, Process Manufacturing, Quy Trình Kiểm Thử, Quy Trình Sản Phẩm, Quy Trình Vận Hành, CÔNG TY TNHH AIMER VIỆT NAM, Đồng Nai",Hoạch Định & Quản Lý Sản Xuất,0,100,17000000.0,14000000.0,20000000.0
生产技术管理缝制无缝 Quản Lý Kỹ Thuật Sản Xuất,CÔNG TY TNHH AIMER VIỆT NAM,"Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai, Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai",Chi tiết trao đổi trong quá trình phỏng vấn,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Sản Xuất,Dệt may/May mặc/Giày dép,0.0,Trung cấp,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Industrial Production Management, Production Management, Quản Lý Sản Xuất, Quản Lý Điều Hành Sản Xuất, Quản Lý Xưởng May",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Industrial Production Management, Production Management, Quản Lý Sản Xuất, Quản Lý Điều Hành Sản Xuất, Quản Lý Xưởng May, CÔNG TY TNHH AIMER VIỆT NAM, Đồng Nai",Hoạch Định & Quản Lý Sản Xuất,0,100,21000000.0,20000000.0,22000000.0
质量检验员 Nhân Viên Quản Lý Chất Lượng (Quality Assurance Officer),CÔNG TY TNHH AIMER VIỆT NAM,"Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai, Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai",Chi tiết trao đổi trong quá trình phỏng vấn,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Sản Xuất,Dệt may/May mặc/Giày dép,2.0,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"QA, Qc, Quality Control, Quality Management, Quản Lý Chất Lượng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, QA, Qc, Quality Control, Quality Management, Quản Lý Chất Lượng, CÔNG TY TNHH AIMER VIỆT NAM, Đồng Nai",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
制版师 Nhân Viên Thiết Kế Rập / Pattern Maker,CÔNG TY TNHH AIMER VIỆT NAM,"Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai, Đường số 10, KCN Nhơn Trạch 6, xã Phước An, Đồng Nai",Chi tiết trao đổi trong quá trình phỏng vấn,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,2.0,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"Pattern Design Management, Phần Mềm Thiết Kế Rập, Thiết Kế Rập, Thiết Kế Thời Trang, Checking Pattern",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Pattern Design Management, Phần Mềm Thiết Kế Rập, Thiết Kế Rập, Thiết Kế Thời Trang, Checking Pattern, CÔNG TY TNHH AIMER VIỆT NAM, Đồng Nai",Phát Triển Sản Phẩm May Mặc,0,100,,,
Nhân Viên Làm Rập (Cad-Pattern),CN TPHCM - Cong Ty TNHH Ha Hae Viet Nam,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Licogi 9 Office Building, No. 35, Street 2, Quarter 4, An Phu Ward, District 2, HCMC","Mô tả nhân viên làm rập
• Hiểu về xu hướng thời trang, kinh nghiệm chuyên ngành may mặc, nắm bắt quy trình tạo rập theo sơ đồ, chi tiết, bản thiết kế hoặc sản phẩm mẫu.
• Tính, kiểm tra định mức nguyên liệu cho bảng báo giá và sản xuất đại trà.
• Thiết kế rập, nhảy size bằng các phần mềm rập như Opitex, Lectra, gerber …
• Phối hợp làm việc với Merchandiser, bộ phận kỹ thuật để kiểm tra sản phẩm mẫu trước khi đi vào sản xuất đại trà.
• Tính toán để tạo các dấu định vị, dấu lắp ráp trên rập và thuyết phục nhà máy làm theo.
• Trao đổi chi tiết hơn khi phỏng vấn

Description for Cad Partterner
• Familiar with fashion trend, rich experience in grading for every garment style, be able to understand the pattern based on buyer’s tech-pack, spec, sketch or Just sample.
• Making fabric consumption for both quotation and bulk.
• Working with pattern/maker software such as Opitex, Lectra, gerber …
• Working with Merchandiser team and Tech team to approve the PP sample before production.
• Making bulk grading and bulk marker with effective utilization and persuade factory to follow it.
• Detail will be discussed in the interview",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Làm Rập, Opitex, Dệt May, Thiết Kế Rập, Pattern Making",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Làm Rập, Opitex, Dệt May, Thiết Kế Rập, Pattern Making, CN TPHCM - Cong Ty TNHH Ha Hae Viet Nam, Hồ Chí Minh",Phát Triển Sản Phẩm May Mặc,0,100,,,
