Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Sales Đại Lý Vé Máy Bay - Account Manager,Công Ty TNHH 2VnTravel,,,"• Tốt nghiệp Đại học trở lên các ngành Quản trị kinh doanh/ Luật/ Du lịch.
• Sử dụng thành thạo các hệ thống đặt giữ chỗ bán vé quốc tế như: Amadeus, Galileo (không có kinh nghiệm sẽ được đào tạo).
• Giao tiếp tiếng Anh tốt, khả năng học hỏi nhanh, có khả năng làm việc trong môi trường áp lực cao.
• Sử dụng thành thạo tin học văn phòng, học hỏi nhanh cách sử dụng các phần mềm quản lý hệ thống nội bộ.
• Có khả năng giao tiếp và xử lý các tính huống với khách hàng tốt.

Quyền lợi
• Làm việc trong môi trường trẻ trung, năng động.
• Mức thu nhập từ 15 triệu trở lên.
• Đóng bảo hiểm full lương.
• Thưởng vào dịp lễ, Tết theo quy định.

Địa điểm làm việc",,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Quản Trị Kinh Doanh, Du Lịch Quốc Tế, Amadeus, Giao Tiếp Tiếng Anh, Bán Vé Máy Bay, Công Ty TNHH 2VnTravel, Hồ Chí Minh",,0,100,15000000.0,15000000.0,15000000.0
"Mid-Level Accountant (Net Pay 16,000,000-18,000,000Vnd - Daily Use Of English)",Taizhi Electric,"Số 74, Đường Hoàng Trọng Mậu, Khu dân cư Him Lam, Phường Tân Hưng, Quận 7, TP.Hồ Chí Minh, 74 Hoàng Trọng Mậu, Khu đô thị Him Lam, Tân Hưng, District 7, Ho Chi Minh City, Vietnam","• In charge of and overseeing accounting functions.
• Collect data, issue invoices, and maintain book-keeping.
• Manage banking operations and prepare reports for the tax department (monthly and quarterly).
• Coordinate with logistics agencies to handle customs procedures, including customs clearance for both import and export activities.
• Work closely with tax service providers to ensure compliance with local business and tax regulations, and liaise with tax authorities when necessary.
• Responsible for filing personal income tax declarations (for 10 employees).
• Update management on local import tax and customs policies.
• Perform other administrative tasks as assigned by management.
• Demonstrates team spirit and communication skills.
• Handle trade import cost management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kế Toán/Kiểm Toán,Điện/Điện tử,2.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Accounting, Data Collection, Tax Compliance, Banking Operation Control, Communication Skills",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Điện/Điện tử, Accounting, Data Collection, Tax Compliance, Banking Operation Control, Communication Skills, Taizhi Electric, Hồ Chí Minh",Kế Toán Tài Chính,0,100,17000000.0,16000000.0,18000000.0
Nhân Viên Quản Lý Chất Lượng / QC Staff (Tiếng Anh Giao Tiếp),"Nikkiso Vietnam, INC.",,"We are NIKKISO VIETNAM, INC, a 100% Japanese Invested Manufacturing Company.
Our Factory is located in Thang Long Industrial Park II, Nguyen Van Linh Commune, Hung Yen Province. Our products are airplane components manufactured with specialized technology.
We are welcome the potential candidate for filling the position of Quality Control Staff.

Job description.
- Manage product and material nonconformity processes, including disposition and documentation.
- Collaborate cross-functionally with departments to investigate root causes of quality issues and implement corrective and preventive actions.
- Prepare First Article Inspection (FAI) reports to ensure initial product compliance with customer requirements and validate manufacturing process capability.
- Review Operation record and work instructions to eliminate discrepancies between documentation and actual operations.
- Communicate with customers regarding quality issues and corrective actions.
- Handle customer complaints and develop effective countermeasures to address and prevent recurrence.
- Coordinate and support customer audits, ensuring timely preparation and effective responses.
- Participate in continuous improvement initiatives focused on enhancing product and process quality.
- Perform additional tasks as assigned by supervisors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, English, Control 5S, Process Improvement, Kiểm Tra Chất Lượng, Quality Control, Nikkiso Vietnam, INC., Hưng Yên, Hải Dương, Hà Nội",,0,100,,,
AI Software Engineer (Python/Go/C/C++ Backend & AI Agents) - Khối Công nghệ thông tin (HOLT.19),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","Xây dựng phát triển các sản phẩm AI có khả năng tự động lập kế hoạch, ra quyết định và thực thi hành động, được triển khai thực tế ở quy mô lớn, các hệ thống AI thế hệ mới như:
- AI Agents (Autonomous Agents)
- LLM-powered Applications
- Multi-agent Workflow Systems
- AI-driven Backend Services
- Intelligent Automation Platforms

Trách nhiệm công việc (Responsibilities):
- Thiết kế và phát triển các hệ thống Backend tích hợp AI/LLM Agents.
- Xây dựng các Agentic Workflow, A: Planning – Tool Use – Memory – Execution.
- Phát triển các dịch vụ AI dưới dạng Microservices (FastAPI/Flask/Django hoặc Java/Go services).
- Tích hợp các mô hình AI vào hệ thống sản phẩm qua REST/gRPC APIs.
- Triển khai hệ thống AI production-ready với Docker/Kubernetes.
- Tối ưu hiệu năng inference: latency, throughput, cost.
- Làm việc với dữ liệu lớn và hệ thống có lượng người dùng cao (đặc biệt trong tài chính/ngân hàng/chứng khoán).
- Nghiên cứu và ứng dụng các kỹ thuật mới: RAG, Function Calling, Multi-agent systems, Reinforcement Learning Agents.
- Đảm bảo các tiêu chuẩn về bảo mật, an toàn và khả năng mở rộng của hệ thống AI.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Công Nghệ Thông Tin/Viễn Thông,Ngân hàng,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"C/C++, Microservices, Python, PyTorch, TensorFlow",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Ngân hàng, C/C++, Microservices, Python, PyTorch, TensorFlow, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội",Data Engineer/Data Analyst/AI,0,100,,,
Agentic Engineer (Python/Go/C/C++ Backend & AI Agents) - Khối Công nghệ thông tin (HOLT.18),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","Xây dựng phát triển các sản phẩm AI có khả năng tự động lập kế hoạch, ra quyết định và thực thi hành động, được triển khai thực tế ở quy mô lớn, các hệ thống AI thế hệ mới như:
- AI Agents (Autonomous Agents)
- LLM-powered Applications
- Multi-agent Workflow Systems
- AI-driven Backend Services
- Intelligent Automation Platforms

Trách nhiệm công việc (Responsibilities):
- Thiết kế và phát triển các hệ thống Backend tích hợp AI/LLM Agents.
- Xây dựng các Agentic Workflow, A: Planning – Tool Use – Memory – Execution.
- Phát triển các dịch vụ AI dưới dạng Microservices (FastAPI/Flask/Django hoặc Java/Go services).
- Tích hợp các mô hình AI vào hệ thống sản phẩm qua REST/gRPC APIs.
- Triển khai hệ thống AI production-ready với Docker/Kubernetes.
- Tối ưu hiệu năng inference: latency, throughput, cost.
- Làm việc với dữ liệu lớn và hệ thống có lượng người dùng cao (đặc biệt trong tài chính/ngân hàng/chứng khoán).
- Nghiên cứu và ứng dụng các kỹ thuật mới: RAG, Function Calling, Multi-agent systems, Reinforcement Learning Agents.
- Đảm bảo các tiêu chuẩn về bảo mật, an toàn và khả năng mở rộng của hệ thống AI.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Công Nghệ Thông Tin/Viễn Thông,Ngân hàng,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"C/C++, Microservices, Python, PyTorch, TensorFlow",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Ngân hàng, C/C++, Microservices, Python, PyTorch, TensorFlow, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội",Data Engineer/Data Analyst/AI,0,100,,,
Senior AI Engineer (Computer Vision/NPL/LLM) - Khối Công nghệ thông tin (HOLT.17),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"Hà Nội, Hanoi, Vietnam, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Phát triển, ứng dụng, tối ưu, tích hợp mô hình AI cho các bài toán ứng dụng trong hoạt động Kinh doanh/Ngân hàng về các lĩnh vực Computer Vision, NLP...
• Tham gia vào các công đoạn triển khai dịch vụ: Kiến trúc hệ thống, thiết kế mô hình hoạt động, luồng hoạt động, chức năng, tối ưu performance
• Coding, test metrics, service và unittest theo mô hình DevOps, MLOps
• Nghiên cứu, tìm hiểu các bài báo khoa học mới nhất về AI, ML, DL
• Với nhóm ứng viên là sinh viên tài năng và fresher: tham gia các chương trình đào tạo và dự án dành cho Trainee để phát triển lên các vị trí chính thức.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Công Nghệ Thông Tin/Viễn Thông,Ngân hàng,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"C/C++, Microservice, Python, PyTorch, TensorFlow",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Ngân hàng, C/C++, Microservice, Python, PyTorch, TensorFlow, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội",Data Engineer/Data Analyst/AI,0,100,,,
Senior AI Expert - Khối Công nghệ thông tin (HOLT.16),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,,"Tham gia cố vấn và xây dựng chiến lược, định hướng phát triển AI cho Ban lãnh đạo
Giám sát, điều phối và phát triển các dự án, sản phẩm hoặc dịch vụ AI trong ngân hàng.

Nhiệm vụ chính:
1. Trực tiếp tham gia phát triển các dự án AI trọng điểm
2. Tham gia xây dựng và triển khai chiến lược, định hướng cho các dự án AI
3. Lập kế hoạch chi tiết và quản lý các dự án phát triển và ứng dụng AI.
4. Giám sát và hỗ trợ đội ngũ phát triển trong việc phát triển và triển khai các giải pháp AI, đảm bảo chất lượng và hiệu suất cao nhất.
5. Làm việc với các đơn vị tại Trung tâm AI (LLM, NLP, Computer Vision, Chatbot, R&D) và các đơn vị liên quan (khối Dữ liệu, các Trung tâm phát triển phần mềm, Kiểm thử, BA và khách hàng) để đảm bảo sự phối hợp nhịp nhàng và tối ưu hóa nguồn lực.
6. Cập nhật và nghiên cứu các công nghệ AI mới nhất, áp dụng vào các dự án thực tế.
7. Đảm bảo chất lượng và hiệu suất cho các dự án AI, thực hiện kiểm tra và đánh giá định kỳ.
8. Tham gia tuyển dụng nhân tài, huấn luyện và phát triển đội ngũ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Ngân hàng, AI, AI, Computer Vision, Deep Learning, Deep Learning, Deep Learning, Machine Learning, Quản Trị Dữ Liệu, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội",,0,100,,,
Kỹ Sư Ép Nhựa/ Kỹ Thuật Viên Ép Nhựa,"TOSY Robotics Manufacturing Co., Ltd",,,,,,,,,,,,,,,,,,"Sản Xuất, Vận Hành Máy Móc, Nhựa & Cao su, An Toàn Lao Động, Cải Tiến Quy Trình Vận Hành, Khuôn Ép Nhựa, Kiểm Tra Chất Lượng, Vận Hành Máy Ép, TOSY Robotics Manufacturing Co., Ltd, Hà Nội",,0,100,,,
Kỹ Sư Điện (M&E Electrical Engineer),Chi Nhánh Công Ty TNHH Việt Nam Kandenko Tại Thành Phố Hồ Chí Minh,"Đồng Nai, Vietnam, Binh Duong, Vietnam, Hồ Chí Minh, Việt Nam, số 60 Đường Nguyễn Văn Thủ, Đa Kao, Quận 1, Thành phố Hồ Chí Minh","• Chuẩn bị bản vẽ thi công (Shop Drawing), bản vẽ hoàn công (As-built) cho hệ thống điện.
• Lập kế hoạch thi công: tiến độ, nhân lực, liên hệ nhà cung cấp vật tư thiết bị điện.
• Theo dõi và kiểm soát tiến độ thi công và khối lượng công việc tại công trình.
• Triển khai và giám sát hệ thống điện M&E theo tiêu chuẩn thiết kế và tiêu chuẩn xây dựng đã được Chủ đầu tư / Nhà thầu chính phê duyệt.
• Kiểm tra chất lượng thi công hệ thống điện và thực hiện công tác nghiệm thu, bàn giao.
• Phổ biến các yêu cầu kỹ thuật và chi tiết lắp đặt hệ thống điện cho thầu phụ / đội thi công.
• Hỗ trợ Project Manager / Site Manager trong việc quản lý và triển khai công việc tại công trường.
• Thực hiện các công việc khác theo sự phân công của quản lý dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Khoa Học & Kỹ Thuật,Điện/Điện tử,1.0,Cao đẳng,1,08:00 - 17:30,Nhân viên,"Revit, Lập Bản Vẽ Thi Công, BIM, Shop Drawings, M&E System",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Revit, Lập Bản Vẽ Thi Công, BIM, Shop Drawings, M&E System, Chi Nhánh Công Ty TNHH Việt Nam Kandenko Tại Thành Phố Hồ Chí Minh, Đồng Nai, Bình Dương, Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,11500000.0,11500000.0,11500000.0
Chuyên Viên Nhân Sự ( Ưu Tiên Kinh Nghiệm Trong Lĩnh Vực Bất Động Sản),Công Ty TNHH TM DV Tân Hiệp Phát,"219 Đại lộ Bình Dương, Lái Thiêu, TP.HCM (Thuận An, Bình Dương cũ), 219 Đại lộ Bình Dương, Phường Lái Thiêu, Thành phố Hồ Chí Minh, Việt Nam","Rà soát, cập nhật chức năng nhiệm vụ, cơ cấu tổ chức và mô tả công việc của các phòng ban phụ trách.
Phối hợp xây dựng, theo dõi và đánh giá KPI đúng quy định và đúng hạn.
Triển khai các chương trình, chính sách nhân sự đến khối khách hàng.
Lập kế hoạch nhân sự và kiểm soát định biên.
Thực hiện đúng quy trình xử lý kỷ luật lao động; nhận diện và đề xuất giải pháp quản trị rủi ro nhân sự.
Chấm công, kiểm soát dữ liệu ngày công – phép – tăng ca trên hệ thống.
Triển khai các dịch vụ hành chính nội bộ (văn phòng phẩm, công tác, thiết bị làm việc, văn thư lưu trữ…) theo quy trình của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bất Động Sản/Cho thuê, HR specialist, HRBP, Công Ty TNHH TM DV Tân Hiệp Phát, Hồ Chí Minh",,0,100,,,
Logistics & Trade Senior Staff,"Piaggio Vietnam Co., Ltd (Pvn)",,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,,,,Nhân viên,"Import-Export, International Business, International Trade, logistic management, Logistics & Warehouse",Tiếng Anh,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Import-Export, International Business, International Trade, logistic management, Logistics & Warehouse, Piaggio Vietnam Co., Ltd (Pvn), Vĩnh Phúc, Hà Nội",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
