Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Accounting and Tax Manager (CPA),Pham & Associates Consulting Company,"Hồ Chí Minh, Việt Nam, 248-250 Nguyen Dinh Chieu, Ward 6, District 3, Ho Chi Minh","Nhằm đáp ứng nhu cầu phát triển, Công ty chúng tôi đang tìm kiếm nhân viên có năng lực và kinh nghiệm để gia nhập vào văn phòng ở thành phố Hồ Chí Minh.
In order to meet company development, we are looking for knowledgeable and qualified people experienced staff to join our team in Hochiminh office.

Phạm vi công việc/Job Scope:
• Chịu trách nhiệm về chất lượng công việc kế toán và thuế được giao bởi Giám đốc
Responsible for quality of accounting and tax works performed by Managing Director
• Làm kế toán trưởng và khai báo thuế cho các khách hàng dịch vụ
Be Chief Accountant and tax declarations for service customers
• Giám sát việc thực hiện công việc của các nhân viên trong nhóm và trao đổi với khách hàng được giao để hoàn thành công việc.
Monitoring the performance of the employees work in teams and communication with assigned clients to complete the work.
• Có khả năng tư vấn khách hàng các vấn đề về thuế và kế toán
Able to provide consultancy to clients on tax & accounting matters
• Có khả năng giao tiếp trực tiếp tốt với khách hàng bằng email cũng như gặp trực tiếp
Able to communicate directly with clients via email and in-person meeting
• Có kỹ năng kiểm tra sổ sách kế toán và soát xét thuế
Skilled inspection accounting book and tax review.
• Có khả năng thực hiện các công việc hỗ trợ khác cho dịch vụ như : Lập bảng lương, Tổng hợp bản tin pháp luật mới về thuế định kỳ khi có yêu cầu.
Ability to perform work to support other services such as prepare payroll, Synthesis newsletter new tax laws periodically as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, TAX, Tài Chính Kế Toán, Thuế, Financial Accounting, Taxation, Pham & Associates Consulting Company, Hồ Chí Minh",,0,100,,,
Kiểm Toán Nội Bộ,Công Ty Cổ Phần Green Leaf Holding,"Khu đô Thị mới, Dương Nội, Hà Đông, Hà Nội, KDT Dương Nội, Dương Nội, Hà Đông, Hà Nội, Việt Nam","1. Mô tả vị trí
Làm việc trực tiếp với CFO và BOD, tham gia vào quyết định vận hành cốt lõi
Đảm bảo hệ thống vận hành của công ty được triển khai đúng quy trình, minh bạch, hiệu quả
và có khả năng mở rộng.
Đóng vai trò như một “hệ thống kiểm soát độc lập” giúp BOD:
• Nhìn rõ thực tế vận hành
• Phát hiện điểm nghẽn & rủi ro
• Đề xuất cải tiến
• Đồng hành triển khai, chuẩn hoá và số hoá quy trình (ERP)

2. Mô tả công việc
A. Kiểm tra & giám sát vận hành
• Đánh giá mức độ tuân thủ quy trình, SOP, chính sách nội bộ
• Kiểm tra tính chính xác của số liệu báo cáo
• Phát hiện sai lệch, lãng phí, gian lận (nếu có)
B. Triển khai & chuẩn hoá quy trình
• Hỗ trợ CFO xây dựng và hoàn thiện SOP cho các bộ phận (Sales, Warehouse, Production, Accounting…)
• Theo dõi việc triển khai quy trình mới
• Đo lường hiệu quả trước – sau khi cải tiến
• Cung cấp insight vận hành phục vụ quyết định chiến lược
• Theo dõi KPI hiệu quả của từng bộ phận
C. Tham gia dự án số hoá & ERP
• Là đầu mối phối hợp giữa nghiệp vụ và IT
• Tham gia xây dựng luồng nghiệp vụ trên ERP
• Kiểm tra logic hệ thống đảm bảo phản ánh đúng quy trình thực tế
• Giám sát dữ liệu đầu vào – đầu ra
• Đề xuất cải tiến hệ thống dựa trên thực tế vận hành",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Data Studio, Kiểm Soát Nội Bộ, Kiểm Toán Nội Bộ, Phân Tích Số Liệu, Power BI, Công Ty Cổ Phần Green Leaf Holding, Hà Nội",,0,100,17500000.0,15000000.0,20000000.0
Nhân Viên Thiết Kế Khuôn Dập,CÔNG TY TNHH PHA VIỆT NAM,,,,,,,,,,,,,,,,,,,,0,100,,,
Nhân Viên Quản Lý Sản Xuất,Công Ty TNHH HS Hyosung Quang Nam,"Công ty TNHH HS Hyosung Quảng Nam, KCN Tam Thăng, xã Thăng Trường, thành phố Đà Nẵng, HS Hyosung Quang Nam Co., LTD - Tam Thang Industrial Zone, Tam Ky City, Quang Nam Province","• Kiểm soát các hoạt động sản xuất: Sản lượng, hiệu suất…
• Lên kế hoạch, thực hiện và theo dõi quá trình sản xuất
• Kiểm soát chất lượng nguyên liệu và thành phẩm trong quá trình sản xuất
• Quản lý nhân sự tại công đoạn
• Thực hiện các cải tiến tại công đoạn để nâng cao năng suất, chất lượng sản xuất
• Làm báo cáo theo yêu cầu của Supervisor người Hàn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Hoá chất/Hoá sinh, Quản Lý Sản Xuất, Kỹ Thuật, ISO, IATF, Quản Lý Nhân Sự, Công Ty TNHH HS Hyosung Quang Nam, Đà Nẵng",,0,100,,,
Trưởng Nhóm Thiết Kế Cơ Khí,Công Ty Cổ Phần Công Nghiệp INVICO,"Số 8 Trần Thủ Độ, Yên Sở, Hà Nội, Số 8 Trần Thủ Độ, Quận Hoàng Mai, TP.Hà Nội","• Lập kế hoạch thiết kế tủ điện giao cho nhân viên dưới quyền.
• Trực tiếp thiết kế các dự án của công ty.
• Phối hợp với các bộ phận khác tư vấn khách hàng về giải pháp thiết kế cụ thể từng dự án.
• Chịu trách nhiệm điều phối, phân công các nhân viên dưới quyền thực hiện nhiệm vụ cụ thể từng dự án.
• Tổ chức sắp xếp và chịu trách nhiệm đào tạo, điều hành nhóm kỹ thuật thiết kế cơ khí.
• Chịu trách nhiệm với đáp ứng yêu cầu về ký thuật, kinh tế và phẩm mỹ các sản phẩm bộ phận mình thiết kế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Khoa Học & Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Thiết Kế Cơ Khí, AutoCAD, SolidWorks, Điện Công Nghiệp, Quản Lý",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, Thiết Kế Cơ Khí, AutoCAD, SolidWorks, Điện Công Nghiệp, Quản Lý, Công Ty Cổ Phần Công Nghiệp INVICO, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,22500000.0,20000000.0,25000000.0
Chuyên Viên Thiết Kế 3D,Công Ty Cổ Phần Vật Liệu Vĩnh Tân,"A42, CT03A-TT, KĐT Nam Thăng Long, Phú Thượng, Hà Nội, A42, CT03A – TT, KĐT Nam Thăng Long, Phú Thượng, Tây Hồ, Hà Nội","- Là nhân sự của Trung tâm Thiết kế, tham gia thiết kế các Dự án mà Công ty là Chủ đầu tư. Tham gia triển khai hiện từ giai đoạn ý tưởng đến thiết kế cơ sở và bản vẽ thi công 2D/3D.
- Dựng hình 3D: Sử dụng phần mềm đồ họa để dựng phối cảnh 3D từ bản vẽ thiết kế, ý tưởng sơ bộ hoặc mặt bằng 2D.
- Diễn họa & Render: Thiết lập ánh sáng, vật liệu, môi trường để tạo ra hình ảnh chất lượng cao và chân thực.
- Hậu kỳ: Sử dụng Photoshop hoặc các công cụ đồ họa khác để chỉnh sửa, hoàn thiện hình ảnh.
- Diễn họa động: Tạo video diễn họa cảnh quan công trình để phục vụ thuyết trình ý tưởng.
- Làm việc nhóm: Phối hợp chặt chẽ với Chủ nhiệm, Chủ trì để đảm bảo hình ảnh diễn họa chính xác, thẩm mỹ và đúng tiến độ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Thiết Kế,Sản xuất và Phân phối Điện/Khí đốt/Nước,1.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"3D smax, Graphic Designer, Graphic Designer, Sketchup, Thiết Kế, V-Ray",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Sản xuất và Phân phối Điện/Khí đốt/Nước, 3D smax, Graphic Designer, Graphic Designer, Sketchup, Thiết Kế, V-Ray, Công Ty Cổ Phần Vật Liệu Vĩnh Tân, Hà Nội",Thiết Kế Đồ Họa,0,100,22500000.0,20000000.0,25000000.0
Kế Toán Tổng Hợp,Công Ty Cổ Phần Green Leaf Holding,"Dãy số 5, Bình Minh Galaxy - Cụm công nghiệp Bích Hoà Thanh Lương - Bình Minh - Hà Nội, KDT Dương Nội, Dương Nội, Hà Đông, Hà Nội, Việt Nam","• Tiếp nhận, kiểm tra và hạch toán các nghiệp vụ kế toán phát sinh: thu – chi, mua bán, công nợ, lương, BHXH, chi phí.
• Kiểm tra tính hợp lệ, hợp pháp của hóa đơn, chứng từ đầu vào – đầu ra theo quy định.
• Kê khai các loại thuế (GTGT, TNCN…); theo dõi và lập báo cáo thuế tháng/quý.
• Theo dõi, đối chiếu tình hình nộp thuế và công nợ phải thu – phải trả.
• Phối hợp lập hồ sơ quyết toán thuế năm; làm việc với cơ quan thuế khi cần.
• Lập các báo cáo nội bộ theo yêu cầu (doanh thu, chi phí, công nợ, thuế).
• Lưu trữ chứng từ, sổ sách kế toán – thuế đầy đủ, khoa học.
• Thực hiện các công việc khác theo phân công của Trưởng phòng TC- KT.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,2.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"Báo Cáo Thuế, Kê Khai Thuế, Lưu Trữ Chứng Từ, Quyết Toán Thuế, Theo Dõi Công Nợ",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Báo Cáo Thuế, Kê Khai Thuế, Lưu Trữ Chứng Từ, Quyết Toán Thuế, Theo Dõi Công Nợ, Công Ty Cổ Phần Green Leaf Holding, Hà Nội",Kế Toán Tổng Hợp,15,60,11000000.0,10000000.0,12000000.0
Trưởng Nhóm Kế Toán,"Công Ty TNHH Kế Toán, Kiểm Toán - Đại Lý Thuế Tân Phú Quý","MG 4-12 A, KĐ Vinhomes Dragon Bay, Bến Đoan, Phường Hồng Gai, Tỉnh Quảng Ninh, Tầng 2, SB101 KDT Vinhomes Marina (Cầu Rào), Phường An Biên, TP Hải Phòng","Mô tả công việc
• Thực hiện các công việc kế toán – thuế trọn gói cho doanh nghiệp khách hàng của đại lý thuế.
• Kê khai, lập báo cáo thuế tháng/quý/năm, quyết toán thuế.
• Soạn thảo hồ sơ hoàn thuế, đăng ký thuế, bảo hiểm, giấy phép kinh doanh.
• Tư vấn và hỗ trợ khách hàng tuân thủ đúng quy định thuế – hóa đơn hiện hành.
• Làm việc và giải trình với cơ quan thuế khi cần thiết.
• Phát triển khách hàng mới, chăm sóc khách hàng hiện tại, đảm bảo doanh số hàng tháng theo mục tiêu.
• Biết lập báo cáo tài chính cho nhiều loại hình doanh nghiệp (nếu chưa biết sẽ được đào tạo).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Kiểm Toán, Luật Thuế, Phần Mềm Kế Toán, Tin Học Văn Phòng, Lập Báo Cáo Thuế, Công Ty TNHH Kế Toán, Kiểm Toán - Đại Lý Thuế Tân Phú Quý, Quảng Ninh, Hải Phòng",,0,100,,,
[Tuyển Gấp] Kế Toán Thuế,Công Ty Cổ Phần Vật Liệu Vĩnh Tân,,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Sản xuất và Phân phối Điện/Khí đốt/Nước, Báo Cáo Kế Toán Thuế, Kế Toán Thuế, TAX, Taxation Knowledge, Thuế, Công Ty Cổ Phần Vật Liệu Vĩnh Tân, Hà Nội",,0,100,14000000.0,12000000.0,16000000.0
Nhân Viên Sales Admin,CÔNG TY TNHH MỘT THÀNH VIÊN PHÂN PHỐI THƯƠNG MẠI ĐÔNG DƯƠNG,"3A1, Phố Huy Du, Cầu Diễn, Hà Nội, Khu liên cơ Nguyễn Cơ Thạch, Thành phố Hà Nội","• Tạo đơn hàng, mua hàng và theo dõi quá trình giao hàng.
• Tìm kiếm sản phẩm, nhà cung cấp và khách hàng mới.
• Quản lý và cập nhật hoạt động online sales, tồn kho.
• Thực hiện báo cáo doanh số, chi phí định kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,Nhân viên,"Sales, Administration Management, Customer Service, Hỗ Trợ Kinh Doanh, Sales Support",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bán lẻ/Bán sỉ, Sales, Administration Management, Customer Service, Hỗ Trợ Kinh Doanh, Sales Support, CÔNG TY TNHH MỘT THÀNH VIÊN PHÂN PHỐI THƯƠNG MẠI ĐÔNG DƯƠNG, Hà Nội",,0,100,12000000.0,10000000.0,14000000.0
Nhân Viên Hành Chính Nhân Sự,"Công Ty TNHH Kế Toán, Kiểm Toán - Đại Lý Thuế Tân Phú Quý","MG 4-12 A, KĐ Vinhomes Dragon Bay, Bến Đoan, Phường Hồng Gai, Tỉnh Quảng Ninh, Tầng 2, SB101 KDT Vinhomes Marina (Cầu Rào), Phường An Biên, TP Hải Phòng","Mô tả công việc
• Tiếp nhận, kiểm tra, lưu trữ và quản lý hồ sơ, tài liệu của nhân viên và các giấy tờ hành chính khác.
• Hỗ trợ soạn thảo, ban hành các văn bản hành chính như thông báo, quyết định, công văn,...
• Thực hiện công tác chấm công, tính lương và các thủ tục liên quan đến bảo hiểm xã hội, y tế, thất nghiệp.
• Theo dõi, quản lý và cấp phát văn phòng phẩm, trang thiết bị, cơ sở vật chất.
• Phối hợp tổ chức các sự kiện, hoạt động nội bộ của công ty.
• Hỗ trợ các công việc liên quan đến tuyển dụng, đào tạo và các vấn đề nhân sự khác.
• Tiếp nhận, giải quyết các khiếu nại, thắc mắc của nhân viên liên quan đến các vấn đề hành chính, nhân sự.
• Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kế toán/Kiểm toán, Hành Chính Nhân Sự, Human Resources, Tin Học Văn Phòng, Luật Lao Động, Bảo Hiểm Xã Hội, Công Ty TNHH Kế Toán, Kiểm Toán - Đại Lý Thuế Tân Phú Quý, Quảng Ninh, Hải Phòng",,0,100,,,
