Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trợ Lý Kinh Doanh (Sales Admin),Công Ty Cổ Phần Thương Mại Citicom,"Tầng 24, tòa nhà ICON 4, số 243A Đê La Thành, Phường Láng, Thành phố Hà Nội, Tầng 24, tòa nhà ICON 4, số 243A Đê La Thành, P. Láng Thượng, Q. Đống Đa, TP.Hà Nội","- Tiếp nhận, xử lý yêu cầu, phản hồi, khiếu nại khách hàng.
- Cập nhật, quản lý dữ liệu khách hàng.
- Theo dõi việc xử lý đơn hàng, phối hợp các bộ phận đảm bảo đúng hạn.
- Tư vấn, hỗ trợ khách hàng các vấn đề phát sinh, cung cấp thông tin sản phẩm, dịch vụ.
- Tổng hợp, báo cáo số liệu, khảo sát, đánh giá mức độ hài lòng của khách hàng.
- Hỗ trợ chương trình chăm sóc khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vật liệu xây dựng,2.0,,,,Nhân viên,"Giải Quyết Vấn Đề, Chăm Sóc Khách Hàng, Hỗ Trợ Khách Hàng, Sales Administration, Xử Lý Đơn Hàng",Bất kỳ,Không giới hạn,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Vật liệu xây dựng, Giải Quyết Vấn Đề, Chăm Sóc Khách Hàng, Hỗ Trợ Khách Hàng, Sales Administration, Xử Lý Đơn Hàng, Công Ty Cổ Phần Thương Mại Citicom, Hà Nội",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
[Tuyển Gấp] Kỹ Sư Kinh Tế Xây Dựng,Flamingo Holdings Group,"Số 24 Tràng Tiền, Quận Hoàn Kiếm, Hà Nội, Tòa Flamingo, Số 24 Tràng Tiền, Quận Hoàn Kiếm, Hà Nội","- Lập khái toán sơ bộ dự án, khái toán gói thầu theo TMĐT và kế hoạch phân chia gói thầu
- Lập bảng khối lượng/BOQ cho công trình/ hạng mục công trình theo thiết kế.
- Lập tổng dự toán công trình, dự toán các gói thầu (bao gồm dự toán MEP).
- Xây dựng và cập nhật dữ liệu đơn giá vật tư, thiết bị phục vụ lập và kiểm soát chi phí.
- Đánh giá và kiểm soát các thay đổi về chi phí, đề xuất tối ưu chi phí
- Phối hợp công việc với các Phòng Ban và thực hiện các công việc khác theo khả năng và sự phân công của quản lý phụ trách.

Các công việc khác
- Nắm vững nghiệp vụ kinh tế xây dựng, đấu thầu
- Có kinh nghiệm trong công tác lập BOQ, lập dự toán",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Xây Dựng, Bóc Tách Khối Lượng, Dự Toán, MEP, Đấu Thầu",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Xây Dựng, Bóc Tách Khối Lượng, Dự Toán, MEP, Đấu Thầu, Flamingo Holdings Group, Hà Nội",Xây Dựng,0,100,,,
Trưởng Nhóm Phân Tích Kiểm Nghiệm – Trung Tâm R&D / Team Leader of R&D Analytical,Công Ty Cổ Phần Dược Danapha,"253 Dũng Sĩ Thanh Khê, Thanh Khê, Đà Nẵng, Việt Nam, 253 Dũng Sĩ Thanh Khê, Q. Thanh Khê, TP. Đà Nẵng","- Quản lý, phân công công việc cho các thành viên trong nhóm / Manage team and assign tasks to team members
- Kiểm tra và báo cáo kết quả phân tích, các báo cáo, các vấn đề phát sinh cho Giám đốc và Phó giám đốc R&D / Check and report the analytical results, reports, findings to manager and project team
- Viết các phần liên quan đến chất lượng của hồ sơ đăng ký / Write quality part of the dossier
- Phát triển tiêu chuẩn và phương pháp kiểm nghiệm sản phẩm mới và cập nhật cho sản phẩm cũ (nếu cần) / Develop specifications and analytical methods for new products as well as updates if necessary
- Kiểm mẫu nghiên cứu theo đề cương theo dõi độ ổn định, hoạt chất mới và các sản phẩm trung gian / Test research samples according to stability protocol, API and intermediates
- Kiểm mẫu thử tương đương độ hòa tan và viết báo cáo / Perform dissolution profiles for in vitro dissolution study and writes the reports
- Chuyển giao tiêu chuẩn và qui trình kiểm nghiệm mới cho phòng Kiểm tra Chất lượng (QC) / Transfer new specification and analytical method procedure to Quality Control department",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Sản Xuất,Dược phẩm,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Y Dược, Thí Nghiệm, R&D Dược Phẩm, HPLC, Kiểm Nghiệm Dược",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Dược phẩm, Y Dược, Thí Nghiệm, R&D Dược Phẩm, HPLC, Kiểm Nghiệm Dược, Công Ty Cổ Phần Dược Danapha, Đà Nẵng",Nghiên Cứu & Phát Triển,0,100,25300000.0,23000000.0,27600000.0
Elektrim Motors Sales Specialist For Singapore Company In Vietnam,CÔNG TY TNHH ĐỘNG CƠ VÀ MÁY MÓC ELEKTRIM (VIỆT NAM),"4th Floor, Hoang Sam Building, 260-262 Ba Trieu Street, Le Đai Hanh Ward, Hai Ba Trung District, Hanoi.","- MOTORS specialist responsible for sales, marketing and support activities
- Perform sales tasks: consulting, seeking new customers, developing sales channels, conducting presentations, providing quotations, and other sales-related duties.
- Develop and expand the customer base for the whole of Vietnam.
- Regularly visit customers and build friendly relationships with customers (have management support if needed)
- Coordinate motors sales and after-sales services for customers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Electrical Motors, Tìm Kiếm Khách Hàng, Sales Engineering, Customer Development, Sales Channel Development, CÔNG TY TNHH ĐỘNG CƠ VÀ MÁY MÓC ELEKTRIM (VIỆT NAM), Hà Nội",,0,100,20000000.0,15000000.0,25000000.0
Consumer Market Insights - Deputy Manager,Công Ty TNHH Aeon Việt Nam,"30 Tan Thang St., Son Ky Ward., Tan Phu District, HCMC, 30 Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Thành phố Hồ Chí Minh","About the Role
We are looking for a Consumer Market Insights Deputy Manager to help build and grow Home Coordy (our Private Brand for Home & Living) by identifying market opportunities and turning customer insights into winning product concepts and strategies.
This role conducts market research, analyzes customer needs and market trends, and defines new product concepts to support the growth and positioning of PB categories. Working closely with cross-functional teams, this role helps inform product roadmaps, validate ideas, and oversee product launches to ensure products meet market demand and business objectives.

Key Activities
- Research market, customers, and competitors to identify unmet needs.
- Build product concepts based on market insights.
- Define value proposition for products/categories (pricing, GP, expected volume, category role).
- Work with PB MD, PBA, and Technologists to ensure feasibility.
- Provide product direction to Merchandisers for execution.

Responsibilities
1. Market Research & Consumer Insights
- Conduct 3C analysis (Customer, Competitor, Company) to identify consumer preferences, emerging trends, market opportunities, and potential risks related to product development and market fit.
- Prioritize categories/sub-categories for PB development based on market opportunities and research insights.
- Translate market insights into long-term PB development strategies and identify innovation opportunities.

2. Product Concept & Proposal Development
- Define product vision, strategy, and market positioning, translating insights into product concepts that address market gaps and customer needs.
- Provide strategic input to product proposals and category roadmap, ensuring alignment with company vision and PB direction.
- Validate commercial feasibility (target margin, positioning, differentiation) and endorse PB concepts before execution, integrating sustainability and customer lifestyle trends.

3. Cross-Functional Collaboration
- Act as the strategic bridge between Merchandisers, Technologists, PBA, and leadership to ensure PB product direction aligns with corporate strategy and consistent execution.

4. Performance Monitoring & Strategic Improvement
- Review category performance against business objectives and recommend strategic adjustments to the PB portfolio and market positioning.

5. Other Duties
- Perform other tasks as assigned when required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Bán lẻ/Bán sỉ, Market Research, Consumer Insight, Product Development, Strategy Planning, Merchant Development, Công Ty TNHH Aeon Việt Nam, Hồ Chí Minh",,0,100,,,
Kinh Doanh Xuất Nhập Khẩu,CÔNG TY CỔ PHẦN VIỆT SING,"Tổ 2, Ấp 7, Xã Minh Đức, Tỉnh Đồng Nai (Bình Phước cũ), Việt Nam","• Tìm kiếm khách hàng, chào giá, kiểm tra và ký kết hợp đồng mua bán.
• Cập nhật thông tin đơn hàng cho nhà máy, theo dõi tiến độ làm hàng và cập nhật thông tin giao hàng, chứng từ cho khách hàng.
• Theo dõi thanh toán, kiểm tra và xác nhận LC.
• Hướng dẫn, biên/phiên dịch khi đối tác đến thăm và làm việc tại nhà máy.
• Chi tiết công việc sẽ trao đổi cụ thể hơn trong buổi phỏng vấn.

*** SỐ LƯỢNG: 01 NGƯỜI (NAM)
*** ĐỊA ĐIỂM LÀM VIỆC: tại nhà máy (Tổ 2, ấp 7, xã Minh Đức, tỉnh Đồng Nai (Bình Phước cũ))",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kinh Doanh,Nhập khẩu/Xuất khẩu,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Tiếng Anh, Tiếng Trung, Báo Giá, Kinh Doanh Quốc Tế, Tìm Kiếm Khách Hàng",Bất kỳ,Không giới hạn,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Tiếng Anh, Tiếng Trung, Báo Giá, Kinh Doanh Quốc Tế, Tìm Kiếm Khách Hàng, CÔNG TY CỔ PHẦN VIỆT SING, Bình Phước",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Lái Xe Giao Hàng,Công Ty Cổ Phần Agribiotech,,,"• Giới tính: Nam
• Trình độ: tốt nghiệp từ Trung cấp trở lên.
• Kinh nghiệm: có ít nhất 1 năm kinh nghiệm lái bằng B2 trở lên
• Độ tuổi: 25 tuổi trở lên
• Tình trạng sức khỏe tốt, tính cách cởi mở, siêng năng, chăm chỉ, nhanh nhẹn, cẩn thận, trung thực, có trách nhiệm trong công việc.
• Có tinh thần cầu tiến, mong muốn gắn bó lâu dài với công ty.
• Có kỹ năng sắp xếp công việc và làm việc nhóm.",,,,,,,,,,,,,,,"Vận Tải, Vận Tải Đường Bộ, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Lái Xe, Lái xe (B2), B2, Công Ty Cổ Phần Agribiotech, Hà Nội",,0,100,10000000.0,9000000.0,11000000.0
"Kỹ Sư Dự Án (Tự Động Hóa, Lắp Đặt Thiết Bị) – Lương Upto 30 Triệu",Công Ty Cổ Phần Thiết Bị Mỹ Kim,"Hà Nội, Vietnam, Tòa nhà số 25A, Ngõ 379/8, Phố Đội Cấn, Liễu Giai, Ba Đình, Hà Nội, Việt Nam","- Tham gia triển khai các dự án lắp đặt thiết bị kỹ thuật, tự động hóa, cơ điện tại công trình.
- Lập kế hoạch triển khai, tiến độ thi công, phương án lắp đặt và vận hành thiết bị theo yêu cầu dự án.
- Phối hợp với chủ đầu tư, tư vấn, nhà thầu và các bộ phận nội bộ để đảm bảo tiến độ và chất lượng công việc.
- Thực hiện giám sát lắp đặt, chạy thử, nghiệm thu và bàn giao thiết bị theo tiêu chuẩn kỹ thuật.
- Kiểm tra hồ sơ kỹ thuật, bản vẽ, tài liệu thiết kế và đề xuất giải pháp kỹ thuật tối ưu.
- Tham gia xử lý sự cố kỹ thuật, tối ưu vận hành hệ thống trong quá trình triển khai.
- Lập báo cáo tiến độ, nhật ký công trình, hồ sơ nghiệm thu – hoàn công theo quy định.
- Thực hiện các nhiệm vụ khác theo phân công của Giám đốc dự án.

Quyền lợi:
- Lương cạnh tranh, upto 30 triệu (có thể thỏa thuận tùy theo năng lực).
- Thưởng nóng hấp dẫn theo dự án, thưởng các ngày lễ trong năm (30/4, 01/5, 2/9, 10/3).
- Thưởng Tết Âm lịch (lương tháng 13 và thưởng đánh giá hiệu quả công việc).
- Chính sách phúc lợi cho nhân viên: Sinh nhật, 20/10, 8/3, Trung thu, 1/6.
- Chế độ nâng lương định kỳ hàng năm và khám sức khỏe định kỳ hàng năm.
- Các chế độ BHXH, BHYT, BHTN, nghỉ phép và các chế độ khác theo quy định của pháp luật.
- Chương trình du xuân hàng năm dành cho CBNV
- Thời gian làm việc: Từ thứ 2 đến thứ 7 (từ 08h00 -17h30)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,,Nhân viên,"Điện, Cơ Điện, Điện + Điện tử, Tự Động Hóa, Cơ Khí Tự Động Hóa",Tiếng Việt,Không giới hạn,Bất kỳ,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Điện, Cơ Điện, Điện + Điện tử, Tự Động Hóa, Cơ Khí Tự Động Hóa, Công Ty Cổ Phần Thiết Bị Mỹ Kim, Hà Nội",Cơ Khí & Điện Lạnh,0,100,30000000.0,30000000.0,30000000.0
Kỹ Sư Kinh Tế Xây Dựng (Lương Upto 25 Triệu),Công Ty Cổ Phần Thiết Bị Mỹ Kim,"Hà Nội, Vietnam, Tòa nhà số 25A, Ngõ 379/8, Phố Đội Cấn, Liễu Giai, Ba Đình, Hà Nội, Việt Nam","- Lập dự toán, tổng mức đầu tư, khái toán công trình theo hồ sơ thiết kế và yêu cầu của dự án.
- Bóc tách khối lượng, lập dự toán chi tiết cho các hạng mục xây dựng, cơ điện và lắp đặt thiết bị.
- Tham gia lập hồ sơ dự thầu, phân tích giá dự thầu cho các dự án của công ty.
- Kiểm soát chi phí, khối lượng, đơn giá trong quá trình triển khai dự án.
- Lập hồ sơ thanh toán, quyết toán công trình với chủ đầu tư và các đơn vị liên quan.
- Phối hợp với các phòng ban, ban điều hành dự án để đảm bảo hiệu quả chi phí và tiến độ thực hiện.
- Cập nhật định mức, đơn giá, quy định pháp lý liên quan đến quản lý chi phí đầu tư xây dựng.
- Thực hiện các công việc khác theo sự phân công của cấp trên.

QUYỀN LỢI ĐƯỢC HƯỞNG
- Lương upto 25 triệu;
- Thưởng nóng hấp dẫn theo dự án;
- Thưởng các ngày lễ trong năm: 30/4, 01/5, 2/9, 10/3
- Thưởng tết âm lịch (lương tháng 13 và thưởng đánh giá)
- Chính sách phúc lợi cho nhân viên: Sinh nhật, 20/10, 8/3, trung thu, 1/6
- Chế độ nâng lương định kỳ hàng năm
- Chế độ khám sức khỏe định kỳ hàng năm
- Các chế độ BHXH, BHYT, BHTN, nghỉ phép và chế độ khác theo quy định của pháp luật.
- Chương trình du xuân hàng năm dành cho CBNV.
- Thời gian làm việc: Từ thứ 2 đến thứ 6 và thứ 7 cách tuần. Từ 08h00 -17h30",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,,Nhân viên,"Nghiệm Thu Xây Dựng, Dự Toán, Kinh Tế Xây Dựng, Kỹ Sư Xây Dựng, Bóc Tách Khối Lượng",Tiếng Việt,Không giới hạn,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Nghiệm Thu Xây Dựng, Dự Toán, Kinh Tế Xây Dựng, Kỹ Sư Xây Dựng, Bóc Tách Khối Lượng, Công Ty Cổ Phần Thiết Bị Mỹ Kim, Hà Nội",Xây Dựng,0,100,25000000.0,25000000.0,25000000.0
Senior Associate - Cyber Security Consultant (GRC & Pentest),PwC (Vietnam) Ltd.,"Saigon Tower, 29 Lê Duẩn, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, HCM Office: Saigon Tower, 29 Le Duan, District 1, Ho Chi Minh city.","Job Description & Summary

We are PwC, a global professional services company and a Big Four firm. We are seeking candidates who have experience in penetration testing, red teaming or secure source-code review/development for the role of Consultant/ Senior Consultant within the Cybersecurity and Privacy team. The role may be based either at our Ho Chi Minh City office. Joining PwC, the successful candidate will have opportunities to collaborate with cybersecurity experts throughout the PwC global network and deliver cybersecurity services for clients in various sectors.

● Work in a highly innovative and transformative business
● Work/life balance with access to flexible work arrangements
● Salary packaging – to suit your personal and financial circumstances
● Professional certification sponsorship – to develop your talent and enhance knowledge

Responsibilities:

Lead the team in cybersecurity assessments, covering web application and mobile application penetration testing in accordance with OWASP Top 10 framework and CWE Top 25 most dangerous software weaknesses.

Lead the team in network penetration tests and vulnerability assessments to identify potential issues against network access control and network segmentation.

Conduct source code reviews to identify potential logical errors in program flows, misconfigurations, and exploitable vulnerabilities in the applications.

Conduct red teaming engagement and cyber-attack simulation testing to assess clients’ cybersecurity strategies.

Research, collect and analyse cyber threat intelligence from threat actors.

Engage in establishing network infrastructure for red teaming activities, including but not limited to command & control (""C2"") servers, SMTP relay mail servers, web servers, and reverse proxies.

Design and launch phishing attacks to generate reports for increasing awareness of employees regarding different types of phishing techniques.

Provide pragmatic recommendations on the identified risks.

Deliver both management-level and detailed technical reporting of observations, along with assisting in giving presentations to both technical and business stakeholders.

Deliver complex Cybersecurity consulting and engineering projects involving diverse technologies, and multidisciplinary delivery teams and stakeholder groups.

Collaborate with clients, colleagues, and technology alliance partners on identifying and developing solutions for assessing and enhancing cyber security operations.

Engage with threat intelligence, hunting, and incident response activities to keep up to date with trends in technology, security, and the threat landscape.

Train, coach and mentor junior team members.

Lead day-to-day delivery activities, including client and internal communication management, as well as technical quality control.

Work actively in supporting and following up on proposal processing in accordance with client expectations on a cross-border and global multinational basis.

Continuously research and follow up on the latest IT security challenges and technologies (mobile, digital trust, IoT, cloud, blockchain etc.)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Cyber Security, Cybersecurity, GRC, IT Security GRC, Pentesting Tools, PwC (Vietnam) Ltd., Hồ Chí Minh",,0,100,,,
