Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Khách Hàng Doanh Nghiệp - CN. Lâm Đồng (CNLT.1136 ),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"Phường Xuân Hương – Đà Lạt, tỉnh Lâm Đồng, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Quản lý, chăm sóc danh mục Khách hàng Doanh nghiệp vừa và nhỏ (SME) hiện hữu và phát triển khách hàng mới.
- Triển khai thúc đẩy kinh doanh, sản phẩm, chính sách của Khối Khách hàng Doanh nghiệp và Chi nhánh tới khách hàng.
- Kiểm tra và giám sát hoạt động cho vay theo quy định.
- Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng SME và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,0.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Lâm Đồng",Dịch Vụ Hỗ Trợ Khách Hàng,0,100,22500000.0,10000000.0,35000000.0
Chuyên Viên Kinh Doanh Xuất Khẩu,Công Ty Cổ Phần Tập đoàn Vinapro,"Số 10 ngõ 1 Bùi Huy Bích, Hoàng Liệt, Hoàng Mai, Hà Nôi, Số 10, ngõ 1, đường Bùi Huy Bích, phường Hoàng Liệt, quận Hoàng Mai, Hà Nội","1. Mô tả công việc:
Phát triển khách hàng:
- Chăm sóc khách hàng cũ của công ty
- Mở rộng khách hàng ở thị trường truyền thống và thị trường mới.
- Lên kế hoạch và thực hiện bán hàng nhằm đạt được mục tiêu kinh doanh theo từng tháng, quý, năm của Công ty đưa ra theo từng giai đoạn.
- Khai thác các thị trường xuất khẩu nông sản thông qua các trang B2B, hội chợ, email, điện thoại.

Theo dõi các đơn hàng:
- Cung cấp cho bộ phận sản xuất các yêu cầu về chất lượng, quy cách theo từng đơn hàng cụ thể và thường xuyên đôn đốc giám sát, tiến độ đơn hàng.
- Quản lý đơn hàng, hợp đồng của khách từ lúc bắt đầu cho đến khi xuất hàng.
- Đưa ra các ý tưởng mới để phát triển công việc.
- Kết hợp với nhân viên chứng từ để làm bộ chứng từ xuất khẩu gửi khách.
- Phối hợp tiếp đón các đại diện các Doanh nghiệp nước ngoài sang thăm Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kinh Doanh,Nhập khẩu/Xuất khẩu,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Sale xuất khẩu, Chuyên Viên Kinh Doanh, Kinh Doanh, Xuất Nhập Khẩu, B2B Sales",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Sale xuất khẩu, Chuyên Viên Kinh Doanh, Kinh Doanh, Xuất Nhập Khẩu, B2B Sales, Công Ty Cổ Phần Tập đoàn Vinapro, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,30000000.0,20000000.0,40000000.0
Chuyên Viên Khách Hàng Cá Nhân - CN. Đồng Tháp (CNLT.1327),Ngân Hàng TMCP Quân Đội – MBBANK,,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Financial Analysis, Risk Management, Business Development, Negotiation, Leadership, Ngân Hàng TMCP Quân Đội – MBBANK, Đồng Tháp",,0,100,18400000.0,8050000.0,28750000.0
Điều Phối Viên KOL/ Influencer Co-Ordinator (1–2 Years Experience),"Doyoe Ambition Trading Co.,Ltd","Tầng 4, 21 Nguyễn Hiến Lê, phường Tân Bình, Thành phố Hồ Chí Minh, Tầng 4, 21 Nguyễn Hiến Lê, phường Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","- Liên hệ và tìm kiếm các influencer (người ảnh hưởng) phù hợp với yêu cầu của thương hiệu hoặc sản phẩm được giao.
- Quản lý và phối hợp làm việc với influencer, đồng thời xây dựng và duy trì mối quan hệ hợp tác bền vững.
- Xây dựng bản tóm tắt nội dung, phát triển ý tưởng và truyền đạt hiệu quả thông điệp cũng như điểm bán hàng của sản phẩm đến influencer.
- Đàm phán giá cả một cách tự tin, kiểm soát chi phí và quản lý ngân sách chiến dịch.
- Theo dõi và đảm bảo công việc của influencer chính xác và được hoàn thành đúng tiến độ.
- Phối hợp với đội ngũ marketing và influencer trong từng chiến dịch.
- Xử lý việc giao sản phẩm cho influencer và quản lý việc hoàn trả sản phẩm sau khi đánh giá.

Yêu cầu

- Độ tuổi từ 20–30.
- Biết Tiếng Anh/ Tiếng Trung.
- Ít nhất 1 năm kinh nghiệm làm việc với influencer.
- Có kiến thức cơ bản về các nền tảng trực tuyến.
- Thành thạo các ứng dụng Microsoft Office cơ bản.
- Tư duy nhanh nhạy, có khả năng giải quyết vấn đề hiệu quả.
- Có niềm đam mê và hiểu biết sâu sắc về mạng xã hội cũng như xu hướng influencer hiện nay.
- Thành thạo sử dụng các nền tảng mạng xã hội như TikTok, Facebook, Instagram, YouTube, X (trước đây là Twitter)… để phục vụ hoạt động tiếp thị sản phẩm và quảng bá thương hiệu, nhằm thúc đẩy doanh số bán hàng.

Mức lương: 8 - 12 triệu VNĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,"Tiếp Thị, Quảng Cáo/Truyền Thông",Thương mại điện tử,1.0,Cao đẳng,1,09:00 - 18:00,Mới Tốt Nghiệp,"Online Platforms, Social Media Platform, Influencer & KOL Management, Influencer Management, Influencer Engagement, Influencer Management, Influencer Management, Influencer Management, Influencer Management",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Tài Khoản Khách Hàng, Thương mại điện tử, Online Platforms, Social Media Platform, Influencer & KOL Management, Influencer Management, Influencer Engagement, Influencer Management, Influencer Management, Influencer Management, Influencer Management, Doyoe Ambition Trading Co.,Ltd, Hồ Chí Minh",Quản Lý Tài Khoản Khách Hàng,20,30,10000000.0,8000000.0,12000000.0
Chuyên Viên Khách Hàng Doanh Nghiệp - CN. Quảng Nam (CNLT974),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"phường Tam Kỳ, thành phố Đà Nẵng, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Quản lý, chăm sóc danh mục Khách hàng Doanh nghiệp vừa và nhỏ (SME) hiện hữu và phát triển khách hàng mới.
• Triển khai thúc đẩy kinh doanh, sản phẩm, chính sách của Khối Khách hàng Doanh nghiệp và Chi nhánh tới khách hàng.
• Kiểm tra và giám sát hoạt động cho vay theo quy định.
• Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
• Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng SME và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,0.0,,,,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Không giới hạn,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Đà Nẵng",Dịch Vụ Hỗ Trợ Khách Hàng,0,100,22500000.0,10000000.0,35000000.0
Nhân Viên Sales (Free-Hand & Overseas) - Lương Upto 20 Triệu,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIAO NHẬN TÂN ĐẠI DƯƠNG - CHI NHÁNH HÀ NỘI,"Tòa nhà CEO - VINACONEX9 - Phạm Hùng, Đường Phạm Hùng, Mễ Trì Hạ, Mễ Trì, Phường Từ Liêm, Thành phố Hà Nội, Việt Nam, Tầng 8, Tòa nhà CEO, Lô HH2-1, Khu đô thị Mễ Trì Hạ, Đường Phạm Hùng, Phường Từ Liêm, Thành phố Hà Nội, Việt Nam","1. Nhiệm vụ chính:
• Lên kế hoạch phát triển khách hàng, doanh thu và báo cáo tình hình thực hiện định kỳ.
• Tìm hiểu nhu cầu thị trường về dịch vụ logistics.
• Lên danh sách và tiếp cận khách hàng tiềm năng nhằm giới thiệu dịch vụ logistics của công ty.
• Tư vấn các gói dịch vụ xuất nhập khẩu, giải pháp vận chuyển & giao nhận, báo giá, thương thảo, ký kết hợp đồng dịch vụ với khách hàng.
• Phối hợp với các bộ phận trong công ty theo dõi cập nhật tình hình hàng hóa và thông tin tới khách hàng một cách thường xuyên và kịp thời.
• Tiếp tục chăm sóc hậu mãi, phối hợp với các bộ phận khác của công ty để giải quyết thắc mắc, khiếu nại, và đề xuất của khách hàng nếu có.
• Cập nhật các quy định mới về xuất nhập khẩu, thuế, hải quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Chuỗi cung ứng, Shipping Logistics, International Trade, Logistics, Phát Triển Khách Hàng, Thương Mại Quốc Tế, CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIAO NHẬN TÂN ĐẠI DƯƠNG - CHI NHÁNH HÀ NỘI, Hà Nội",,0,100,20000000.0,20000000.0,20000000.0
Trợ Lý CEO,Navigos Search,,,,,,,,,,,,,,,,,,"Giáo Dục, Quản Lý Giáo Dục, Nghệ thuật/Giải trí, Phân Tích Chiến Lược, Quản Trị Hệ Thống, Thương Thuyết, Tiếng Anh, Xử Lý Khủng Hoảng, Navigos Search, Hồ Chí Minh",,0,100,,,
HO - Head Of Product Marketing,Ngân Hàng TMCP Á Châu (ACB),"Hội Sở ACB, 442 Nguyễn Thị Minh Khai, Phường 5, Bàn Cờ, Hồ Chí Minh, 442 Nguyễn Thị Minh Khai, Phuờng Bàn Cờ, TP Hồ Chí Minh","Responsibilities:
• Collect and analyze customer and market insights
• Develop appropriate product marketing plan and coordinate with related stakeholders to execute
• Closely track the effectiveness and impact of marketing campaigns to ensure the campaigns are executed in line with the objectives/requirements and be accountable for the successful execution of the campaigns
• Participate in developing sales support tools including sales kit, brochure, leaflet,…
• Monitor budget spending to ensure the cost efficiency and effectiveness.
• Fulfill other tasks and/or assignments requested by Head of Department",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,"Tiếp Thị, Quảng Cáo/Truyền Thông",Ngân hàng,10.0,Cử nhân,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Market Analysis, Product Marketing, Customer Analysis, Phát Triển Sản Phẩm, Interpersonal Skill",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Ngân hàng, Market Analysis, Product Marketing, Customer Analysis, Phát Triển Sản Phẩm, Interpersonal Skill, Ngân Hàng TMCP Á Châu (ACB), Hồ Chí Minh",Quản Lý & Phát Triển Sản Phẩm,31,100,,,
Head of Sales Analysis Department,Shinhan Vietnam Finance Company Limited,"The METT là 15 Trần Bạch Đằng, Phường An Khánh (hoặc Thủ Thiêm), TP. Thủ Đức, TP. Hồ Chí Minh, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","This position is responsible for developing, executing, and optimizing sales strategies, policies, initiatives to drive business growth and achieve sales targets. This role involves strategic planning, performance management, incentives design, contest & promotion development, collaboration with internal and external stakeholders to ensure efficient sales operations.
• Developing periodic sales plans, targets, and forecasts in alignment with company’s business objectives
• Analyzing sales data to identify trends, areas of improvement, and opportunity for growth
• Providing insights on market trends, competitor analysis and sales performance to optimize sales strategies across different products
• Designing and implementing sales incentive schemes, sales contests, promotion programs to drive productivity and motivation among salesforce
• Tracking and evaluating the effectiveness of sales contests, promotion programs to ensure positive P&L and alignment with sales goals
• Optimizing sales operational costs while maintaining high performance and service quality
• Participating and proactively contributing to the new product development and launch
• Fostering a data-driven and result-oriented culture within the Department",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Tài Chính, Sales Planning, Sales Analysis, Incentive Systems, Sales Strategy, Data Analysis, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh",,0,100,,,
Chuyên Viên Khách Hàng Doanh Nghiệp - CN. Tây Ninh (CNLT.1208),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,"Phường Tân Ninh, tỉnh Tây Ninh, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","- Quản lý, chăm sóc danh mục Khách hàng Doanh nghiệp vừa và nhỏ (SME) hiện hữu và phát triển khách hàng mới.
- Triển khai thúc đẩy kinh doanh, sản phẩm, chính sách của Khối Khách hàng Doanh nghiệp và Chi nhánh tới khách hàng.
- Kiểm tra và giám sát hoạt động cho vay theo quy định.
- Giám sát hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng.
Triển khai các chương trình thúc đẩy nâng cao chất lượng dịch vụ khách hàng SME và sự hài lòng của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,0.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Business Development, Financial Analysis, Leadership, Negotiation, Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Business Development, Financial Analysis, Leadership, Negotiation, Risk Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Tây Ninh",Quản Lý Quan Hệ Khách Hàng,15,60,22500000.0,10000000.0,35000000.0
